group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3FoldIterator,,7590803.0,7317
Tokenization,Nom3FoldIterator,,7829462.0,7318
Tokenization,Nom3FoldIterator,,7595208.0,7319
Tokenization,Nom3FoldIterator,,8082083.0,7320
Tokenization,Nom3FoldIterator,,7886630.0,7321
Tokenization,Nom3FoldIterator,,8650160.0,7322
Tokenization,Nom3FoldIterator,,8679480.0,7323
Tokenization,Nom3FoldIterator,,7840863.0,7324
Tokenization,Nom3FoldIterator,,7880717.0,7325
Tokenization,Nom3FoldIterator,,8307060.0,7326
Tokenization,Nom3FoldIterator,,7955269.0,7327
Tokenization,Nom3FoldIterator,,8408848.0,7328
Tokenization,Nom3FoldIterator,,7933475.0,7329
Tokenization,Nom3FoldIterator,,7838924.0,7330
Tokenization,Nom3FoldIterator,,7630006.0,7331
Tokenization,Nom3FoldIterator,,8041618.0,7332
Tokenization,Nom3FoldIterator,,7488012.0,7333
Tokenization,Nom3FoldIterator,,7628193.0,7334
Tokenization,Nom3FoldIterator,,7787226.0,7335
Tokenization,Nom3FoldIterator,,8029202.0,7336
Tokenization,Nom3FoldIterator,,7613746.0,7337
Tokenization,Nom3FoldIterator,,7530811.0,7338
Tokenization,Nom3FoldIterator,,7721338.0,7339
Tokenization,Nom3FoldIterator,,7657420.0,7340
Tokenization,Nom3FoldIterator,,7964359.0,7341
Tokenization,Nom3FoldIterator,,7547847.0,7342
Tokenization,Nom3FoldIterator,,7902602.0,7343
Tokenization,Nom3FoldIterator,,7656373.0,7344
Tokenization,Nom3FoldIterator,,7915048.0,7345
Tokenization,Nom3FoldIterator,,7605544.0,7346
Tokenization,Nom3FoldIterator,,7935556.0,7347
Tokenization,Nom3FoldIterator,,7521515.0,7348
Tokenization,Nom3FoldIterator,,7671362.0,7349
Tokenization,Nom3FoldIterator,,7726276.0,7350
Tokenization,Nom3FoldIterator,,7799228.0,7351
Tokenization,Nom3FoldIterator,,7609046.0,7352
Tokenization,Nom3FoldIterator,,7493798.0,7353
Tokenization,Nom3FoldIterator,,8105914.0,7354
Tokenization,Nom3FoldIterator,,7748767.0,7355
Tokenization,Nom3FoldIterator,,8824182.0,7356
Tokenization,Nom3FoldIterator,,8105418.0,7357
Tokenization,Nom3FoldIterator,,7635158.0,7358
Tokenization,Nom3FoldIterator,,7696845.0,7359
Tokenization,Nom3FoldIterator,,7879531.0,7360
Tokenization,Nom3FoldIterator,,7816164.0,7361
Tokenization,Nom3FoldIterator,,7887201.0,7362
Tokenization,Nom3FoldIterator,,7475212.0,7363
Tokenization,Nom3FoldIterator,,7653525.0,7364
Tokenization,Nom3FoldIterator,,7717150.0,7365
Tokenization,Nom3FoldIterator,,8359076.0,7366
Tokenization,Nom3FoldIterator,,7907214.0,7367
Tokenization,Nom3FoldIterator,,8001427.0,7368
Tokenization,Nom3FoldIterator,,7520978.0,7369
Tokenization,Nom3FoldIterator,,7973205.0,7370
Tokenization,Nom3FoldIterator,,7973389.0,7371
Tokenization,Nom3FoldIterator,,7942744.0,7372
Tokenization,Nom3FoldIterator,,8457815.0,7373
Tokenization,Nom3FoldIterator,,7996755.0,7374
Tokenization,Nom3FoldIterator,,7735856.0,7375
Tokenization,Nom3FoldIterator,,7713911.0,7376
Tokenization,Nom3FoldIterator,,7866960.0,7377
Tokenization,Nom3FoldIterator,,7672845.0,7378
Tokenization,Nom3FoldIterator,,7733964.0,7379
Tokenization,Nom3FoldIterator,,7686561.0,7380
Tokenization,Nom3FoldIterator,,7883571.0,7381
Tokenization,Nom3FoldIterator,,7906541.0,7382
Tokenization,Nom3FoldIterator,,9949363.0,7383
Tokenization,Nom3FoldIterator,,8396166.0,7384
Tokenization,Nom3FoldIterator,,8304383.0,7385
Tokenization,Nom3FoldIterator,,7991075.0,7386
Tokenization,Nom3FoldIterator,,7979263.0,7387
Tokenization,Nom3FoldIterator,,7774665.0,7388
Tokenization,Nom3FoldIterator,,7751888.0,7389
Tokenization,Nom3FoldIterator,,7748236.0,7390
Tokenization,Nom3FoldIterator,,8569795.0,7391
Tokenization,Nom3FoldIterator,,8418714.0,7392
Tokenization,Nom3FoldIterator,,7957574.0,7393
Tokenization,Nom3FoldIterator,,8217719.0,7394
Tokenization,Nom3FoldIterator,,7947098.0,7395
Tokenization,Nom3FoldIterator,,8492908.0,7396
Tokenization,Nom3FoldIterator,,8279832.0,7397
Tokenization,Nom3FoldIterator,,7886405.0,7398
Tokenization,Nom3FoldIterator,,7996310.0,7399
Tokenization,Nom3FoldIterator,,7934364.0,7400
Tokenization,Nom3FoldIterator,,8090780.0,7401
Tokenization,Nom3FoldIterator,,7922431.0,7402
Tokenization,Nom3FoldIterator,,8135676.0,7403
Tokenization,Nom3FoldIterator,,7862681.0,7404
Tokenization,Nom3FoldIterator,,8016326.0,7405
Tokenization,Nom3FoldIterator,,7860533.0,7406
Tokenization,Nom3FoldIterator,,8945075.0,7407
Tokenization,Nom3FoldIterator,,7842063.0,7408
Tokenization,Nom3FoldIterator,,8277372.0,7409
Tokenization,Nom3FoldIterator,,7820861.0,7410
Tokenization,Nom3FoldIterator,,8008362.0,7411
Tokenization,Nom3FoldIterator,,8222930.0,7412
Tokenization,Nom3FoldIterator,,8143761.0,7413
Tokenization,Nom3FoldIterator,,7865396.0,7414
Tokenization,Nom3FoldIterator,,7943839.0,7415
Tokenization,Nom3FoldIterator,,8058564.0,7416
Tokenization,Nom3FoldIterator,,7915178.0,7417
Tokenization,Nom3FoldIterator,,7942453.0,7418
Tokenization,Nom3FoldIterator,,8117477.0,7419
Tokenization,Nom3FoldIterator,,7974738.0,7420
Tokenization,Nom3FoldIterator,,7844736.0,7421
Tokenization,Nom3FoldIterator,,8139299.0,7422
Tokenization,Nom3FoldIterator,,8438589.0,7423
Tokenization,Nom3FoldIterator,,8031350.0,7424
Tokenization,Nom3FoldIterator,,7971056.0,7425
Tokenization,Nom3FoldIterator,,8218432.0,7426
Tokenization,Nom3FoldIterator,,7929464.0,7427
Tokenization,Nom3FoldIterator,,8585295.0,7428
Tokenization,Nom3FoldIterator,,8107352.0,7429
Tokenization,Nom3FoldIterator,,7976786.0,7430
Tokenization,Nom3FoldIterator,,8170574.0,7431
Tokenization,Nom3FoldIterator,,8043465.0,7432
Tokenization,Nom3FoldIterator,,7979199.0,7433
Tokenization,Nom3FoldIterator,,7988608.0,7434
Tokenization,Nom3FoldIterator,,7920291.0,7435
Tokenization,Nom3FoldIterator,,8183665.0,7436
Tokenization,Nom3FoldIterator,,7972174.0,7437
Tokenization,Nom3FoldIterator,,8290320.0,7438
Tokenization,Nom3FoldIterator,,7929269.0,7439
Tokenization,Nom3FoldIterator,,8183474.0,7440
Tokenization,Nom3FoldIterator,,7917036.0,7441
Tokenization,Nom3FoldIterator,,8184226.0,7442
Tokenization,Nom3FoldIterator,,8031930.0,7443
Tokenization,Nom3FoldIterator,,7936431.0,7444
Tokenization,Nom3FoldIterator,,7909942.0,7445
Tokenization,Nom3FoldIterator,,8085368.0,7446
Tokenization,Nom3FoldIterator,,7868389.0,7447
Tokenization,Nom3FoldIterator,,8606028.0,7448
Tokenization,Nom3FoldIterator,,8237370.0,7449
Tokenization,Nom3FoldIterator,,8137284.0,7450
Tokenization,Nom3FoldIterator,,8318447.0,7451
Tokenization,Nom3FoldIterator,,8003612.0,7452
Tokenization,Nom3FoldIterator,,8072021.0,7453
Tokenization,Nom3FoldIterator,,8999032.0,7454
Tokenization,Nom3FoldIterator,,7992492.0,7455
Tokenization,Nom3FoldIterator,,8412654.0,7456
Tokenization,Nom3FoldIterator,,8046254.0,7457
Tokenization,Nom3FoldIterator,,8648914.0,7458
Tokenization,Nom3FoldIterator,,8264363.0,7459
Tokenization,Nom3FoldIterator,,8289026.0,7460
Tokenization,Nom3FoldIterator,,8085861.0,7461
Tokenization,Nom3FoldIterator,,8236693.0,7462
Tokenization,Nom3FoldIterator,,8185733.0,7463
Tokenization,Nom3FoldIterator,,8637530.0,7464
Tokenization,Nom3FoldIterator,,8440335.0,7465
Tokenization,Nom3FoldIterator,,8439810.0,7466
Tokenization,Nom3FoldIterator,,8085859.0,7467
Tokenization,Nom3FoldIterator,,8921378.0,7468
Tokenization,Nom3FoldIterator,,8594037.0,7469
Tokenization,Nom3FoldIterator,,8163133.0,7470
Tokenization,Nom3FoldIterator,,7973995.0,7471
Tokenization,Nom3FoldIterator,,8110994.0,7472
Tokenization,Nom3FoldIterator,,8093140.0,7473
Tokenization,Nom3FoldIterator,,8308725.0,7474
Tokenization,Nom3FoldIterator,,7834734.0,7475
Tokenization,Nom3FoldIterator,,8040163.0,7476
Tokenization,Nom3FoldIterator,,7969993.0,7477
Tokenization,Nom3FoldIterator,,9317476.0,7478
Tokenization,Nom3FoldIterator,,8308676.0,7479
Tokenization,Nom3FoldIterator,,8094891.0,7480
Tokenization,Nom3FoldIterator,,7904352.0,7481
Tokenization,Nom3FoldIterator,,8121379.0,7482
Tokenization,Nom3FoldIterator,,7965010.0,7483
Tokenization,Nom3FoldIterator,,8180000.0,7484
Tokenization,Nom3FoldIterator,,7893426.0,7485
Tokenization,Nom3FoldIterator,,8209240.0,7486
Tokenization,Nom3FoldIterator,,8202428.0,7487
Tokenization,Nom3FoldIterator,,8323600.0,7488
Tokenization,Nom3FoldIterator,,8094564.0,7489
Tokenization,Nom3FoldIterator,,8625575.0,7490
Tokenization,Nom3FoldIterator,,7953105.0,7491
Tokenization,Nom3FoldIterator,,8260680.0,7492
Tokenization,Nom3FoldIterator,,7887169.0,7493
Tokenization,Nom3FoldIterator,,8327787.0,7494
Tokenization,Nom3FoldIterator,,8013938.0,7495
Tokenization,Nom3FoldIterator,,8124678.0,7496
Tokenization,Nom3FoldIterator,,7952835.0,7497
Tokenization,Nom3FoldIterator,,8213487.0,7498
Tokenization,Nom3FoldIterator,,7991316.0,7499
Tokenization,Nom3FoldIterator,,8346771.0,7500
Tokenization,Nom3FoldIterator,,7836610.0,7501
Tokenization,Nom3FoldIterator,,8315916.0,7502
Tokenization,Nom3FoldIterator,,7943779.0,7503
Tokenization,Nom3FoldIterator,,8244948.0,7504
Tokenization,Nom3FoldIterator,,8077472.0,7505
Tokenization,Nom3FoldIterator,,8118670.0,7506
Tokenization,Nom3FoldIterator,,7935660.0,7507
Tokenization,Nom3FoldIterator,,8619432.0,7508
Tokenization,Nom3FoldIterator,,8013464.0,7509
Tokenization,Nom3FoldIterator,,8147663.0,7510
Tokenization,Nom3FoldIterator,,8079770.0,7511
Tokenization,Nom3FoldIterator,,8021482.0,7512
Tokenization,Nom3FoldIterator,,8243826.0,7513
Tokenization,Nom3FoldIterator,,8588194.0,7514
Tokenization,Nom3FoldIterator,,8107470.0,7515
Tokenization,Nom3FoldIterator,,7921735.0,7516
Tokenization,Nom3FoldIterator,,8092382.0,7517
Tokenization,Nom3FoldIterator,,8282037.0,7518
Tokenization,Nom3FoldIterator,,8002448.0,7519
Tokenization,Nom3FoldIterator,,8226431.0,7520
Tokenization,Nom3FoldIterator,,8123349.0,7521
Tokenization,Nom3FoldIterator,,8107946.0,7522
Tokenization,Nom3FoldIterator,,8039177.0,7523
Tokenization,Nom3FoldIterator,,8092292.0,7524
Tokenization,Nom3FoldIterator,,8027067.0,7525
Tokenization,Nom3FoldIterator,,8356305.0,7526
Tokenization,Nom3FoldIterator,,7962106.0,7527
Tokenization,Nom3FoldIterator,,8102423.0,7528
Tokenization,Nom3FoldIterator,,8653136.0,7529
Tokenization,Nom3FoldIterator,,8062565.0,7530
Tokenization,Nom3FoldIterator,,8354959.0,7531
Tokenization,Nom3FoldIterator,,8116365.0,7532
Tokenization,Nom3FoldIterator,,8074648.0,7533
Tokenization,Nom3FoldIterator,,8228598.0,7534
Tokenization,Nom3FoldIterator,,8094909.0,7535
Tokenization,Nom3FoldIterator,,8002710.0,7536
Tokenization,Nom3FoldIterator,,8312930.0,7537
Tokenization,Nom3FoldIterator,,7979358.0,7538
Tokenization,Nom3FoldIterator,,8835810.0,7539
Tokenization,Nom3FoldIterator,,8125195.0,7540
Tokenization,Nom3FoldIterator,,8136171.0,7541
Tokenization,Nom3FoldIterator,,8079396.0,7542
Tokenization,Nom3FoldIterator,,8078549.0,7543
Tokenization,Nom3FoldIterator,,8191783.0,7544
Tokenization,Nom3FoldIterator,,8275398.0,7545
Tokenization,Nom3FoldIterator,,7921351.0,7546
Tokenization,Nom3FoldIterator,,8095918.0,7547
Tokenization,Nom3FoldIterator,,8156976.0,7548
Tokenization,Nom3FoldIterator,,8450140.0,7549
Tokenization,Nom3FoldIterator,,8161896.0,7550
Tokenization,Nom3FoldIterator,,8283801.0,7551
Tokenization,Nom3FoldIterator,,8188118.0,7552
Tokenization,Nom3FoldIterator,,8122436.0,7553
Tokenization,Nom3FoldIterator,,8178344.0,7554
Tokenization,Nom3FoldIterator,,8098555.0,7555
Tokenization,Nom3FoldIterator,,7995821.0,7556
Tokenization,Nom3FoldIterator,,8334442.0,7557
Tokenization,Nom3FoldIterator,,8194061.0,7558
Tokenization,Nom3FoldIterator,,8115927.0,7559
Tokenization,Nom3FoldIterator,,8131794.0,7560
Tokenization,Nom3FoldIterator,,8118952.0,7561
Tokenization,Nom3FoldIterator,,8217343.0,7562
Tokenization,Nom3FoldIterator,,8067301.0,7563
Tokenization,Nom3FoldIterator,,8153648.0,7564
Tokenization,Nom3FoldIterator,,8362874.0,7565
Tokenization,Nom3FoldIterator,,7962457.0,7566
Tokenization,Nom3FoldIterator,,8266557.0,7567
Tokenization,Nom3FoldIterator,,7979403.0,7568
Tokenization,Nom3FoldIterator,,8529727.0,7569
Tokenization,Nom3FoldIterator,,8102872.0,7570
Tokenization,Nom3FoldIterator,,8306018.0,7571
Tokenization,Nom3FoldIterator,,8018415.0,7572
Tokenization,Nom3FoldIterator,,8241811.0,7573
Tokenization,Nom3FoldIterator,,8106027.0,7574
Tokenization,Nom3FoldIterator,,8206622.0,7575
Tokenization,Nom3FoldIterator,,7940623.0,7576
Tokenization,Nom3FoldIterator,,8202218.0,7577
Tokenization,Nom3FoldIterator,,8335933.0,7578
Tokenization,Nom3FoldIterator,,8589271.0,7579
Tokenization,Nom3FoldIterator,,8136526.0,7580
Tokenization,Nom3FoldIterator,,8143684.0,7581
Tokenization,Nom3FoldIterator,,8045042.0,7582
Tokenization,Nom3FoldIterator,,8164862.0,7583
Tokenization,Nom3FoldIterator,,8194497.0,7584
Tokenization,Nom3FoldIterator,,8156725.0,7585
Tokenization,Nom3FoldIterator,,8060482.0,7586
Tokenization,Nom3FoldIterator,,8146526.0,7587
Tokenization,Nom3FoldIterator,,8075616.0,7588
Tokenization,Nom3FoldIterator,,8212627.0,7589
Tokenization,Nom3FoldIterator,,8021253.0,7590
Tokenization,Nom3FoldIterator,,8314125.0,7591
Tokenization,Nom3FoldIterator,,8020739.0,7592
Tokenization,Nom3FoldIterator,,8194866.0,7593
Tokenization,Nom3FoldIterator,,8076941.0,7594
Tokenization,Nom3FoldIterator,,8303278.0,7595
Tokenization,Nom3FoldIterator,,8026857.0,7596
Tokenization,Nom3FoldIterator,,8337207.0,7597
Tokenization,Nom3FoldIterator,,8134571.0,7598
Tokenization,Nom3FoldIterator,,9429358.0,7599
Tokenization,Nom3FoldIterator,,8319933.0,7600
Tokenization,Nom3FoldIterator,,8231509.0,7601
Tokenization,Nom3FoldIterator,,8021728.0,7602
Tokenization,Nom3FoldIterator,,8363737.0,7603
Tokenization,Nom3FoldIterator,,8167043.0,7604
Tokenization,Nom3FoldIterator,,8230411.0,7605
Tokenization,Nom3FoldIterator,,7986847.0,7606
Tokenization,Nom3FoldIterator,,8156212.0,7607
Tokenization,Nom3FoldIterator,,8064892.0,7608
Tokenization,Nom3FoldIterator,,8816387.0,7609
Tokenization,Nom3FoldIterator,,8211118.0,7610
Tokenization,Nom3FoldIterator,,8310675.0,7611
Tokenization,Nom3FoldIterator,,8025232.0,7612
Tokenization,Nom3FoldIterator,,8217311.0,7613
Tokenization,Nom3FoldIterator,,8256501.0,7614
Tokenization,Nom3FoldIterator,,8466093.0,7615
Tokenization,Nom3FoldIterator,,8089376.0,7616
Tokenization,Nom3FoldIterator,,8395357.0,7617
Tokenization,Nom3FoldIterator,,8070988.0,7618
Tokenization,Nom3FoldIterator,,8359686.0,7619
Tokenization,Nom3FoldIterator,,8239125.0,7620
Tokenization,Nom3FoldIterator,,8334221.0,7621
Tokenization,Nom3FoldIterator,,7982334.0,7622
Tokenization,Nom3FoldIterator,,8205503.0,7623
Tokenization,Nom3FoldIterator,,8282214.0,7624
Tokenization,Nom3FoldIterator,,8256274.0,7625
Tokenization,Nom3FoldIterator,,8457823.0,7626
Tokenization,Nom3FoldIterator,,8157318.0,7627
Tokenization,Nom3FoldIterator,,8187065.0,7628
Tokenization,Nom3FoldIterator,,8379085.0,7629
Tokenization,Nom3FoldIterator,,8188072.0,7630
Tokenization,Nom3FoldIterator,,8170603.0,7631
Tokenization,Nom3FoldIterator,,8131126.0,7632
Tokenization,Nom3FoldIterator,,8440606.0,7633
Tokenization,Nom3FoldIterator,,8210092.0,7634
Tokenization,Nom3FoldIterator,,8534705.0,7635
Tokenization,Nom3FoldIterator,,8156130.0,7636
Tokenization,Nom3FoldIterator,,8158803.0,7637
Tokenization,Nom3FoldIterator,,8211989.0,7638
Tokenization,Nom3FoldIterator,,8962539.0,7639
Tokenization,Nom3FoldIterator,,8297677.0,7640
Tokenization,Nom3FoldIterator,,8174419.0,7641
Tokenization,Nom3FoldIterator,,8111535.0,7642
Tokenization,Nom3FoldIterator,,8449058.0,7643
Tokenization,Nom3FoldIterator,,8452166.0,7644
Tokenization,Nom3FoldIterator,,8233973.0,7645
Tokenization,Nom3FoldIterator,,8105116.0,7646
Tokenization,Nom3FoldIterator,,8261679.0,7647
Tokenization,Nom3FoldIterator,,8043058.0,7648
Tokenization,Nom3FoldIterator,,8656274.0,7649
Tokenization,Nom3FoldIterator,,8108381.0,7650
Tokenization,Nom3FoldIterator,,8513895.0,7651
Tokenization,Nom3FoldIterator,,8021601.0,7652
Tokenization,Nom3FoldIterator,,8278508.0,7653
Tokenization,Nom3FoldIterator,,8247147.0,7654
Tokenization,Nom3FoldIterator,,8399245.0,7655
Tokenization,Nom3FoldIterator,,8201130.0,7656
Tokenization,Nom3FoldIterator,,9348526.0,7657
Tokenization,Nom3FoldIterator,,8302879.0,7658
Tokenization,Nom3FoldIterator,,9265890.0,7659
Tokenization,Nom3FoldIterator,,8117558.0,7660
Tokenization,Nom3FoldIterator,,8401962.0,7661
Tokenization,Nom3FoldIterator,,8147174.0,7662
Tokenization,Nom3FoldIterator,,8382444.0,7663
Tokenization,Nom3FoldIterator,,8213121.0,7664
Tokenization,Nom3FoldIterator,,8254204.0,7665
Tokenization,Nom3FoldIterator,,8120825.0,7666
Tokenization,Nom3FoldIterator,,8377831.0,7667
Tokenization,Nom3FoldIterator,,8234529.0,7668
Tokenization,Nom3FoldIterator,,8915398.0,7669
Tokenization,Nom3FoldIterator,,8220645.0,7670
Tokenization,Nom3FoldIterator,,8193432.0,7671
Tokenization,Nom3FoldIterator,,8318025.0,7672
Tokenization,Nom3FoldIterator,,8155230.0,7673
Tokenization,Nom3FoldIterator,,8389125.0,7674
Tokenization,Nom3FoldIterator,,8400241.0,7675
Tokenization,Nom3FoldIterator,,8139669.0,7676
Tokenization,Nom3FoldIterator,,8188104.0,7677
Tokenization,Nom3FoldIterator,,8243349.0,7678
Tokenization,Nom3FoldIterator,,8586516.0,7679
Tokenization,Nom3FoldIterator,,8261115.0,7680
Tokenization,Nom3FoldIterator,,8299379.0,7681
Tokenization,Nom3FoldIterator,,8467797.0,7682
Tokenization,Nom3FoldIterator,,8232486.0,7683
Tokenization,Nom3FoldIterator,,8305462.0,7684
Tokenization,Nom3FoldIterator,,8149772.0,7685
Tokenization,Nom3FoldIterator,,8225034.0,7686
Tokenization,Nom3FoldIterator,,8233351.0,7687
Tokenization,Nom3FoldIterator,,8414243.0,7688
Tokenization,Nom3FoldIterator,,8489020.0,7689
Tokenization,Nom3FoldIterator,,8493498.0,7690
Tokenization,Nom3FoldIterator,,8185016.0,7691
Tokenization,Nom3FoldIterator,,8443306.0,7692
Tokenization,Nom3FoldIterator,,8232021.0,7693
Tokenization,Nom3FoldIterator,,8493775.0,7694
Tokenization,Nom3FoldIterator,,8289239.0,7695
Tokenization,Nom3FoldIterator,,8161887.0,7696
Tokenization,Nom3FoldIterator,,8189409.0,7697
Tokenization,Nom3FoldIterator,,8314526.0,7698
Tokenization,Nom3FoldIterator,,8359528.0,7699
Tokenization,Nom3FoldIterator,,8433959.0,7700
Tokenization,Nom3FoldIterator,,8176676.0,7701
Tokenization,Nom3FoldIterator,,8226418.0,7702
Tokenization,Nom3FoldIterator,,8190915.0,7703
Tokenization,Nom3FoldIterator,,8221837.0,7704
Tokenization,Nom3FoldIterator,,8275631.0,7705
Tokenization,Nom3FoldIterator,,8409770.0,7706
Tokenization,Nom3FoldIterator,,8159465.0,7707
Tokenization,Nom3FoldIterator,,8661768.0,7708
Tokenization,Nom3FoldIterator,,8148941.0,7709
Tokenization,Nom3FoldIterator,,8421128.0,7710
Tokenization,Nom3FoldIterator,,8126043.0,7711
Tokenization,Nom3FoldIterator,,8329405.0,7712
Tokenization,Nom3FoldIterator,,8162573.0,7713
Tokenization,Nom3FoldIterator,,8564186.0,7714
Tokenization,Nom3FoldIterator,,8128369.0,7715
Tokenization,Nom3FoldIterator,,8298338.0,7716
Tokenization,Nom3FoldIterator,,8344006.0,7717
Tokenization,Nom3FoldIterator,,8817024.0,7718
Tokenization,Nom3FoldIterator,,8210887.0,7719
Tokenization,Nom3FoldIterator,,8504721.0,7720
Tokenization,Nom3FoldIterator,,8307331.0,7721
Tokenization,Nom3FoldIterator,,8442280.0,7722
Tokenization,Nom3FoldIterator,,8182207.0,7723
Tokenization,Nom3FoldIterator,,8557723.0,7724
Tokenization,Nom3FoldIterator,,8335916.0,7725
Tokenization,Nom3FoldIterator,,8294630.0,7726
Tokenization,Nom3FoldIterator,,8354833.0,7727
Tokenization,Nom3FoldIterator,,8402393.0,7728
Tokenization,Nom3FoldIterator,,8373124.0,7729
Tokenization,Nom3FoldIterator,,8338153.0,7730
Tokenization,Nom3FoldIterator,,8259703.0,7731
Tokenization,Nom3FoldIterator,,8395196.0,7732
Tokenization,Nom3FoldIterator,,8322032.0,7733
Tokenization,Nom3FoldIterator,,9148951.0,7734
Tokenization,Nom3FoldIterator,,8307640.0,7735
Tokenization,Nom3FoldIterator,,8321790.0,7736
Tokenization,Nom3FoldIterator,,8220716.0,7737
Tokenization,Nom3FoldIterator,,8345949.0,7738
Tokenization,Nom3FoldIterator,,8332918.0,7739
Tokenization,Nom3FoldIterator,,8801050.0,7740
Tokenization,Nom3FoldIterator,,8083027.0,7741
Tokenization,Nom3FoldIterator,,8339899.0,7742
Tokenization,Nom3FoldIterator,,8232271.0,7743
Tokenization,Nom3FoldIterator,,8659751.0,7744
Tokenization,Nom3FoldIterator,,8390254.0,7745
Tokenization,Nom3FoldIterator,,8294455.0,7746
Tokenization,Nom3FoldIterator,,8486975.0,7747
Tokenization,Nom3FoldIterator,,8240985.0,7748
Tokenization,Nom3FoldIterator,,8465033.0,7749
Tokenization,Nom3FoldIterator,,8223864.0,7750
Tokenization,Nom3FoldIterator,,8321901.0,7751
Tokenization,Nom3FoldIterator,,8289912.0,7752
Tokenization,Nom3FoldIterator,,8279399.0,7753
Tokenization,Nom3FoldIterator,,8437741.0,7754
Tokenization,Nom3FoldIterator,,8544053.0,7755
Tokenization,Nom3FoldIterator,,8198285.0,7756
Tokenization,Nom3FoldIterator,,8236340.0,7757
Tokenization,Nom3FoldIterator,,8355617.0,7758
Tokenization,Nom3FoldIterator,,8604203.0,7759
Tokenization,Nom3FoldIterator,,8388239.0,7760
Tokenization,Nom3FoldIterator,,8321064.0,7761
Tokenization,Nom3FoldIterator,,8232281.0,7762
Tokenization,Nom3FoldIterator,,8456292.0,7763
Tokenization,Nom3FoldIterator,,8812788.0,7764
Tokenization,Nom3FoldIterator,,8576556.0,7765
Tokenization,Nom3FoldIterator,,8353478.0,7766
Tokenization,Nom3FoldIterator,,8372696.0,7767
Tokenization,Nom3FoldIterator,,8316088.0,7768
Tokenization,Nom3FoldIterator,,8409142.0,7769
Tokenization,Nom3FoldIterator,,8337081.0,7770
Tokenization,Nom3FoldIterator,,8442317.0,7771
Tokenization,Nom3FoldIterator,,8178174.0,7772
Tokenization,Nom3FoldIterator,,8875723.0,7773
Tokenization,Nom3FoldIterator,,8216264.0,7774
Tokenization,Nom3FoldIterator,,8449217.0,7775
Tokenization,Nom3FoldIterator,,8302354.0,7776
Tokenization,Nom3FoldIterator,,8510697.0,7777
Tokenization,Nom3FoldIterator,,8401205.0,7778
