group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5FoldIterator,,2755508.0,2027
Tokenization,Nom5FoldIterator,,2995362.0,2028
Tokenization,Nom5FoldIterator,,2323290.0,2029
Tokenization,Nom5FoldIterator,,2384792.0,2030
Tokenization,Nom5FoldIterator,,2382275.0,2031
Tokenization,Nom5FoldIterator,,2486372.0,2032
Tokenization,Nom5FoldIterator,,2395720.0,2033
Tokenization,Nom5FoldIterator,,2361855.0,2034
Tokenization,Nom5FoldIterator,,2265400.0,2035
Tokenization,Nom5FoldIterator,,2303787.0,2036
Tokenization,Nom5FoldIterator,,2286752.0,2037
Tokenization,Nom5FoldIterator,,2262498.0,2038
Tokenization,Nom5FoldIterator,,2264130.0,2039
Tokenization,Nom5FoldIterator,,2283806.0,2040
Tokenization,Nom5FoldIterator,,2393689.0,2041
Tokenization,Nom5FoldIterator,,2423912.0,2042
Tokenization,Nom5FoldIterator,,2373307.0,2043
Tokenization,Nom5FoldIterator,,2289417.0,2044
Tokenization,Nom5FoldIterator,,2395022.0,2045
Tokenization,Nom5FoldIterator,,2455089.0,2046
Tokenization,Nom5FoldIterator,,2644172.0,2047
Tokenization,Nom5FoldIterator,,2293286.0,2048
Tokenization,Nom5FoldIterator,,2283044.0,2049
Tokenization,Nom5FoldIterator,,2334280.0,2050
Tokenization,Nom5FoldIterator,,2301027.0,2051
Tokenization,Nom5FoldIterator,,2732955.0,2052
Tokenization,Nom5FoldIterator,,2571982.0,2053
Tokenization,Nom5FoldIterator,,2603262.0,2054
Tokenization,Nom5FoldIterator,,2526103.0,2055
Tokenization,Nom5FoldIterator,,2397115.0,2056
Tokenization,Nom5FoldIterator,,2306542.0,2057
Tokenization,Nom5FoldIterator,,2296470.0,2058
Tokenization,Nom5FoldIterator,,2354115.0,2059
Tokenization,Nom5FoldIterator,,2296546.0,2060
Tokenization,Nom5FoldIterator,,2868995.0,2061
Tokenization,Nom5FoldIterator,,2491978.0,2062
Tokenization,Nom5FoldIterator,,2368791.0,2063
Tokenization,Nom5FoldIterator,,2302554.0,2064
Tokenization,Nom5FoldIterator,,2428354.0,2065
Tokenization,Nom5FoldIterator,,2316441.0,2066
Tokenization,Nom5FoldIterator,,2596383.0,2067
Tokenization,Nom5FoldIterator,,2402119.0,2068
Tokenization,Nom5FoldIterator,,2419978.0,2069
Tokenization,Nom5FoldIterator,,2322805.0,2070
Tokenization,Nom5FoldIterator,,2316149.0,2071
Tokenization,Nom5FoldIterator,,2365962.0,2072
Tokenization,Nom5FoldIterator,,2329707.0,2073
Tokenization,Nom5FoldIterator,,2314423.0,2074
Tokenization,Nom5FoldIterator,,2454913.0,2075
Tokenization,Nom5FoldIterator,,2325863.0,2076
Tokenization,Nom5FoldIterator,,2337783.0,2077
Tokenization,Nom5FoldIterator,,2430602.0,2078
Tokenization,Nom5FoldIterator,,2393365.0,2079
Tokenization,Nom5FoldIterator,,2329968.0,2080
Tokenization,Nom5FoldIterator,,2565927.0,2081
Tokenization,Nom5FoldIterator,,2522086.0,2082
Tokenization,Nom5FoldIterator,,2476607.0,2083
Tokenization,Nom5FoldIterator,,2336242.0,2084
Tokenization,Nom5FoldIterator,,2390696.0,2085
Tokenization,Nom5FoldIterator,,2368092.0,2086
Tokenization,Nom5FoldIterator,,2377756.0,2087
Tokenization,Nom5FoldIterator,,2444453.0,2088
Tokenization,Nom5FoldIterator,,2476971.0,2089
Tokenization,Nom5FoldIterator,,2339413.0,2090
Tokenization,Nom5FoldIterator,,2374166.0,2091
Tokenization,Nom5FoldIterator,,2337906.0,2092
Tokenization,Nom5FoldIterator,,2322217.0,2093
Tokenization,Nom5FoldIterator,,2350747.0,2094
Tokenization,Nom5FoldIterator,,2734271.0,2095
Tokenization,Nom5FoldIterator,,2915554.0,2096
Tokenization,Nom5FoldIterator,,2358233.0,2097
Tokenization,Nom5FoldIterator,,2502003.0,2098
Tokenization,Nom5FoldIterator,,3156939.0,2099
Tokenization,Nom5FoldIterator,,2352589.0,2100
Tokenization,Nom5FoldIterator,,2417810.0,2101
Tokenization,Nom5FoldIterator,,2502718.0,2102
Tokenization,Nom5FoldIterator,,2410290.0,2103
Tokenization,Nom5FoldIterator,,2396808.0,2104
Tokenization,Nom5FoldIterator,,2345502.0,2105
Tokenization,Nom5FoldIterator,,2348791.0,2106
Tokenization,Nom5FoldIterator,,2605671.0,2107
Tokenization,Nom5FoldIterator,,2483834.0,2108
Tokenization,Nom5FoldIterator,,2684642.0,2109
Tokenization,Nom5FoldIterator,,2488992.0,2110
Tokenization,Nom5FoldIterator,,2497194.0,2111
Tokenization,Nom5FoldIterator,,2366802.0,2112
Tokenization,Nom5FoldIterator,,2472031.0,2113
Tokenization,Nom5FoldIterator,,2479825.0,2114
Tokenization,Nom5FoldIterator,,2796672.0,2115
Tokenization,Nom5FoldIterator,,2397053.0,2116
Tokenization,Nom5FoldIterator,,2356309.0,2117
Tokenization,Nom5FoldIterator,,2350523.0,2118
Tokenization,Nom5FoldIterator,,2360541.0,2119
Tokenization,Nom5FoldIterator,,2428868.0,2120
Tokenization,Nom5FoldIterator,,2399235.0,2121
Tokenization,Nom5FoldIterator,,2440279.0,2122
Tokenization,Nom5FoldIterator,,2533652.0,2123
Tokenization,Nom5FoldIterator,,2386826.0,2124
Tokenization,Nom5FoldIterator,,2369541.0,2125
Tokenization,Nom5FoldIterator,,2361382.0,2126
Tokenization,Nom5FoldIterator,,2360858.0,2127
Tokenization,Nom5FoldIterator,,2364582.0,2128
Tokenization,Nom5FoldIterator,,2980930.0,2129
Tokenization,Nom5FoldIterator,,2742851.0,2130
Tokenization,Nom5FoldIterator,,2392143.0,2131
Tokenization,Nom5FoldIterator,,2402026.0,2132
Tokenization,Nom5FoldIterator,,2571421.0,2133
Tokenization,Nom5FoldIterator,,2391853.0,2134
Tokenization,Nom5FoldIterator,,2497689.0,2135
Tokenization,Nom5FoldIterator,,2415970.0,2136
Tokenization,Nom5FoldIterator,,2414453.0,2137
Tokenization,Nom5FoldIterator,,2447136.0,2138
Tokenization,Nom5FoldIterator,,2474868.0,2139
Tokenization,Nom5FoldIterator,,2390145.0,2140
Tokenization,Nom5FoldIterator,,2397009.0,2141
Tokenization,Nom5FoldIterator,,2480623.0,2142
Tokenization,Nom5FoldIterator,,2465892.0,2143
Tokenization,Nom5FoldIterator,,2420629.0,2144
Tokenization,Nom5FoldIterator,,2388711.0,2145
Tokenization,Nom5FoldIterator,,2467746.0,2146
Tokenization,Nom5FoldIterator,,2517294.0,2147
Tokenization,Nom5FoldIterator,,2549238.0,2148
Tokenization,Nom5FoldIterator,,2634982.0,2149
Tokenization,Nom5FoldIterator,,2491987.0,2150
Tokenization,Nom5FoldIterator,,2451831.0,2151
Tokenization,Nom5FoldIterator,,2392195.0,2152
Tokenization,Nom5FoldIterator,,2390868.0,2153
Tokenization,Nom5FoldIterator,,2412558.0,2154
Tokenization,Nom5FoldIterator,,2399752.0,2155
Tokenization,Nom5FoldIterator,,2678072.0,2156
Tokenization,Nom5FoldIterator,,2423168.0,2157
Tokenization,Nom5FoldIterator,,2502829.0,2158
Tokenization,Nom5FoldIterator,,2440977.0,2159
Tokenization,Nom5FoldIterator,,2959810.0,2160
Tokenization,Nom5FoldIterator,,2434697.0,2161
Tokenization,Nom5FoldIterator,,3321131.0,2162
Tokenization,Nom5FoldIterator,,2523962.0,2163
Tokenization,Nom5FoldIterator,,2460205.0,2164
Tokenization,Nom5FoldIterator,,2666573.0,2165
Tokenization,Nom5FoldIterator,,2434604.0,2166
Tokenization,Nom5FoldIterator,,2452592.0,2167
Tokenization,Nom5FoldIterator,,2423325.0,2168
Tokenization,Nom5FoldIterator,,2649996.0,2169
Tokenization,Nom5FoldIterator,,2433457.0,2170
Tokenization,Nom5FoldIterator,,2476025.0,2171
Tokenization,Nom5FoldIterator,,2432506.0,2172
Tokenization,Nom5FoldIterator,,2478766.0,2173
Tokenization,Nom5FoldIterator,,2413990.0,2174
Tokenization,Nom5FoldIterator,,2677025.0,2175
Tokenization,Nom5FoldIterator,,2450124.0,2176
Tokenization,Nom5FoldIterator,,2437294.0,2177
Tokenization,Nom5FoldIterator,,2424089.0,2178
Tokenization,Nom5FoldIterator,,2488052.0,2179
Tokenization,Nom5FoldIterator,,2422743.0,2180
Tokenization,Nom5FoldIterator,,2538753.0,2181
Tokenization,Nom5FoldIterator,,2755431.0,2182
Tokenization,Nom5FoldIterator,,2574846.0,2183
Tokenization,Nom5FoldIterator,,2469542.0,2184
Tokenization,Nom5FoldIterator,,2426039.0,2185
Tokenization,Nom5FoldIterator,,2599720.0,2186
Tokenization,Nom5FoldIterator,,2429591.0,2187
Tokenization,Nom5FoldIterator,,2478982.0,2188
Tokenization,Nom5FoldIterator,,2638695.0,2189
Tokenization,Nom5FoldIterator,,2486246.0,2190
Tokenization,Nom5FoldIterator,,2444626.0,2191
Tokenization,Nom5FoldIterator,,2534109.0,2192
Tokenization,Nom5FoldIterator,,2465159.0,2193
Tokenization,Nom5FoldIterator,,2458113.0,2194
Tokenization,Nom5FoldIterator,,2901307.0,2195
Tokenization,Nom5FoldIterator,,2646050.0,2196
Tokenization,Nom5FoldIterator,,2475760.0,2197
Tokenization,Nom5FoldIterator,,2493101.0,2198
Tokenization,Nom5FoldIterator,,2519554.0,2199
Tokenization,Nom5FoldIterator,,2604174.0,2200
Tokenization,Nom5FoldIterator,,2455052.0,2201
Tokenization,Nom5FoldIterator,,2558315.0,2202
Tokenization,Nom5FoldIterator,,2504248.0,2203
Tokenization,Nom5FoldIterator,,2455250.0,2204
Tokenization,Nom5FoldIterator,,2495125.0,2205
Tokenization,Nom5FoldIterator,,2635804.0,2206
Tokenization,Nom5FoldIterator,,2599070.0,2207
Tokenization,Nom5FoldIterator,,2608189.0,2208
Tokenization,Nom5FoldIterator,,2614568.0,2209
Tokenization,Nom5FoldIterator,,2473507.0,2210
Tokenization,Nom5FoldIterator,,2464842.0,2211
Tokenization,Nom5FoldIterator,,2464774.0,2212
Tokenization,Nom5FoldIterator,,2508292.0,2213
Tokenization,Nom5FoldIterator,,2537708.0,2214
Tokenization,Nom5FoldIterator,,2630596.0,2215
Tokenization,Nom5FoldIterator,,2527789.0,2216
Tokenization,Nom5FoldIterator,,2549464.0,2217
Tokenization,Nom5FoldIterator,,2977041.0,2218
Tokenization,Nom5FoldIterator,,2699666.0,2219
Tokenization,Nom5FoldIterator,,2490778.0,2220
Tokenization,Nom5FoldIterator,,2767354.0,2221
Tokenization,Nom5FoldIterator,,2495369.0,2222
Tokenization,Nom5FoldIterator,,2542438.0,2223
Tokenization,Nom5FoldIterator,,2525755.0,2224
Tokenization,Nom5FoldIterator,,2524364.0,2225
Tokenization,Nom5FoldIterator,,2479083.0,2226
Tokenization,Nom5FoldIterator,,2570081.0,2227
Tokenization,Nom5FoldIterator,,2806094.0,2228
Tokenization,Nom5FoldIterator,,2649780.0,2229
Tokenization,Nom5FoldIterator,,2534663.0,2230
Tokenization,Nom5FoldIterator,,2503211.0,2231
Tokenization,Nom5FoldIterator,,2568059.0,2232
Tokenization,Nom5FoldIterator,,2552424.0,2233
Tokenization,Nom5FoldIterator,,2850772.0,2234
Tokenization,Nom5FoldIterator,,2499447.0,2235
Tokenization,Nom5FoldIterator,,2493777.0,2236
Tokenization,Nom5FoldIterator,,2484673.0,2237
Tokenization,Nom5FoldIterator,,2493132.0,2238
Tokenization,Nom5FoldIterator,,2518616.0,2239
Tokenization,Nom5FoldIterator,,2513233.0,2240
Tokenization,Nom5FoldIterator,,2617399.0,2241
Tokenization,Nom5FoldIterator,,2569529.0,2242
Tokenization,Nom5FoldIterator,,2500291.0,2243
Tokenization,Nom5FoldIterator,,2499795.0,2244
Tokenization,Nom5FoldIterator,,2591734.0,2245
Tokenization,Nom5FoldIterator,,2570523.0,2246
Tokenization,Nom5FoldIterator,,2604989.0,2247
Tokenization,Nom5FoldIterator,,2607525.0,2248
Tokenization,Nom5FoldIterator,,2529576.0,2249
Tokenization,Nom5FoldIterator,,2540901.0,2250
Tokenization,Nom5FoldIterator,,2519567.0,2251
Tokenization,Nom5FoldIterator,,2506275.0,2252
Tokenization,Nom5FoldIterator,,2507434.0,2253
Tokenization,Nom5FoldIterator,,2857830.0,2254
Tokenization,Nom5FoldIterator,,2542891.0,2255
Tokenization,Nom5FoldIterator,,2590084.0,2256
Tokenization,Nom5FoldIterator,,2520823.0,2257
Tokenization,Nom5FoldIterator,,2515979.0,2258
Tokenization,Nom5FoldIterator,,2673068.0,2259
Tokenization,Nom5FoldIterator,,3564726.0,2260
Tokenization,Nom5FoldIterator,,3886197.0,2261
Tokenization,Nom5FoldIterator,,2587243.0,2262
Tokenization,Nom5FoldIterator,,2608211.0,2263
Tokenization,Nom5FoldIterator,,2533561.0,2264
Tokenization,Nom5FoldIterator,,2577845.0,2265
Tokenization,Nom5FoldIterator,,3543697.0,2266
Tokenization,Nom5FoldIterator,,2540373.0,2267
Tokenization,Nom5FoldIterator,,2529071.0,2268
Tokenization,Nom5FoldIterator,,2525575.0,2269
Tokenization,Nom5FoldIterator,,2684993.0,2270
Tokenization,Nom5FoldIterator,,2683876.0,2271
Tokenization,Nom5FoldIterator,,2573624.0,2272
Tokenization,Nom5FoldIterator,,2637042.0,2273
Tokenization,Nom5FoldIterator,,2595501.0,2274
Tokenization,Nom5FoldIterator,,2693117.0,2275
Tokenization,Nom5FoldIterator,,2641555.0,2276
Tokenization,Nom5FoldIterator,,2552387.0,2277
Tokenization,Nom5FoldIterator,,2822739.0,2278
Tokenization,Nom5FoldIterator,,2724782.0,2279
Tokenization,Nom5FoldIterator,,2550268.0,2280
Tokenization,Nom5FoldIterator,,2575761.0,2281
Tokenization,Nom5FoldIterator,,2576149.0,2282
Tokenization,Nom5FoldIterator,,2552991.0,2283
Tokenization,Nom5FoldIterator,,2548911.0,2284
Tokenization,Nom5FoldIterator,,2660099.0,2285
Tokenization,Nom5FoldIterator,,2587166.0,2286
Tokenization,Nom5FoldIterator,,2547907.0,2287
Tokenization,Nom5FoldIterator,,2684952.0,2288
Tokenization,Nom5FoldIterator,,2585850.0,2289
Tokenization,Nom5FoldIterator,,2818303.0,2290
Tokenization,Nom5FoldIterator,,3326569.0,2291
Tokenization,Nom5FoldIterator,,2715620.0,2292
Tokenization,Nom5FoldIterator,,2561310.0,2293
Tokenization,Nom5FoldIterator,,2679121.0,2294
Tokenization,Nom5FoldIterator,,2653147.0,2295
Tokenization,Nom5FoldIterator,,2620237.0,2296
Tokenization,Nom5FoldIterator,,2744193.0,2297
Tokenization,Nom5FoldIterator,,3306783.0,2298
Tokenization,Nom5FoldIterator,,2590476.0,2299
Tokenization,Nom5FoldIterator,,2571130.0,2300
Tokenization,Nom5FoldIterator,,2704645.0,2301
Tokenization,Nom5FoldIterator,,2602841.0,2302
Tokenization,Nom5FoldIterator,,2695041.0,2303
Tokenization,Nom5FoldIterator,,2653010.0,2304
Tokenization,Nom5FoldIterator,,2584617.0,2305
Tokenization,Nom5FoldIterator,,2657693.0,2306
Tokenization,Nom5FoldIterator,,2603285.0,2307
Tokenization,Nom5FoldIterator,,2599565.0,2308
Tokenization,Nom5FoldIterator,,2866544.0,2309
Tokenization,Nom5FoldIterator,,2825060.0,2310
Tokenization,Nom5FoldIterator,,2680045.0,2311
Tokenization,Nom5FoldIterator,,2617556.0,2312
Tokenization,Nom5FoldIterator,,2610551.0,2313
Tokenization,Nom5FoldIterator,,2594714.0,2314
Tokenization,Nom5FoldIterator,,2753474.0,2315
Tokenization,Nom5FoldIterator,,2634446.0,2316
Tokenization,Nom5FoldIterator,,2655909.0,2317
Tokenization,Nom5FoldIterator,,2584575.0,2318
Tokenization,Nom5FoldIterator,,2677689.0,2319
Tokenization,Nom5FoldIterator,,2590094.0,2320
Tokenization,Nom5FoldIterator,,3278553.0,2321
Tokenization,Nom5FoldIterator,,2808311.0,2322
Tokenization,Nom5FoldIterator,,2741665.0,2323
Tokenization,Nom5FoldIterator,,2618176.0,2324
Tokenization,Nom5FoldIterator,,2781619.0,2325
Tokenization,Nom5FoldIterator,,2603971.0,2326
Tokenization,Nom5FoldIterator,,2972591.0,2327
Tokenization,Nom5FoldIterator,,2818776.0,2328
Tokenization,Nom5FoldIterator,,2633471.0,2329
Tokenization,Nom5FoldIterator,,2588620.0,2330
Tokenization,Nom5FoldIterator,,2584550.0,2331
Tokenization,Nom5FoldIterator,,2599768.0,2332
Tokenization,Nom5FoldIterator,,2714260.0,2333
Tokenization,Nom5FoldIterator,,2664482.0,2334
Tokenization,Nom5FoldIterator,,2681730.0,2335
Tokenization,Nom5FoldIterator,,2603363.0,2336
Tokenization,Nom5FoldIterator,,2622860.0,2337
Tokenization,Nom5FoldIterator,,2642317.0,2338
Tokenization,Nom5FoldIterator,,3002518.0,2339
Tokenization,Nom5FoldIterator,,3841668.0,2340
Tokenization,Nom5FoldIterator,,2961247.0,2341
Tokenization,Nom5FoldIterator,,2709072.0,2342
Tokenization,Nom5FoldIterator,,2613791.0,2343
Tokenization,Nom5FoldIterator,,2674115.0,2344
Tokenization,Nom5FoldIterator,,2664066.0,2345
Tokenization,Nom5FoldIterator,,2686314.0,2346
Tokenization,Nom5FoldIterator,,2611921.0,2347
Tokenization,Nom5FoldIterator,,2663039.0,2348
Tokenization,Nom5FoldIterator,,2616560.0,2349
Tokenization,Nom5FoldIterator,,2729660.0,2350
Tokenization,Nom5FoldIterator,,2665232.0,2351
Tokenization,Nom5FoldIterator,,3358093.0,2352
Tokenization,Nom5FoldIterator,,2884603.0,2353
Tokenization,Nom5FoldIterator,,2637100.0,2354
Tokenization,Nom5FoldIterator,,2646310.0,2355
Tokenization,Nom5FoldIterator,,2679041.0,2356
Tokenization,Nom5FoldIterator,,2724048.0,2357
Tokenization,Nom5FoldIterator,,2819245.0,2358
Tokenization,Nom5FoldIterator,,2638731.0,2359
Tokenization,Nom5FoldIterator,,2832308.0,2360
Tokenization,Nom5FoldIterator,,2629086.0,2361
Tokenization,Nom5FoldIterator,,2639590.0,2362
Tokenization,Nom5FoldIterator,,2629426.0,2363
Tokenization,Nom5FoldIterator,,3093351.0,2364
Tokenization,Nom5FoldIterator,,2704052.0,2365
Tokenization,Nom5FoldIterator,,2669725.0,2366
Tokenization,Nom5FoldIterator,,2684020.0,2367
Tokenization,Nom5FoldIterator,,2757722.0,2368
Tokenization,Nom5FoldIterator,,2716734.0,2369
Tokenization,Nom5FoldIterator,,2761298.0,2370
Tokenization,Nom5FoldIterator,,2651991.0,2371
Tokenization,Nom5FoldIterator,,2706167.0,2372
Tokenization,Nom5FoldIterator,,2720830.0,2373
Tokenization,Nom5FoldIterator,,2760783.0,2374
Tokenization,Nom5FoldIterator,,2657027.0,2375
Tokenization,Nom5FoldIterator,,3183052.0,2376
Tokenization,Nom5FoldIterator,,2872324.0,2377
Tokenization,Nom5FoldIterator,,2664033.0,2378
Tokenization,Nom5FoldIterator,,2736161.0,2379
Tokenization,Nom5FoldIterator,,2645152.0,2380
Tokenization,Nom5FoldIterator,,2947229.0,2381
Tokenization,Nom5FoldIterator,,2875161.0,2382
Tokenization,Nom5FoldIterator,,2895037.0,2383
Tokenization,Nom5FoldIterator,,2670370.0,2384
Tokenization,Nom5FoldIterator,,2758986.0,2385
Tokenization,Nom5FoldIterator,,2659479.0,2386
Tokenization,Nom5FoldIterator,,2835643.0,2387
Tokenization,Nom5FoldIterator,,2775773.0,2388
Tokenization,Nom5FoldIterator,,2762521.0,2389
Tokenization,Nom5FoldIterator,,2724750.0,2390
Tokenization,Nom5FoldIterator,,2783493.0,2391
Tokenization,Nom5FoldIterator,,2670690.0,2392
Tokenization,Nom5FoldIterator,,2664665.0,2393
Tokenization,Nom5FoldIterator,,2802036.0,2394
Tokenization,Nom5FoldIterator,,2741507.0,2395
Tokenization,Nom5FoldIterator,,2767945.0,2396
Tokenization,Nom5FoldIterator,,2816471.0,2397
Tokenization,Nom5FoldIterator,,2679879.0,2398
Tokenization,Nom5FoldIterator,,2786183.0,2399
Tokenization,Nom5FoldIterator,,2705480.0,2400
Tokenization,Nom5FoldIterator,,3137257.0,2401
Tokenization,Nom5FoldIterator,,3036180.0,2402
Tokenization,Nom5FoldIterator,,2700275.0,2403
Tokenization,Nom5FoldIterator,,2732356.0,2404
Tokenization,Nom5FoldIterator,,2680140.0,2405
Tokenization,Nom5FoldIterator,,3024305.0,2406
Tokenization,Nom5FoldIterator,,2721531.0,2407
Tokenization,Nom5FoldIterator,,2685434.0,2408
Tokenization,Nom5FoldIterator,,2718334.0,2409
Tokenization,Nom5FoldIterator,,2800758.0,2410
Tokenization,Nom5FoldIterator,,2714337.0,2411
Tokenization,Nom5FoldIterator,,3291169.0,2412
Tokenization,Nom5FoldIterator,,2767493.0,2413
Tokenization,Nom5FoldIterator,,3171661.0,2414
Tokenization,Nom5FoldIterator,,2747232.0,2415
Tokenization,Nom5FoldIterator,,2721233.0,2416
Tokenization,Nom5FoldIterator,,2791951.0,2417
Tokenization,Nom5FoldIterator,,2866543.0,2418
Tokenization,Nom5FoldIterator,,2779388.0,2419
Tokenization,Nom5FoldIterator,,2710360.0,2420
Tokenization,Nom5FoldIterator,,2773633.0,2421
Tokenization,Nom5FoldIterator,,2702505.0,2422
Tokenization,Nom5FoldIterator,,2755040.0,2423
Tokenization,Nom5FoldIterator,,2755305.0,2424
Tokenization,Nom5FoldIterator,,2726785.0,2425
Tokenization,Nom5FoldIterator,,2702393.0,2426
Tokenization,Nom5FoldIterator,,2866352.0,2427
Tokenization,Nom5FoldIterator,,3849504.0,2428
Tokenization,Nom5FoldIterator,,2841804.0,2429
Tokenization,Nom5FoldIterator,,2830113.0,2430
Tokenization,Nom5FoldIterator,,3397413.0,2431
Tokenization,Nom5FoldIterator,,2819295.0,2432
Tokenization,Nom5FoldIterator,,2726470.0,2433
Tokenization,Nom5FoldIterator,,3026210.0,2434
Tokenization,Nom5FoldIterator,,2786943.0,2435
Tokenization,Nom5FoldIterator,,2802838.0,2436
Tokenization,Nom5FoldIterator,,2715424.0,2437
Tokenization,Nom5FoldIterator,,2739026.0,2438
Tokenization,Nom5FoldIterator,,2795211.0,2439
Tokenization,Nom5FoldIterator,,3217189.0,2440
Tokenization,Nom5FoldIterator,,3394782.0,2441
Tokenization,Nom5FoldIterator,,2789860.0,2442
Tokenization,Nom5FoldIterator,,2846480.0,2443
Tokenization,Nom5FoldIterator,,2861289.0,2444
Tokenization,Nom5FoldIterator,,2739136.0,2445
Tokenization,Nom5FoldIterator,,2918926.0,2446
Tokenization,Nom5FoldIterator,,2965035.0,2447
Tokenization,Nom5FoldIterator,,2794263.0,2448
Tokenization,Nom5FoldIterator,,2775728.0,2449
Tokenization,Nom5FoldIterator,,2733135.0,2450
Tokenization,Nom5FoldIterator,,2805070.0,2451
Tokenization,Nom5FoldIterator,,3059593.0,2452
Tokenization,Nom5FoldIterator,,2789087.0,2453
Tokenization,Nom5FoldIterator,,2856993.0,2454
Tokenization,Nom5FoldIterator,,2750579.0,2455
Tokenization,Nom5FoldIterator,,3436475.0,2456
Tokenization,Nom5FoldIterator,,3119534.0,2457
Tokenization,Nom5FoldIterator,,3495223.0,2458
Tokenization,Nom5FoldIterator,,2932841.0,2459
Tokenization,Nom5FoldIterator,,2747226.0,2460
Tokenization,Nom5FoldIterator,,2781309.0,2461
Tokenization,Nom5FoldIterator,,2834646.0,2462
Tokenization,Nom5FoldIterator,,3114863.0,2463
Tokenization,Nom5FoldIterator,,2797935.0,2464
Tokenization,Nom5FoldIterator,,3011322.0,2465
Tokenization,Nom5FoldIterator,,2785809.0,2466
Tokenization,Nom5FoldIterator,,2769958.0,2467
Tokenization,Nom5FoldIterator,,2858237.0,2468
Tokenization,Nom5FoldIterator,,4234703.0,2469
Tokenization,Nom5FoldIterator,,2967469.0,2470
Tokenization,Nom5FoldIterator,,2773034.0,2471
Tokenization,Nom5FoldIterator,,2787381.0,2472
Tokenization,Nom5FoldIterator,,2779018.0,2473
Tokenization,Nom5FoldIterator,,3160519.0,2474
Tokenization,Nom5FoldIterator,,2769856.0,2475
Tokenization,Nom5FoldIterator,,3297934.0,2476
Tokenization,Nom5FoldIterator,,2782181.0,2477
Tokenization,Nom5FoldIterator,,2762144.0,2478
Tokenization,Nom5FoldIterator,,3009225.0,2479
Tokenization,Nom5FoldIterator,,2947102.0,2480
Tokenization,Nom5FoldIterator,,2791362.0,2481
Tokenization,Nom5FoldIterator,,2781088.0,2482
Tokenization,Nom5FoldIterator,,2919987.0,2483
Tokenization,Nom5FoldIterator,,2797053.0,2484
Tokenization,Nom5FoldIterator,,3114435.0,2485
Tokenization,Nom5FoldIterator,,3010387.0,2486
Tokenization,Nom5FoldIterator,,2996991.0,2487
Tokenization,Nom5FoldIterator,,2778141.0,2488
