group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleInlineIterator,,2559090.0,9589
Tokenization,SingleInlineIterator,,2612483.0,9590
Tokenization,SingleInlineIterator,,2917505.0,9591
Tokenization,SingleInlineIterator,,2656194.0,9592
Tokenization,SingleInlineIterator,,2709613.0,9593
Tokenization,SingleInlineIterator,,2561055.0,9594
Tokenization,SingleInlineIterator,,2561787.0,9595
Tokenization,SingleInlineIterator,,2539237.0,9596
Tokenization,SingleInlineIterator,,2527331.0,9597
Tokenization,SingleInlineIterator,,2811776.0,9598
Tokenization,SingleInlineIterator,,2794308.0,9599
Tokenization,SingleInlineIterator,,2597731.0,9600
Tokenization,SingleInlineIterator,,2720494.0,9601
Tokenization,SingleInlineIterator,,2882011.0,9602
Tokenization,SingleInlineIterator,,2722253.0,9603
Tokenization,SingleInlineIterator,,2650747.0,9604
Tokenization,SingleInlineIterator,,2909576.0,9605
Tokenization,SingleInlineIterator,,2636150.0,9606
Tokenization,SingleInlineIterator,,2621633.0,9607
Tokenization,SingleInlineIterator,,2562889.0,9608
Tokenization,SingleInlineIterator,,2624044.0,9609
Tokenization,SingleInlineIterator,,2554394.0,9610
Tokenization,SingleInlineIterator,,3004135.0,9611
Tokenization,SingleInlineIterator,,2586770.0,9612
Tokenization,SingleInlineIterator,,2564180.0,9613
Tokenization,SingleInlineIterator,,2546017.0,9614
Tokenization,SingleInlineIterator,,2707583.0,9615
Tokenization,SingleInlineIterator,,2919437.0,9616
Tokenization,SingleInlineIterator,,2930773.0,9617
Tokenization,SingleInlineIterator,,2649769.0,9618
Tokenization,SingleInlineIterator,,2680914.0,9619
Tokenization,SingleInlineIterator,,2662897.0,9620
Tokenization,SingleInlineIterator,,2639025.0,9621
Tokenization,SingleInlineIterator,,2569784.0,9622
Tokenization,SingleInlineIterator,,2871522.0,9623
Tokenization,SingleInlineIterator,,2602470.0,9624
Tokenization,SingleInlineIterator,,2607647.0,9625
Tokenization,SingleInlineIterator,,2575602.0,9626
Tokenization,SingleInlineIterator,,2597799.0,9627
Tokenization,SingleInlineIterator,,2560601.0,9628
Tokenization,SingleInlineIterator,,2713529.0,9629
Tokenization,SingleInlineIterator,,2644736.0,9630
Tokenization,SingleInlineIterator,,2866180.0,9631
Tokenization,SingleInlineIterator,,2579637.0,9632
Tokenization,SingleInlineIterator,,2827716.0,9633
Tokenization,SingleInlineIterator,,2804143.0,9634
Tokenization,SingleInlineIterator,,2806271.0,9635
Tokenization,SingleInlineIterator,,2643299.0,9636
Tokenization,SingleInlineIterator,,2583761.0,9637
Tokenization,SingleInlineIterator,,2599155.0,9638
Tokenization,SingleInlineIterator,,2635975.0,9639
Tokenization,SingleInlineIterator,,2555854.0,9640
Tokenization,SingleInlineIterator,,2905021.0,9641
Tokenization,SingleInlineIterator,,2623354.0,9642
Tokenization,SingleInlineIterator,,2594358.0,9643
Tokenization,SingleInlineIterator,,2562100.0,9644
Tokenization,SingleInlineIterator,,2558079.0,9645
Tokenization,SingleInlineIterator,,2579492.0,9646
Tokenization,SingleInlineIterator,,2581132.0,9647
Tokenization,SingleInlineIterator,,2970133.0,9648
Tokenization,SingleInlineIterator,,3210765.0,9649
Tokenization,SingleInlineIterator,,2624380.0,9650
Tokenization,SingleInlineIterator,,2651228.0,9651
Tokenization,SingleInlineIterator,,2792568.0,9652
Tokenization,SingleInlineIterator,,2612393.0,9653
Tokenization,SingleInlineIterator,,2728939.0,9654
Tokenization,SingleInlineIterator,,2654179.0,9655
Tokenization,SingleInlineIterator,,2606231.0,9656
Tokenization,SingleInlineIterator,,2592727.0,9657
Tokenization,SingleInlineIterator,,2563996.0,9658
Tokenization,SingleInlineIterator,,2650085.0,9659
Tokenization,SingleInlineIterator,,2722368.0,9660
Tokenization,SingleInlineIterator,,2638860.0,9661
Tokenization,SingleInlineIterator,,2714830.0,9662
Tokenization,SingleInlineIterator,,2694012.0,9663
Tokenization,SingleInlineIterator,,2601849.0,9664
Tokenization,SingleInlineIterator,,2749430.0,9665
Tokenization,SingleInlineIterator,,2590591.0,9666
Tokenization,SingleInlineIterator,,2822806.0,9667
Tokenization,SingleInlineIterator,,2659631.0,9668
Tokenization,SingleInlineIterator,,2774031.0,9669
Tokenization,SingleInlineIterator,,2659315.0,9670
Tokenization,SingleInlineIterator,,2644883.0,9671
Tokenization,SingleInlineIterator,,2765386.0,9672
Tokenization,SingleInlineIterator,,2837308.0,9673
Tokenization,SingleInlineIterator,,2624283.0,9674
Tokenization,SingleInlineIterator,,2645858.0,9675
Tokenization,SingleInlineIterator,,2563204.0,9676
Tokenization,SingleInlineIterator,,2562952.0,9677
Tokenization,SingleInlineIterator,,2560718.0,9678
Tokenization,SingleInlineIterator,,3289906.0,9679
Tokenization,SingleInlineIterator,,3073859.0,9680
Tokenization,SingleInlineIterator,,2619668.0,9681
Tokenization,SingleInlineIterator,,2613199.0,9682
Tokenization,SingleInlineIterator,,2652697.0,9683
Tokenization,SingleInlineIterator,,2640105.0,9684
Tokenization,SingleInlineIterator,,2680046.0,9685
Tokenization,SingleInlineIterator,,2666894.0,9686
Tokenization,SingleInlineIterator,,2768933.0,9687
Tokenization,SingleInlineIterator,,2899117.0,9688
Tokenization,SingleInlineIterator,,2622276.0,9689
Tokenization,SingleInlineIterator,,2687581.0,9690
Tokenization,SingleInlineIterator,,2749847.0,9691
Tokenization,SingleInlineIterator,,2659237.0,9692
Tokenization,SingleInlineIterator,,2632699.0,9693
Tokenization,SingleInlineIterator,,2621758.0,9694
Tokenization,SingleInlineIterator,,2677752.0,9695
Tokenization,SingleInlineIterator,,2688908.0,9696
Tokenization,SingleInlineIterator,,2592434.0,9697
Tokenization,SingleInlineIterator,,2877264.0,9698
Tokenization,SingleInlineIterator,,2613519.0,9699
Tokenization,SingleInlineIterator,,2643886.0,9700
Tokenization,SingleInlineIterator,,2582963.0,9701
Tokenization,SingleInlineIterator,,2613602.0,9702
Tokenization,SingleInlineIterator,,2574964.0,9703
Tokenization,SingleInlineIterator,,2877767.0,9704
Tokenization,SingleInlineIterator,,2587801.0,9705
Tokenization,SingleInlineIterator,,2618492.0,9706
Tokenization,SingleInlineIterator,,2591535.0,9707
Tokenization,SingleInlineIterator,,2583411.0,9708
Tokenization,SingleInlineIterator,,2609474.0,9709
Tokenization,SingleInlineIterator,,3071845.0,9710
Tokenization,SingleInlineIterator,,2689757.0,9711
Tokenization,SingleInlineIterator,,2708511.0,9712
Tokenization,SingleInlineIterator,,2603641.0,9713
Tokenization,SingleInlineIterator,,2695520.0,9714
Tokenization,SingleInlineIterator,,2697285.0,9715
Tokenization,SingleInlineIterator,,2797630.0,9716
Tokenization,SingleInlineIterator,,2614197.0,9717
Tokenization,SingleInlineIterator,,2625678.0,9718
Tokenization,SingleInlineIterator,,2583068.0,9719
Tokenization,SingleInlineIterator,,2652865.0,9720
Tokenization,SingleInlineIterator,,2582768.0,9721
Tokenization,SingleInlineIterator,,3061205.0,9722
Tokenization,SingleInlineIterator,,2684562.0,9723
Tokenization,SingleInlineIterator,,2607024.0,9724
Tokenization,SingleInlineIterator,,2580371.0,9725
Tokenization,SingleInlineIterator,,2838875.0,9726
Tokenization,SingleInlineIterator,,2645852.0,9727
Tokenization,SingleInlineIterator,,2894368.0,9728
Tokenization,SingleInlineIterator,,2687290.0,9729
Tokenization,SingleInlineIterator,,2713013.0,9730
Tokenization,SingleInlineIterator,,2705945.0,9731
Tokenization,SingleInlineIterator,,2579715.0,9732
Tokenization,SingleInlineIterator,,2572358.0,9733
Tokenization,SingleInlineIterator,,2713357.0,9734
Tokenization,SingleInlineIterator,,2677154.0,9735
Tokenization,SingleInlineIterator,,2636014.0,9736
Tokenization,SingleInlineIterator,,2570070.0,9737
Tokenization,SingleInlineIterator,,2661711.0,9738
Tokenization,SingleInlineIterator,,2657725.0,9739
Tokenization,SingleInlineIterator,,2627059.0,9740
Tokenization,SingleInlineIterator,,2892192.0,9741
Tokenization,SingleInlineIterator,,2725340.0,9742
Tokenization,SingleInlineIterator,,2652397.0,9743
Tokenization,SingleInlineIterator,,2627334.0,9744
Tokenization,SingleInlineIterator,,2695793.0,9745
Tokenization,SingleInlineIterator,,2955298.0,9746
Tokenization,SingleInlineIterator,,2688351.0,9747
Tokenization,SingleInlineIterator,,2717618.0,9748
Tokenization,SingleInlineIterator,,2669997.0,9749
Tokenization,SingleInlineIterator,,2849526.0,9750
Tokenization,SingleInlineIterator,,2666356.0,9751
Tokenization,SingleInlineIterator,,2618903.0,9752
Tokenization,SingleInlineIterator,,2893110.0,9753
Tokenization,SingleInlineIterator,,2662137.0,9754
Tokenization,SingleInlineIterator,,2883925.0,9755
Tokenization,SingleInlineIterator,,2617589.0,9756
Tokenization,SingleInlineIterator,,2716005.0,9757
Tokenization,SingleInlineIterator,,2669133.0,9758
Tokenization,SingleInlineIterator,,2727047.0,9759
Tokenization,SingleInlineIterator,,2703341.0,9760
Tokenization,SingleInlineIterator,,2615576.0,9761
Tokenization,SingleInlineIterator,,2667924.0,9762
Tokenization,SingleInlineIterator,,2602392.0,9763
Tokenization,SingleInlineIterator,,2577622.0,9764
Tokenization,SingleInlineIterator,,2577770.0,9765
Tokenization,SingleInlineIterator,,2769531.0,9766
Tokenization,SingleInlineIterator,,2659128.0,9767
Tokenization,SingleInlineIterator,,2613432.0,9768
Tokenization,SingleInlineIterator,,2595304.0,9769
Tokenization,SingleInlineIterator,,2600527.0,9770
Tokenization,SingleInlineIterator,,2625480.0,9771
Tokenization,SingleInlineIterator,,3030304.0,9772
Tokenization,SingleInlineIterator,,2728994.0,9773
Tokenization,SingleInlineIterator,,2612411.0,9774
Tokenization,SingleInlineIterator,,2624395.0,9775
Tokenization,SingleInlineIterator,,2711233.0,9776
Tokenization,SingleInlineIterator,,2666521.0,9777
Tokenization,SingleInlineIterator,,2846230.0,9778
Tokenization,SingleInlineIterator,,2639542.0,9779
Tokenization,SingleInlineIterator,,2582442.0,9780
Tokenization,SingleInlineIterator,,2675114.0,9781
Tokenization,SingleInlineIterator,,2662756.0,9782
Tokenization,SingleInlineIterator,,2869668.0,9783
Tokenization,SingleInlineIterator,,2721210.0,9784
Tokenization,SingleInlineIterator,,2782850.0,9785
Tokenization,SingleInlineIterator,,2679405.0,9786
Tokenization,SingleInlineIterator,,2621652.0,9787
Tokenization,SingleInlineIterator,,2652744.0,9788
Tokenization,SingleInlineIterator,,2930232.0,9789
Tokenization,SingleInlineIterator,,2696389.0,9790
Tokenization,SingleInlineIterator,,2727056.0,9791
Tokenization,SingleInlineIterator,,2617576.0,9792
Tokenization,SingleInlineIterator,,2608932.0,9793
Tokenization,SingleInlineIterator,,2597933.0,9794
Tokenization,SingleInlineIterator,,2599720.0,9795
Tokenization,SingleInlineIterator,,2724789.0,9796
Tokenization,SingleInlineIterator,,2742589.0,9797
Tokenization,SingleInlineIterator,,2616364.0,9798
Tokenization,SingleInlineIterator,,2668436.0,9799
Tokenization,SingleInlineIterator,,2661254.0,9800
Tokenization,SingleInlineIterator,,2804721.0,9801
Tokenization,SingleInlineIterator,,2777846.0,9802
Tokenization,SingleInlineIterator,,2767329.0,9803
Tokenization,SingleInlineIterator,,2640919.0,9804
Tokenization,SingleInlineIterator,,2884704.0,9805
Tokenization,SingleInlineIterator,,2717750.0,9806
Tokenization,SingleInlineIterator,,2680253.0,9807
Tokenization,SingleInlineIterator,,2616005.0,9808
Tokenization,SingleInlineIterator,,2762358.0,9809
Tokenization,SingleInlineIterator,,2607705.0,9810
Tokenization,SingleInlineIterator,,2583489.0,9811
Tokenization,SingleInlineIterator,,2592969.0,9812
Tokenization,SingleInlineIterator,,2663812.0,9813
Tokenization,SingleInlineIterator,,2763170.0,9814
Tokenization,SingleInlineIterator,,3068126.0,9815
Tokenization,SingleInlineIterator,,2634574.0,9816
Tokenization,SingleInlineIterator,,2662084.0,9817
Tokenization,SingleInlineIterator,,2606810.0,9818
Tokenization,SingleInlineIterator,,2791018.0,9819
Tokenization,SingleInlineIterator,,2663427.0,9820
Tokenization,SingleInlineIterator,,2797724.0,9821
Tokenization,SingleInlineIterator,,2748235.0,9822
Tokenization,SingleInlineIterator,,2706852.0,9823
Tokenization,SingleInlineIterator,,2685010.0,9824
Tokenization,SingleInlineIterator,,2706080.0,9825
Tokenization,SingleInlineIterator,,2627895.0,9826
Tokenization,SingleInlineIterator,,2802141.0,9827
Tokenization,SingleInlineIterator,,2688179.0,9828
Tokenization,SingleInlineIterator,,2646349.0,9829
Tokenization,SingleInlineIterator,,2639103.0,9830
Tokenization,SingleInlineIterator,,2616863.0,9831
Tokenization,SingleInlineIterator,,2783501.0,9832
Tokenization,SingleInlineIterator,,2986190.0,9833
Tokenization,SingleInlineIterator,,2724199.0,9834
Tokenization,SingleInlineIterator,,2631123.0,9835
Tokenization,SingleInlineIterator,,2702601.0,9836
Tokenization,SingleInlineIterator,,2757932.0,9837
Tokenization,SingleInlineIterator,,2767270.0,9838
Tokenization,SingleInlineIterator,,2791835.0,9839
Tokenization,SingleInlineIterator,,2697225.0,9840
Tokenization,SingleInlineIterator,,2616271.0,9841
Tokenization,SingleInlineIterator,,2624564.0,9842
Tokenization,SingleInlineIterator,,2625817.0,9843
Tokenization,SingleInlineIterator,,2678089.0,9844
Tokenization,SingleInlineIterator,,2716180.0,9845
Tokenization,SingleInlineIterator,,2799068.0,9846
Tokenization,SingleInlineIterator,,2635425.0,9847
Tokenization,SingleInlineIterator,,2925434.0,9848
Tokenization,SingleInlineIterator,,2634637.0,9849
Tokenization,SingleInlineIterator,,2835717.0,9850
Tokenization,SingleInlineIterator,,2961336.0,9851
Tokenization,SingleInlineIterator,,2721725.0,9852
Tokenization,SingleInlineIterator,,2647809.0,9853
Tokenization,SingleInlineIterator,,2671641.0,9854
Tokenization,SingleInlineIterator,,2769532.0,9855
Tokenization,SingleInlineIterator,,2724180.0,9856
Tokenization,SingleInlineIterator,,2654040.0,9857
Tokenization,SingleInlineIterator,,3249791.0,9858
Tokenization,SingleInlineIterator,,2642479.0,9859
Tokenization,SingleInlineIterator,,2702920.0,9860
Tokenization,SingleInlineIterator,,2654002.0,9861
Tokenization,SingleInlineIterator,,2636938.0,9862
Tokenization,SingleInlineIterator,,2637232.0,9863
Tokenization,SingleInlineIterator,,3188580.0,9864
Tokenization,SingleInlineIterator,,2736750.0,9865
Tokenization,SingleInlineIterator,,2633218.0,9866
Tokenization,SingleInlineIterator,,2627519.0,9867
Tokenization,SingleInlineIterator,,2707516.0,9868
Tokenization,SingleInlineIterator,,2698833.0,9869
Tokenization,SingleInlineIterator,,2790378.0,9870
Tokenization,SingleInlineIterator,,2691083.0,9871
Tokenization,SingleInlineIterator,,2671810.0,9872
Tokenization,SingleInlineIterator,,2627443.0,9873
Tokenization,SingleInlineIterator,,2610648.0,9874
Tokenization,SingleInlineIterator,,2784004.0,9875
Tokenization,SingleInlineIterator,,2734223.0,9876
Tokenization,SingleInlineIterator,,2677255.0,9877
Tokenization,SingleInlineIterator,,2656221.0,9878
Tokenization,SingleInlineIterator,,2839533.0,9879
Tokenization,SingleInlineIterator,,2763487.0,9880
Tokenization,SingleInlineIterator,,2720894.0,9881
Tokenization,SingleInlineIterator,,2748200.0,9882
Tokenization,SingleInlineIterator,,2802454.0,9883
Tokenization,SingleInlineIterator,,2670589.0,9884
Tokenization,SingleInlineIterator,,2676028.0,9885
Tokenization,SingleInlineIterator,,2615090.0,9886
Tokenization,SingleInlineIterator,,2777240.0,9887
Tokenization,SingleInlineIterator,,2776089.0,9888
Tokenization,SingleInlineIterator,,2633340.0,9889
Tokenization,SingleInlineIterator,,2619480.0,9890
Tokenization,SingleInlineIterator,,2654712.0,9891
Tokenization,SingleInlineIterator,,2621211.0,9892
Tokenization,SingleInlineIterator,,2674683.0,9893
Tokenization,SingleInlineIterator,,2899270.0,9894
Tokenization,SingleInlineIterator,,2923288.0,9895
Tokenization,SingleInlineIterator,,2669760.0,9896
Tokenization,SingleInlineIterator,,2659249.0,9897
Tokenization,SingleInlineIterator,,2658886.0,9898
Tokenization,SingleInlineIterator,,2839553.0,9899
Tokenization,SingleInlineIterator,,2789016.0,9900
Tokenization,SingleInlineIterator,,2675066.0,9901
Tokenization,SingleInlineIterator,,2623560.0,9902
Tokenization,SingleInlineIterator,,2674466.0,9903
Tokenization,SingleInlineIterator,,2639587.0,9904
Tokenization,SingleInlineIterator,,2623934.0,9905
Tokenization,SingleInlineIterator,,2772851.0,9906
Tokenization,SingleInlineIterator,,2780640.0,9907
Tokenization,SingleInlineIterator,,2730131.0,9908
Tokenization,SingleInlineIterator,,2641546.0,9909
Tokenization,SingleInlineIterator,,2699474.0,9910
Tokenization,SingleInlineIterator,,2813338.0,9911
Tokenization,SingleInlineIterator,,2711442.0,9912
Tokenization,SingleInlineIterator,,2744218.0,9913
Tokenization,SingleInlineIterator,,2676774.0,9914
Tokenization,SingleInlineIterator,,2750919.0,9915
Tokenization,SingleInlineIterator,,2659579.0,9916
Tokenization,SingleInlineIterator,,2671007.0,9917
Tokenization,SingleInlineIterator,,2645733.0,9918
Tokenization,SingleInlineIterator,,2986342.0,9919
Tokenization,SingleInlineIterator,,2654188.0,9920
Tokenization,SingleInlineIterator,,2631739.0,9921
Tokenization,SingleInlineIterator,,2624715.0,9922
Tokenization,SingleInlineIterator,,2684276.0,9923
Tokenization,SingleInlineIterator,,2706563.0,9924
Tokenization,SingleInlineIterator,,3028624.0,9925
Tokenization,SingleInlineIterator,,2739105.0,9926
Tokenization,SingleInlineIterator,,2669104.0,9927
Tokenization,SingleInlineIterator,,2672218.0,9928
Tokenization,SingleInlineIterator,,2699317.0,9929
Tokenization,SingleInlineIterator,,2793755.0,9930
Tokenization,SingleInlineIterator,,2836339.0,9931
Tokenization,SingleInlineIterator,,2867997.0,9932
Tokenization,SingleInlineIterator,,2699304.0,9933
Tokenization,SingleInlineIterator,,3104037.0,9934
Tokenization,SingleInlineIterator,,2819028.0,9935
Tokenization,SingleInlineIterator,,2747880.0,9936
Tokenization,SingleInlineIterator,,2835066.0,9937
Tokenization,SingleInlineIterator,,2828619.0,9938
Tokenization,SingleInlineIterator,,3100782.0,9939
Tokenization,SingleInlineIterator,,2690453.0,9940
Tokenization,SingleInlineIterator,,2943863.0,9941
Tokenization,SingleInlineIterator,,2991464.0,9942
Tokenization,SingleInlineIterator,,2704998.0,9943
Tokenization,SingleInlineIterator,,2659500.0,9944
Tokenization,SingleInlineIterator,,2761975.0,9945
Tokenization,SingleInlineIterator,,2769598.0,9946
Tokenization,SingleInlineIterator,,2732373.0,9947
Tokenization,SingleInlineIterator,,2656565.0,9948
Tokenization,SingleInlineIterator,,2867053.0,9949
Tokenization,SingleInlineIterator,,2659338.0,9950
Tokenization,SingleInlineIterator,,2639765.0,9951
