group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleIterator,,4479183.0,13932
Tokenization,SingleIterator,,4325549.0,13933
Tokenization,SingleIterator,,4009309.0,13934
Tokenization,SingleIterator,,3983874.0,13935
Tokenization,SingleIterator,,3984993.0,13936
Tokenization,SingleIterator,,4111254.0,13937
Tokenization,SingleIterator,,4166984.0,13938
Tokenization,SingleIterator,,3929479.0,13939
Tokenization,SingleIterator,,4399178.0,13940
Tokenization,SingleIterator,,4755947.0,13941
Tokenization,SingleIterator,,4379079.0,13942
Tokenization,SingleIterator,,4442575.0,13943
Tokenization,SingleIterator,,4913618.0,13944
Tokenization,SingleIterator,,3964807.0,13945
Tokenization,SingleIterator,,3838728.0,13946
Tokenization,SingleIterator,,4119317.0,13947
Tokenization,SingleIterator,,3955341.0,13948
Tokenization,SingleIterator,,4022073.0,13949
Tokenization,SingleIterator,,4431788.0,13950
Tokenization,SingleIterator,,4518244.0,13951
Tokenization,SingleIterator,,4471410.0,13952
Tokenization,SingleIterator,,4529679.0,13953
Tokenization,SingleIterator,,4434860.0,13954
Tokenization,SingleIterator,,4685211.0,13955
Tokenization,SingleIterator,,4397236.0,13956
Tokenization,SingleIterator,,3991460.0,13957
Tokenization,SingleIterator,,4087392.0,13958
Tokenization,SingleIterator,,3894054.0,13959
Tokenization,SingleIterator,,3826779.0,13960
Tokenization,SingleIterator,,3889208.0,13961
Tokenization,SingleIterator,,4357093.0,13962
Tokenization,SingleIterator,,4162456.0,13963
Tokenization,SingleIterator,,4511706.0,13964
Tokenization,SingleIterator,,4605443.0,13965
Tokenization,SingleIterator,,4648711.0,13966
Tokenization,SingleIterator,,4384897.0,13967
Tokenization,SingleIterator,,4370050.0,13968
Tokenization,SingleIterator,,4015073.0,13969
Tokenization,SingleIterator,,3936643.0,13970
Tokenization,SingleIterator,,3895584.0,13971
Tokenization,SingleIterator,,4072593.0,13972
Tokenization,SingleIterator,,4082709.0,13973
Tokenization,SingleIterator,,4169893.0,13974
Tokenization,SingleIterator,,3933249.0,13975
Tokenization,SingleIterator,,4503672.0,13976
Tokenization,SingleIterator,,4641221.0,13977
Tokenization,SingleIterator,,4513538.0,13978
Tokenization,SingleIterator,,4390307.0,13979
Tokenization,SingleIterator,,4640402.0,13980
Tokenization,SingleIterator,,4045464.0,13981
Tokenization,SingleIterator,,3927711.0,13982
Tokenization,SingleIterator,,3989280.0,13983
Tokenization,SingleIterator,,4080299.0,13984
Tokenization,SingleIterator,,3983218.0,13985
Tokenization,SingleIterator,,3955413.0,13986
Tokenization,SingleIterator,,4029672.0,13987
Tokenization,SingleIterator,,4769970.0,13988
Tokenization,SingleIterator,,4385475.0,13989
Tokenization,SingleIterator,,4508796.0,13990
Tokenization,SingleIterator,,4750556.0,13991
Tokenization,SingleIterator,,4566615.0,13992
Tokenization,SingleIterator,,3874740.0,13993
Tokenization,SingleIterator,,4636747.0,13994
Tokenization,SingleIterator,,4061255.0,13995
Tokenization,SingleIterator,,4217811.0,13996
Tokenization,SingleIterator,,4120264.0,13997
Tokenization,SingleIterator,,4231613.0,13998
Tokenization,SingleIterator,,4365513.0,13999
Tokenization,SingleIterator,,4528036.0,14000
Tokenization,SingleIterator,,4517123.0,14001
Tokenization,SingleIterator,,4591612.0,14002
Tokenization,SingleIterator,,4399509.0,14003
Tokenization,SingleIterator,,4490506.0,14004
Tokenization,SingleIterator,,3867272.0,14005
Tokenization,SingleIterator,,4453546.0,14006
Tokenization,SingleIterator,,4051341.0,14007
Tokenization,SingleIterator,,3914365.0,14008
Tokenization,SingleIterator,,4199665.0,14009
Tokenization,SingleIterator,,4130723.0,14010
Tokenization,SingleIterator,,3968609.0,14011
Tokenization,SingleIterator,,4498694.0,14012
Tokenization,SingleIterator,,4562927.0,14013
Tokenization,SingleIterator,,4480981.0,14014
Tokenization,SingleIterator,,4440722.0,14015
Tokenization,SingleIterator,,4423375.0,14016
Tokenization,SingleIterator,,4363598.0,14017
Tokenization,SingleIterator,,3984727.0,14018
Tokenization,SingleIterator,,4032793.0,14019
Tokenization,SingleIterator,,4279464.0,14020
Tokenization,SingleIterator,,4050208.0,14021
Tokenization,SingleIterator,,3920099.0,14022
Tokenization,SingleIterator,,3978782.0,14023
Tokenization,SingleIterator,,4908273.0,14024
Tokenization,SingleIterator,,4650670.0,14025
Tokenization,SingleIterator,,4425950.0,14026
Tokenization,SingleIterator,,4568830.0,14027
Tokenization,SingleIterator,,4581718.0,14028
Tokenization,SingleIterator,,4058352.0,14029
Tokenization,SingleIterator,,3857790.0,14030
Tokenization,SingleIterator,,4019849.0,14031
Tokenization,SingleIterator,,4070705.0,14032
Tokenization,SingleIterator,,4012050.0,14033
Tokenization,SingleIterator,,3912699.0,14034
Tokenization,SingleIterator,,4236026.0,14035
Tokenization,SingleIterator,,4526507.0,14036
Tokenization,SingleIterator,,4489331.0,14037
Tokenization,SingleIterator,,4528137.0,14038
Tokenization,SingleIterator,,4632070.0,14039
Tokenization,SingleIterator,,4407834.0,14040
Tokenization,SingleIterator,,3933980.0,14041
Tokenization,SingleIterator,,4115314.0,14042
Tokenization,SingleIterator,,3885510.0,14043
Tokenization,SingleIterator,,4153399.0,14044
Tokenization,SingleIterator,,4135629.0,14045
Tokenization,SingleIterator,,4536505.0,14046
Tokenization,SingleIterator,,4033120.0,14047
Tokenization,SingleIterator,,4392323.0,14048
Tokenization,SingleIterator,,4387427.0,14049
Tokenization,SingleIterator,,4711993.0,14050
Tokenization,SingleIterator,,4416858.0,14051
Tokenization,SingleIterator,,4436825.0,14052
Tokenization,SingleIterator,,4521491.0,14053
Tokenization,SingleIterator,,3859433.0,14054
Tokenization,SingleIterator,,4147308.0,14055
Tokenization,SingleIterator,,4057798.0,14056
Tokenization,SingleIterator,,4053502.0,14057
Tokenization,SingleIterator,,3929255.0,14058
Tokenization,SingleIterator,,3901079.0,14059
Tokenization,SingleIterator,,4457222.0,14060
Tokenization,SingleIterator,,4610725.0,14061
Tokenization,SingleIterator,,4675753.0,14062
Tokenization,SingleIterator,,4678136.0,14063
Tokenization,SingleIterator,,5191171.0,14064
Tokenization,SingleIterator,,4141610.0,14065
Tokenization,SingleIterator,,4375954.0,14066
Tokenization,SingleIterator,,4201038.0,14067
Tokenization,SingleIterator,,4072871.0,14068
Tokenization,SingleIterator,,4034317.0,14069
Tokenization,SingleIterator,,3956645.0,14070
Tokenization,SingleIterator,,4436912.0,14071
Tokenization,SingleIterator,,4623383.0,14072
Tokenization,SingleIterator,,4741620.0,14073
Tokenization,SingleIterator,,4750146.0,14074
Tokenization,SingleIterator,,4464615.0,14075
Tokenization,SingleIterator,,4434832.0,14076
Tokenization,SingleIterator,,4012265.0,14077
Tokenization,SingleIterator,,4265500.0,14078
Tokenization,SingleIterator,,4126117.0,14079
Tokenization,SingleIterator,,3986975.0,14080
Tokenization,SingleIterator,,4184492.0,14081
Tokenization,SingleIterator,,4565322.0,14082
Tokenization,SingleIterator,,3999402.0,14083
Tokenization,SingleIterator,,4393307.0,14084
Tokenization,SingleIterator,,4584160.0,14085
Tokenization,SingleIterator,,4643328.0,14086
Tokenization,SingleIterator,,4687401.0,14087
Tokenization,SingleIterator,,4524879.0,14088
Tokenization,SingleIterator,,4712231.0,14089
Tokenization,SingleIterator,,3976841.0,14090
Tokenization,SingleIterator,,4274977.0,14091
Tokenization,SingleIterator,,4450134.0,14092
Tokenization,SingleIterator,,4434193.0,14093
Tokenization,SingleIterator,,4329255.0,14094
Tokenization,SingleIterator,,4381890.0,14095
Tokenization,SingleIterator,,6031248.0,14096
Tokenization,SingleIterator,,4702910.0,14097
Tokenization,SingleIterator,,4690638.0,14098
Tokenization,SingleIterator,,4684598.0,14099
Tokenization,SingleIterator,,4542826.0,14100
Tokenization,SingleIterator,,4031419.0,14101
Tokenization,SingleIterator,,4626516.0,14102
Tokenization,SingleIterator,,3876260.0,14103
Tokenization,SingleIterator,,3893121.0,14104
Tokenization,SingleIterator,,3988333.0,14105
Tokenization,SingleIterator,,4268602.0,14106
Tokenization,SingleIterator,,4311251.0,14107
Tokenization,SingleIterator,,4575887.0,14108
Tokenization,SingleIterator,,4546839.0,14109
Tokenization,SingleIterator,,5035856.0,14110
Tokenization,SingleIterator,,4633028.0,14111
Tokenization,SingleIterator,,4464434.0,14112
Tokenization,SingleIterator,,4168969.0,14113
Tokenization,SingleIterator,,4169185.0,14114
Tokenization,SingleIterator,,3909791.0,14115
Tokenization,SingleIterator,,4302536.0,14116
Tokenization,SingleIterator,,4272188.0,14117
Tokenization,SingleIterator,,4174686.0,14118
Tokenization,SingleIterator,,4273651.0,14119
Tokenization,SingleIterator,,4886026.0,14120
Tokenization,SingleIterator,,4431529.0,14121
Tokenization,SingleIterator,,4416989.0,14122
Tokenization,SingleIterator,,4753819.0,14123
Tokenization,SingleIterator,,5216598.0,14124
Tokenization,SingleIterator,,4050117.0,14125
Tokenization,SingleIterator,,3998403.0,14126
Tokenization,SingleIterator,,4528698.0,14127
Tokenization,SingleIterator,,3992319.0,14128
Tokenization,SingleIterator,,3933613.0,14129
Tokenization,SingleIterator,,4001687.0,14130
Tokenization,SingleIterator,,4163358.0,14131
Tokenization,SingleIterator,,4731146.0,14132
Tokenization,SingleIterator,,4568619.0,14133
Tokenization,SingleIterator,,4741344.0,14134
Tokenization,SingleIterator,,4548638.0,14135
Tokenization,SingleIterator,,4569439.0,14136
Tokenization,SingleIterator,,3980755.0,14137
Tokenization,SingleIterator,,4070361.0,14138
Tokenization,SingleIterator,,4001969.0,14139
Tokenization,SingleIterator,,4199391.0,14140
Tokenization,SingleIterator,,4003764.0,14141
Tokenization,SingleIterator,,4589679.0,14142
Tokenization,SingleIterator,,4205960.0,14143
Tokenization,SingleIterator,,4752618.0,14144
Tokenization,SingleIterator,,4650871.0,14145
Tokenization,SingleIterator,,4584204.0,14146
Tokenization,SingleIterator,,4505254.0,14147
Tokenization,SingleIterator,,4672130.0,14148
Tokenization,SingleIterator,,4152510.0,14149
Tokenization,SingleIterator,,4011398.0,14150
Tokenization,SingleIterator,,3955497.0,14151
Tokenization,SingleIterator,,4352339.0,14152
Tokenization,SingleIterator,,4061751.0,14153
Tokenization,SingleIterator,,4015239.0,14154
Tokenization,SingleIterator,,4144787.0,14155
Tokenization,SingleIterator,,4817989.0,14156
Tokenization,SingleIterator,,4642506.0,14157
Tokenization,SingleIterator,,4619810.0,14158
Tokenization,SingleIterator,,4892119.0,14159
Tokenization,SingleIterator,,4819746.0,14160
Tokenization,SingleIterator,,3989173.0,14161
Tokenization,SingleIterator,,3997306.0,14162
Tokenization,SingleIterator,,4131079.0,14163
Tokenization,SingleIterator,,3912890.0,14164
Tokenization,SingleIterator,,4036543.0,14165
Tokenization,SingleIterator,,4040299.0,14166
Tokenization,SingleIterator,,4161920.0,14167
Tokenization,SingleIterator,,4455488.0,14168
Tokenization,SingleIterator,,4773183.0,14169
Tokenization,SingleIterator,,4590098.0,14170
Tokenization,SingleIterator,,4589318.0,14171
Tokenization,SingleIterator,,4450043.0,14172
Tokenization,SingleIterator,,4250283.0,14173
Tokenization,SingleIterator,,4121176.0,14174
Tokenization,SingleIterator,,3988250.0,14175
Tokenization,SingleIterator,,3935750.0,14176
Tokenization,SingleIterator,,3994716.0,14177
Tokenization,SingleIterator,,4927137.0,14178
Tokenization,SingleIterator,,4033573.0,14179
Tokenization,SingleIterator,,4731059.0,14180
Tokenization,SingleIterator,,4647407.0,14181
Tokenization,SingleIterator,,4703644.0,14182
Tokenization,SingleIterator,,4595325.0,14183
Tokenization,SingleIterator,,4665169.0,14184
Tokenization,SingleIterator,,4309052.0,14185
Tokenization,SingleIterator,,3921599.0,14186
Tokenization,SingleIterator,,3990871.0,14187
Tokenization,SingleIterator,,4544123.0,14188
Tokenization,SingleIterator,,4049726.0,14189
Tokenization,SingleIterator,,3968155.0,14190
Tokenization,SingleIterator,,4429526.0,14191
Tokenization,SingleIterator,,4802004.0,14192
Tokenization,SingleIterator,,4823024.0,14193
Tokenization,SingleIterator,,4765925.0,14194
Tokenization,SingleIterator,,5071750.0,14195
Tokenization,SingleIterator,,5046090.0,14196
Tokenization,SingleIterator,,4092921.0,14197
Tokenization,SingleIterator,,4214129.0,14198
Tokenization,SingleIterator,,4203127.0,14199
Tokenization,SingleIterator,,4244847.0,14200
Tokenization,SingleIterator,,4137955.0,14201
Tokenization,SingleIterator,,4417961.0,14202
Tokenization,SingleIterator,,4201019.0,14203
Tokenization,SingleIterator,,4822289.0,14204
Tokenization,SingleIterator,,5205072.0,14205
Tokenization,SingleIterator,,4648705.0,14206
Tokenization,SingleIterator,,4760137.0,14207
Tokenization,SingleIterator,,4958002.0,14208
Tokenization,SingleIterator,,4147190.0,14209
Tokenization,SingleIterator,,4337307.0,14210
Tokenization,SingleIterator,,4211947.0,14211
Tokenization,SingleIterator,,4328285.0,14212
Tokenization,SingleIterator,,4450203.0,14213
Tokenization,SingleIterator,,4514992.0,14214
Tokenization,SingleIterator,,4229692.0,14215
Tokenization,SingleIterator,,5100424.0,14216
Tokenization,SingleIterator,,4960942.0,14217
Tokenization,SingleIterator,,4688494.0,14218
Tokenization,SingleIterator,,4976085.0,14219
Tokenization,SingleIterator,,4515593.0,14220
Tokenization,SingleIterator,,4082014.0,14221
Tokenization,SingleIterator,,4485566.0,14222
Tokenization,SingleIterator,,4101736.0,14223
Tokenization,SingleIterator,,3922628.0,14224
Tokenization,SingleIterator,,4509453.0,14225
Tokenization,SingleIterator,,4144982.0,14226
Tokenization,SingleIterator,,4042352.0,14227
Tokenization,SingleIterator,,4589941.0,14228
Tokenization,SingleIterator,,4540717.0,14229
Tokenization,SingleIterator,,5100188.0,14230
Tokenization,SingleIterator,,4538053.0,14231
Tokenization,SingleIterator,,4609881.0,14232
Tokenization,SingleIterator,,4296821.0,14233
Tokenization,SingleIterator,,3923153.0,14234
Tokenization,SingleIterator,,3889676.0,14235
Tokenization,SingleIterator,,3945462.0,14236
Tokenization,SingleIterator,,4435824.0,14237
Tokenization,SingleIterator,,4333269.0,14238
Tokenization,SingleIterator,,4014712.0,14239
Tokenization,SingleIterator,,4787419.0,14240
Tokenization,SingleIterator,,4591673.0,14241
Tokenization,SingleIterator,,4806651.0,14242
Tokenization,SingleIterator,,4475322.0,14243
Tokenization,SingleIterator,,5106959.0,14244
Tokenization,SingleIterator,,3931687.0,14245
Tokenization,SingleIterator,,3967342.0,14246
Tokenization,SingleIterator,,4390294.0,14247
Tokenization,SingleIterator,,4218415.0,14248
Tokenization,SingleIterator,,4030915.0,14249
Tokenization,SingleIterator,,4305129.0,14250
Tokenization,SingleIterator,,4132895.0,14251
Tokenization,SingleIterator,,4681806.0,14252
Tokenization,SingleIterator,,4486498.0,14253
Tokenization,SingleIterator,,4616471.0,14254
Tokenization,SingleIterator,,4686346.0,14255
Tokenization,SingleIterator,,4755837.0,14256
Tokenization,SingleIterator,,3948473.0,14257
Tokenization,SingleIterator,,4295255.0,14258
Tokenization,SingleIterator,,4018880.0,14259
Tokenization,SingleIterator,,4025729.0,14260
Tokenization,SingleIterator,,4062251.0,14261
Tokenization,SingleIterator,,4435593.0,14262
Tokenization,SingleIterator,,4140786.0,14263
Tokenization,SingleIterator,,4607229.0,14264
Tokenization,SingleIterator,,4925073.0,14265
Tokenization,SingleIterator,,4599508.0,14266
Tokenization,SingleIterator,,4507243.0,14267
Tokenization,SingleIterator,,4636917.0,14268
Tokenization,SingleIterator,,4041966.0,14269
Tokenization,SingleIterator,,4224443.0,14270
Tokenization,SingleIterator,,3935408.0,14271
Tokenization,SingleIterator,,4126999.0,14272
Tokenization,SingleIterator,,4377092.0,14273
Tokenization,SingleIterator,,4009686.0,14274
Tokenization,SingleIterator,,4085956.0,14275
Tokenization,SingleIterator,,4623427.0,14276
Tokenization,SingleIterator,,4704550.0,14277
Tokenization,SingleIterator,,4618811.0,14278
Tokenization,SingleIterator,,4823443.0,14279
Tokenization,SingleIterator,,4546033.0,14280
Tokenization,SingleIterator,,4321082.0,14281
Tokenization,SingleIterator,,3969618.0,14282
Tokenization,SingleIterator,,4210282.0,14283
Tokenization,SingleIterator,,4101319.0,14284
Tokenization,SingleIterator,,4067972.0,14285
Tokenization,SingleIterator,,4079110.0,14286
Tokenization,SingleIterator,,4414062.0,14287
Tokenization,SingleIterator,,4648035.0,14288
Tokenization,SingleIterator,,4510306.0,14289
Tokenization,SingleIterator,,4546213.0,14290
Tokenization,SingleIterator,,4653584.0,14291
Tokenization,SingleIterator,,4604699.0,14292
Tokenization,SingleIterator,,4192445.0,14293
Tokenization,SingleIterator,,4184075.0,14294
Tokenization,SingleIterator,,4055044.0,14295
Tokenization,SingleIterator,,3991783.0,14296
Tokenization,SingleIterator,,4066866.0,14297
Tokenization,SingleIterator,,4296420.0,14298
Tokenization,SingleIterator,,4148389.0,14299
Tokenization,SingleIterator,,4555672.0,14300
Tokenization,SingleIterator,,5090910.0,14301
Tokenization,SingleIterator,,4552480.0,14302
Tokenization,SingleIterator,,4515329.0,14303
Tokenization,SingleIterator,,4573572.0,14304
Tokenization,SingleIterator,,4102873.0,14305
Tokenization,SingleIterator,,4229451.0,14306
Tokenization,SingleIterator,,4128842.0,14307
Tokenization,SingleIterator,,4766599.0,14308
Tokenization,SingleIterator,,4159669.0,14309
Tokenization,SingleIterator,,4098291.0,14310
Tokenization,SingleIterator,,4243805.0,14311
Tokenization,SingleIterator,,4657280.0,14312
Tokenization,SingleIterator,,4566362.0,14313
Tokenization,SingleIterator,,4645103.0,14314
Tokenization,SingleIterator,,4812730.0,14315
Tokenization,SingleIterator,,4474948.0,14316
Tokenization,SingleIterator,,3914170.0,14317
Tokenization,SingleIterator,,4019003.0,14318
Tokenization,SingleIterator,,4645099.0,14319
Tokenization,SingleIterator,,4257601.0,14320
Tokenization,SingleIterator,,4018112.0,14321
Tokenization,SingleIterator,,4086744.0,14322
Tokenization,SingleIterator,,4335733.0,14323
Tokenization,SingleIterator,,4426095.0,14324
