group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4FoldIterator,,28785796.0,37754
Tokenization,Nom4FoldIterator,,28798157.0,37755
Tokenization,Nom4FoldIterator,,28536845.0,37756
Tokenization,Nom4FoldIterator,,29220469.0,37757
Tokenization,Nom4FoldIterator,,28439964.0,37758
Tokenization,Nom4FoldIterator,,28508915.0,37759
Tokenization,Nom4FoldIterator,,28848324.0,37760
Tokenization,Nom4FoldIterator,,28665844.0,37761
Tokenization,Nom4FoldIterator,,29025152.0,37762
Tokenization,Nom4FoldIterator,,28940081.0,37763
Tokenization,Nom4FoldIterator,,28546646.0,37764
Tokenization,Nom4FoldIterator,,28497391.0,37765
Tokenization,Nom4FoldIterator,,29277893.0,37766
Tokenization,Nom4FoldIterator,,28455738.0,37767
Tokenization,Nom4FoldIterator,,29296485.0,37768
Tokenization,Nom4FoldIterator,,29244684.0,37769
Tokenization,Nom4FoldIterator,,28817741.0,37770
Tokenization,Nom4FoldIterator,,28726506.0,37771
Tokenization,Nom4FoldIterator,,28659812.0,37772
Tokenization,Nom4FoldIterator,,28811904.0,37773
Tokenization,Nom4FoldIterator,,29057445.0,37774
Tokenization,Nom4FoldIterator,,29241242.0,37775
Tokenization,Nom4FoldIterator,,29291381.0,37776
Tokenization,Nom4FoldIterator,,28832924.0,37777
Tokenization,Nom4FoldIterator,,28631793.0,37778
Tokenization,Nom4FoldIterator,,28678058.0,37779
Tokenization,Nom4FoldIterator,,28823077.0,37780
Tokenization,Nom4FoldIterator,,28512004.0,37781
Tokenization,Nom4FoldIterator,,28854911.0,37782
Tokenization,Nom4FoldIterator,,28545786.0,37783
Tokenization,Nom4FoldIterator,,28285195.0,37784
Tokenization,Nom4FoldIterator,,29265967.0,37785
Tokenization,Nom4FoldIterator,,28717229.0,37786
Tokenization,Nom4FoldIterator,,29116761.0,37787
Tokenization,Nom4FoldIterator,,29188882.0,37788
Tokenization,Nom4FoldIterator,,28823452.0,37789
Tokenization,Nom4FoldIterator,,28617329.0,37790
Tokenization,Nom4FoldIterator,,28909278.0,37791
Tokenization,Nom4FoldIterator,,28891065.0,37792
Tokenization,Nom4FoldIterator,,28599657.0,37793
Tokenization,Nom4FoldIterator,,28906939.0,37794
Tokenization,Nom4FoldIterator,,28740863.0,37795
Tokenization,Nom4FoldIterator,,28967520.0,37796
Tokenization,Nom4FoldIterator,,28985277.0,37797
Tokenization,Nom4FoldIterator,,28706487.0,37798
Tokenization,Nom4FoldIterator,,28611400.0,37799
Tokenization,Nom4FoldIterator,,28801740.0,37800
Tokenization,Nom4FoldIterator,,28537261.0,37801
Tokenization,Nom4FoldIterator,,28783430.0,37802
Tokenization,Nom4FoldIterator,,28609192.0,37803
Tokenization,Nom4FoldIterator,,28826729.0,37804
Tokenization,Nom4FoldIterator,,29636682.0,37805
Tokenization,Nom4FoldIterator,,28711833.0,37806
Tokenization,Nom4FoldIterator,,29194880.0,37807
Tokenization,Nom4FoldIterator,,29330576.0,37808
Tokenization,Nom4FoldIterator,,28394914.0,37809
Tokenization,Nom4FoldIterator,,28605019.0,37810
Tokenization,Nom4FoldIterator,,29055515.0,37811
Tokenization,Nom4FoldIterator,,28617822.0,37812
Tokenization,Nom4FoldIterator,,28454047.0,37813
Tokenization,Nom4FoldIterator,,29387777.0,37814
Tokenization,Nom4FoldIterator,,28603365.0,37815
Tokenization,Nom4FoldIterator,,28232509.0,37816
Tokenization,Nom4FoldIterator,,28942186.0,37817
Tokenization,Nom4FoldIterator,,28785552.0,37818
Tokenization,Nom4FoldIterator,,28589516.0,37819
Tokenization,Nom4FoldIterator,,28704794.0,37820
Tokenization,Nom4FoldIterator,,29145120.0,37821
Tokenization,Nom4FoldIterator,,29264575.0,37822
Tokenization,Nom4FoldIterator,,28613712.0,37823
Tokenization,Nom4FoldIterator,,28681038.0,37824
Tokenization,Nom4FoldIterator,,28901414.0,37825
Tokenization,Nom4FoldIterator,,28906580.0,37826
Tokenization,Nom4FoldIterator,,28587377.0,37827
Tokenization,Nom4FoldIterator,,28846966.0,37828
Tokenization,Nom4FoldIterator,,28614278.0,37829
Tokenization,Nom4FoldIterator,,28829063.0,37830
Tokenization,Nom4FoldIterator,,29289523.0,37831
Tokenization,Nom4FoldIterator,,28811943.0,37832
Tokenization,Nom4FoldIterator,,28968469.0,37833
Tokenization,Nom4FoldIterator,,28977694.0,37834
Tokenization,Nom4FoldIterator,,28631569.0,37835
Tokenization,Nom4FoldIterator,,28608035.0,37836
Tokenization,Nom4FoldIterator,,29065635.0,37837
Tokenization,Nom4FoldIterator,,28818196.0,37838
Tokenization,Nom4FoldIterator,,28379048.0,37839
Tokenization,Nom4FoldIterator,,29415312.0,37840
Tokenization,Nom4FoldIterator,,28963867.0,37841
Tokenization,Nom4FoldIterator,,28563607.0,37842
Tokenization,Nom4FoldIterator,,28864608.0,37843
Tokenization,Nom4FoldIterator,,28762852.0,37844
Tokenization,Nom4FoldIterator,,29068543.0,37845
Tokenization,Nom4FoldIterator,,28916648.0,37846
Tokenization,Nom4FoldIterator,,28694208.0,37847
Tokenization,Nom4FoldIterator,,28891682.0,37848
Tokenization,Nom4FoldIterator,,28589623.0,37849
Tokenization,Nom4FoldIterator,,28016977.0,37850
Tokenization,Nom4FoldIterator,,28546338.0,37851
Tokenization,Nom4FoldIterator,,27834163.0,37852
Tokenization,Nom4FoldIterator,,28490098.0,37853
Tokenization,Nom4FoldIterator,,28138776.0,37854
Tokenization,Nom4FoldIterator,,28179239.0,37855
Tokenization,Nom4FoldIterator,,28661610.0,37856
Tokenization,Nom4FoldIterator,,28326681.0,37857
Tokenization,Nom4FoldIterator,,27795566.0,37858
Tokenization,Nom4FoldIterator,,28303221.0,37859
Tokenization,Nom4FoldIterator,,27968503.0,37860
Tokenization,Nom4FoldIterator,,28096011.0,37861
Tokenization,Nom4FoldIterator,,27979024.0,37862
Tokenization,Nom4FoldIterator,,28166237.0,37863
Tokenization,Nom4FoldIterator,,27818730.0,37864
Tokenization,Nom4FoldIterator,,28185345.0,37865
Tokenization,Nom4FoldIterator,,28980914.0,37866
Tokenization,Nom4FoldIterator,,28804997.0,37867
Tokenization,Nom4FoldIterator,,28943701.0,37868
Tokenization,Nom4FoldIterator,,29246047.0,37869
Tokenization,Nom4FoldIterator,,29852826.0,37870
Tokenization,Nom4FoldIterator,,28031365.0,37871
Tokenization,Nom4FoldIterator,,29103044.0,37872
Tokenization,Nom4FoldIterator,,30054144.0,37873
Tokenization,Nom4FoldIterator,,28846378.0,37874
Tokenization,Nom4FoldIterator,,28552037.0,37875
Tokenization,Nom4FoldIterator,,28226762.0,37876
Tokenization,Nom4FoldIterator,,27862614.0,37877
Tokenization,Nom4FoldIterator,,28680539.0,37878
Tokenization,Nom4FoldIterator,,28061668.0,37879
Tokenization,Nom4FoldIterator,,27737845.0,37880
Tokenization,Nom4FoldIterator,,28093724.0,37881
Tokenization,Nom4FoldIterator,,28544023.0,37882
Tokenization,Nom4FoldIterator,,27896901.0,37883
Tokenization,Nom4FoldIterator,,28681552.0,37884
Tokenization,Nom4FoldIterator,,27915535.0,37885
Tokenization,Nom4FoldIterator,,27512862.0,37886
Tokenization,Nom4FoldIterator,,28006962.0,37887
Tokenization,Nom4FoldIterator,,28150504.0,37888
Tokenization,Nom4FoldIterator,,27925258.0,37889
Tokenization,Nom4FoldIterator,,27930441.0,37890
Tokenization,Nom4FoldIterator,,28195981.0,37891
Tokenization,Nom4FoldIterator,,28463981.0,37892
Tokenization,Nom4FoldIterator,,28083915.0,37893
Tokenization,Nom4FoldIterator,,28025157.0,37894
Tokenization,Nom4FoldIterator,,28390604.0,37895
Tokenization,Nom4FoldIterator,,27977314.0,37896
Tokenization,Nom4FoldIterator,,27860193.0,37897
Tokenization,Nom4FoldIterator,,28227814.0,37898
Tokenization,Nom4FoldIterator,,27730287.0,37899
Tokenization,Nom4FoldIterator,,28182453.0,37900
Tokenization,Nom4FoldIterator,,28357557.0,37901
Tokenization,Nom4FoldIterator,,28138612.0,37902
Tokenization,Nom4FoldIterator,,28056144.0,37903
Tokenization,Nom4FoldIterator,,27723211.0,37904
Tokenization,Nom4FoldIterator,,27478243.0,37905
Tokenization,Nom4FoldIterator,,28109758.0,37906
Tokenization,Nom4FoldIterator,,28289610.0,37907
Tokenization,Nom4FoldIterator,,27713337.0,37908
Tokenization,Nom4FoldIterator,,28616931.0,37909
Tokenization,Nom4FoldIterator,,28383619.0,37910
Tokenization,Nom4FoldIterator,,27876359.0,37911
Tokenization,Nom4FoldIterator,,28292926.0,37912
Tokenization,Nom4FoldIterator,,27806735.0,37913
Tokenization,Nom4FoldIterator,,27878376.0,37914
Tokenization,Nom4FoldIterator,,27861371.0,37915
Tokenization,Nom4FoldIterator,,27837725.0,37916
Tokenization,Nom4FoldIterator,,28032422.0,37917
Tokenization,Nom4FoldIterator,,27944660.0,37918
Tokenization,Nom4FoldIterator,,28422850.0,37919
Tokenization,Nom4FoldIterator,,28148125.0,37920
Tokenization,Nom4FoldIterator,,27783406.0,37921
Tokenization,Nom4FoldIterator,,27871000.0,37922
Tokenization,Nom4FoldIterator,,28206513.0,37923
Tokenization,Nom4FoldIterator,,27815991.0,37924
Tokenization,Nom4FoldIterator,,28256010.0,37925
Tokenization,Nom4FoldIterator,,28016668.0,37926
Tokenization,Nom4FoldIterator,,28430391.0,37927
Tokenization,Nom4FoldIterator,,28848198.0,37928
Tokenization,Nom4FoldIterator,,28677468.0,37929
Tokenization,Nom4FoldIterator,,28466354.0,37930
Tokenization,Nom4FoldIterator,,28513848.0,37931
Tokenization,Nom4FoldIterator,,28195006.0,37932
Tokenization,Nom4FoldIterator,,28025069.0,37933
Tokenization,Nom4FoldIterator,,28253927.0,37934
Tokenization,Nom4FoldIterator,,27826823.0,37935
Tokenization,Nom4FoldIterator,,28142401.0,37936
Tokenization,Nom4FoldIterator,,28950979.0,37937
Tokenization,Nom4FoldIterator,,28245898.0,37938
Tokenization,Nom4FoldIterator,,28541103.0,37939
Tokenization,Nom4FoldIterator,,28072569.0,37940
Tokenization,Nom4FoldIterator,,27797535.0,37941
Tokenization,Nom4FoldIterator,,27658309.0,37942
Tokenization,Nom4FoldIterator,,28584935.0,37943
Tokenization,Nom4FoldIterator,,28183279.0,37944
Tokenization,Nom4FoldIterator,,27747081.0,37945
Tokenization,Nom4FoldIterator,,28988710.0,37946
Tokenization,Nom4FoldIterator,,27489057.0,37947
Tokenization,Nom4FoldIterator,,27421560.0,37948
Tokenization,Nom4FoldIterator,,28599744.0,37949
Tokenization,Nom4FoldIterator,,27967859.0,37950
Tokenization,Nom4FoldIterator,,27432573.0,37951
Tokenization,Nom4FoldIterator,,28611456.0,37952
Tokenization,Nom4FoldIterator,,27607346.0,37953
Tokenization,Nom4FoldIterator,,27263570.0,37954
Tokenization,Nom4FoldIterator,,28675061.0,37955
Tokenization,Nom4FoldIterator,,27868957.0,37956
Tokenization,Nom4FoldIterator,,27645956.0,37957
Tokenization,Nom4FoldIterator,,27821973.0,37958
Tokenization,Nom4FoldIterator,,27966597.0,37959
Tokenization,Nom4FoldIterator,,27404131.0,37960
Tokenization,Nom4FoldIterator,,28849988.0,37961
Tokenization,Nom4FoldIterator,,27603962.0,37962
Tokenization,Nom4FoldIterator,,28066086.0,37963
Tokenization,Nom4FoldIterator,,27959454.0,37964
Tokenization,Nom4FoldIterator,,27867822.0,37965
Tokenization,Nom4FoldIterator,,27843205.0,37966
Tokenization,Nom4FoldIterator,,27971238.0,37967
Tokenization,Nom4FoldIterator,,28434251.0,37968
Tokenization,Nom4FoldIterator,,27405059.0,37969
Tokenization,Nom4FoldIterator,,28488110.0,37970
Tokenization,Nom4FoldIterator,,27821886.0,37971
Tokenization,Nom4FoldIterator,,28078541.0,37972
Tokenization,Nom4FoldIterator,,28336801.0,37973
Tokenization,Nom4FoldIterator,,27923397.0,37974
Tokenization,Nom4FoldIterator,,27490806.0,37975
Tokenization,Nom4FoldIterator,,28403539.0,37976
Tokenization,Nom4FoldIterator,,28022245.0,37977
Tokenization,Nom4FoldIterator,,27967075.0,37978
Tokenization,Nom4FoldIterator,,27813706.0,37979
Tokenization,Nom4FoldIterator,,28648674.0,37980
Tokenization,Nom4FoldIterator,,27786102.0,37981
Tokenization,Nom4FoldIterator,,28787388.0,37982
Tokenization,Nom4FoldIterator,,27881890.0,37983
Tokenization,Nom4FoldIterator,,27969049.0,37984
Tokenization,Nom4FoldIterator,,27983112.0,37985
Tokenization,Nom4FoldIterator,,27857500.0,37986
Tokenization,Nom4FoldIterator,,27772305.0,37987
Tokenization,Nom4FoldIterator,,27686882.0,37988
Tokenization,Nom4FoldIterator,,28027959.0,37989
Tokenization,Nom4FoldIterator,,27976461.0,37990
Tokenization,Nom4FoldIterator,,27706356.0,37991
Tokenization,Nom4FoldIterator,,27893650.0,37992
Tokenization,Nom4FoldIterator,,27871982.0,37993
Tokenization,Nom4FoldIterator,,27766240.0,37994
Tokenization,Nom4FoldIterator,,28206165.0,37995
Tokenization,Nom4FoldIterator,,27692636.0,37996
Tokenization,Nom4FoldIterator,,27619152.0,37997
Tokenization,Nom4FoldIterator,,28073299.0,37998
Tokenization,Nom4FoldIterator,,28057276.0,37999
Tokenization,Nom4FoldIterator,,27750322.0,38000
Tokenization,Nom4FoldIterator,,27836738.0,38001
Tokenization,Nom4FoldIterator,,28105124.0,38002
Tokenization,Nom4FoldIterator,,27816526.0,38003
Tokenization,Nom4FoldIterator,,28008252.0,38004
Tokenization,Nom4FoldIterator,,27838644.0,38005
Tokenization,Nom4FoldIterator,,27671349.0,38006
Tokenization,Nom4FoldIterator,,28472350.0,38007
Tokenization,Nom4FoldIterator,,29476475.0,38008
Tokenization,Nom4FoldIterator,,30444527.0,38009
Tokenization,Nom4FoldIterator,,27996894.0,38010
Tokenization,Nom4FoldIterator,,27992863.0,38011
Tokenization,Nom4FoldIterator,,28652217.0,38012
Tokenization,Nom4FoldIterator,,28010491.0,38013
Tokenization,Nom4FoldIterator,,28058850.0,38014
Tokenization,Nom4FoldIterator,,27912882.0,38015
Tokenization,Nom4FoldIterator,,28457173.0,38016
Tokenization,Nom4FoldIterator,,28182210.0,38017
Tokenization,Nom4FoldIterator,,27938735.0,38018
Tokenization,Nom4FoldIterator,,30013331.0,38019
Tokenization,Nom4FoldIterator,,28755088.0,38020
Tokenization,Nom4FoldIterator,,27960163.0,38021
Tokenization,Nom4FoldIterator,,27876947.0,38022
Tokenization,Nom4FoldIterator,,28111045.0,38023
Tokenization,Nom4FoldIterator,,28638569.0,38024
Tokenization,Nom4FoldIterator,,27932374.0,38025
Tokenization,Nom4FoldIterator,,28254958.0,38026
Tokenization,Nom4FoldIterator,,28242051.0,38027
Tokenization,Nom4FoldIterator,,27949666.0,38028
Tokenization,Nom4FoldIterator,,28352603.0,38029
Tokenization,Nom4FoldIterator,,28300609.0,38030
Tokenization,Nom4FoldIterator,,27748154.0,38031
Tokenization,Nom4FoldIterator,,28420589.0,38032
Tokenization,Nom4FoldIterator,,28121394.0,38033
Tokenization,Nom4FoldIterator,,29490658.0,38034
Tokenization,Nom4FoldIterator,,28911969.0,38035
Tokenization,Nom4FoldIterator,,28115109.0,38036
Tokenization,Nom4FoldIterator,,27907682.0,38037
Tokenization,Nom4FoldIterator,,29330688.0,38038
Tokenization,Nom4FoldIterator,,28541597.0,38039
Tokenization,Nom4FoldIterator,,27626008.0,38040
Tokenization,Nom4FoldIterator,,28498973.0,38041
Tokenization,Nom4FoldIterator,,27972975.0,38042
Tokenization,Nom4FoldIterator,,28016695.0,38043
Tokenization,Nom4FoldIterator,,28248793.0,38044
Tokenization,Nom4FoldIterator,,28084081.0,38045
Tokenization,Nom4FoldIterator,,27698772.0,38046
Tokenization,Nom4FoldIterator,,28303817.0,38047
Tokenization,Nom4FoldIterator,,28370753.0,38048
Tokenization,Nom4FoldIterator,,28095454.0,38049
Tokenization,Nom4FoldIterator,,28407700.0,38050
Tokenization,Nom4FoldIterator,,28509090.0,38051
Tokenization,Nom4FoldIterator,,28378658.0,38052
Tokenization,Nom4FoldIterator,,28519899.0,38053
Tokenization,Nom4FoldIterator,,27970904.0,38054
Tokenization,Nom4FoldIterator,,28442432.0,38055
Tokenization,Nom4FoldIterator,,29202389.0,38056
Tokenization,Nom4FoldIterator,,29054014.0,38057
Tokenization,Nom4FoldIterator,,29128980.0,38058
Tokenization,Nom4FoldIterator,,29334121.0,38059
Tokenization,Nom4FoldIterator,,29068221.0,38060
Tokenization,Nom4FoldIterator,,28908683.0,38061
Tokenization,Nom4FoldIterator,,28376757.0,38062
Tokenization,Nom4FoldIterator,,28950866.0,38063
Tokenization,Nom4FoldIterator,,28103863.0,38064
Tokenization,Nom4FoldIterator,,27915930.0,38065
Tokenization,Nom4FoldIterator,,28955686.0,38066
Tokenization,Nom4FoldIterator,,28259978.0,38067
Tokenization,Nom4FoldIterator,,27916517.0,38068
Tokenization,Nom4FoldIterator,,28330833.0,38069
Tokenization,Nom4FoldIterator,,28998951.0,38070
Tokenization,Nom4FoldIterator,,28660180.0,38071
Tokenization,Nom4FoldIterator,,27956849.0,38072
Tokenization,Nom4FoldIterator,,28382990.0,38073
Tokenization,Nom4FoldIterator,,28723043.0,38074
Tokenization,Nom4FoldIterator,,27712677.0,38075
Tokenization,Nom4FoldIterator,,27997998.0,38076
Tokenization,Nom4FoldIterator,,28749272.0,38077
Tokenization,Nom4FoldIterator,,28555544.0,38078
Tokenization,Nom4FoldIterator,,28296852.0,38079
Tokenization,Nom4FoldIterator,,28101623.0,38080
Tokenization,Nom4FoldIterator,,27899664.0,38081
Tokenization,Nom4FoldIterator,,28016560.0,38082
Tokenization,Nom4FoldIterator,,28221964.0,38083
Tokenization,Nom4FoldIterator,,27926190.0,38084
Tokenization,Nom4FoldIterator,,28397299.0,38085
Tokenization,Nom4FoldIterator,,28264198.0,38086
Tokenization,Nom4FoldIterator,,28497385.0,38087
Tokenization,Nom4FoldIterator,,28957886.0,38088
Tokenization,Nom4FoldIterator,,28040593.0,38089
Tokenization,Nom4FoldIterator,,28150202.0,38090
Tokenization,Nom4FoldIterator,,27959815.0,38091
Tokenization,Nom4FoldIterator,,28427525.0,38092
Tokenization,Nom4FoldIterator,,28004500.0,38093
Tokenization,Nom4FoldIterator,,27931149.0,38094
Tokenization,Nom4FoldIterator,,27898122.0,38095
Tokenization,Nom4FoldIterator,,28069858.0,38096
Tokenization,Nom4FoldIterator,,28208380.0,38097
Tokenization,Nom4FoldIterator,,28173948.0,38098
Tokenization,Nom4FoldIterator,,28107806.0,38099
Tokenization,Nom4FoldIterator,,27975993.0,38100
Tokenization,Nom4FoldIterator,,28370647.0,38101
Tokenization,Nom4FoldIterator,,27935971.0,38102
Tokenization,Nom4FoldIterator,,28175271.0,38103
Tokenization,Nom4FoldIterator,,29054065.0,38104
Tokenization,Nom4FoldIterator,,28374844.0,38105
Tokenization,Nom4FoldIterator,,28616143.0,38106
Tokenization,Nom4FoldIterator,,28536413.0,38107
Tokenization,Nom4FoldIterator,,27680818.0,38108
Tokenization,Nom4FoldIterator,,28470608.0,38109
Tokenization,Nom4FoldIterator,,28942136.0,38110
Tokenization,Nom4FoldIterator,,28129825.0,38111
Tokenization,Nom4FoldIterator,,27952089.0,38112
Tokenization,Nom4FoldIterator,,28526101.0,38113
Tokenization,Nom4FoldIterator,,28633977.0,38114
Tokenization,Nom4FoldIterator,,28026549.0,38115
Tokenization,Nom4FoldIterator,,28998710.0,38116
Tokenization,Nom4FoldIterator,,27894476.0,38117
Tokenization,Nom4FoldIterator,,27973405.0,38118
Tokenization,Nom4FoldIterator,,28652525.0,38119
Tokenization,Nom4FoldIterator,,28287347.0,38120
Tokenization,Nom4FoldIterator,,27709144.0,38121
Tokenization,Nom4FoldIterator,,28741653.0,38122
Tokenization,Nom4FoldIterator,,28459483.0,38123
Tokenization,Nom4FoldIterator,,27953051.0,38124
Tokenization,Nom4FoldIterator,,29286831.0,38125
Tokenization,Nom4FoldIterator,,28294038.0,38126
Tokenization,Nom4FoldIterator,,28009272.0,38127
Tokenization,Nom4FoldIterator,,28619831.0,38128
Tokenization,Nom4FoldIterator,,28642148.0,38129
Tokenization,Nom4FoldIterator,,28611650.0,38130
Tokenization,Nom4FoldIterator,,29335490.0,38131
Tokenization,Nom4FoldIterator,,29486978.0,38132
Tokenization,Nom4FoldIterator,,30237310.0,38133
Tokenization,Nom4FoldIterator,,28761756.0,38134
Tokenization,Nom4FoldIterator,,28808441.0,38135
Tokenization,Nom4FoldIterator,,29150195.0,38136
Tokenization,Nom4FoldIterator,,29194771.0,38137
Tokenization,Nom4FoldIterator,,29107050.0,38138
Tokenization,Nom4FoldIterator,,29612257.0,38139
Tokenization,Nom4FoldIterator,,29299046.0,38140
Tokenization,Nom4FoldIterator,,28875219.0,38141
Tokenization,Nom4FoldIterator,,29328694.0,38142
Tokenization,Nom4FoldIterator,,28657679.0,38143
Tokenization,Nom4FoldIterator,,28925090.0,38144
Tokenization,Nom4FoldIterator,,29825164.0,38145
Tokenization,Nom4FoldIterator,,29013777.0,38146
Tokenization,Nom4FoldIterator,,28738155.0,38147
Tokenization,Nom4FoldIterator,,29473220.0,38148
Tokenization,Nom4FoldIterator,,29802266.0,38149
Tokenization,Nom4FoldIterator,,28899602.0,38150
Tokenization,Nom4FoldIterator,,28817767.0,38151
Tokenization,Nom4FoldIterator,,28845101.0,38152
Tokenization,Nom4FoldIterator,,29089687.0,38153
Tokenization,Nom4FoldIterator,,29864387.0,38154
Tokenization,Nom4FoldIterator,,28869837.0,38155
Tokenization,Nom4FoldIterator,,29169302.0,38156
Tokenization,Nom4FoldIterator,,28747031.0,38157
Tokenization,Nom4FoldIterator,,30146987.0,38158
Tokenization,Nom4FoldIterator,,29306325.0,38159
Tokenization,Nom4FoldIterator,,28910270.0,38160
Tokenization,Nom4FoldIterator,,28803373.0,38161
Tokenization,Nom4FoldIterator,,29140798.0,38162
Tokenization,Nom4FoldIterator,,28816270.0,38163
Tokenization,Nom4FoldIterator,,28699051.0,38164
Tokenization,Nom4FoldIterator,,29528494.0,38165
Tokenization,Nom4FoldIterator,,29006979.0,38166
Tokenization,Nom4FoldIterator,,28839087.0,38167
Tokenization,Nom4FoldIterator,,29284896.0,38168
Tokenization,Nom4FoldIterator,,29150387.0,38169
Tokenization,Nom4FoldIterator,,29175048.0,38170
Tokenization,Nom4FoldIterator,,28978313.0,38171
Tokenization,Nom4FoldIterator,,28953352.0,38172
Tokenization,Nom4FoldIterator,,29722303.0,38173
Tokenization,Nom4FoldIterator,,29138247.0,38174
