group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4VecIterator,,14294070.0,19729
Tokenization,Nom4VecIterator,,14136677.0,19730
Tokenization,Nom4VecIterator,,14137010.0,19731
Tokenization,Nom4VecIterator,,14130906.0,19732
Tokenization,Nom4VecIterator,,14331125.0,19733
Tokenization,Nom4VecIterator,,14357998.0,19734
Tokenization,Nom4VecIterator,,14053794.0,19735
Tokenization,Nom4VecIterator,,14240096.0,19736
Tokenization,Nom4VecIterator,,14394648.0,19737
Tokenization,Nom4VecIterator,,14069439.0,19738
Tokenization,Nom4VecIterator,,14237284.0,19739
Tokenization,Nom4VecIterator,,14141051.0,19740
Tokenization,Nom4VecIterator,,14045018.0,19741
Tokenization,Nom4VecIterator,,14401829.0,19742
Tokenization,Nom4VecIterator,,14153841.0,19743
Tokenization,Nom4VecIterator,,14205141.0,19744
Tokenization,Nom4VecIterator,,14254532.0,19745
Tokenization,Nom4VecIterator,,14274523.0,19746
Tokenization,Nom4VecIterator,,14058901.0,19747
Tokenization,Nom4VecIterator,,14213775.0,19748
Tokenization,Nom4VecIterator,,14105229.0,19749
Tokenization,Nom4VecIterator,,14128893.0,19750
Tokenization,Nom4VecIterator,,14460628.0,19751
Tokenization,Nom4VecIterator,,14330532.0,19752
Tokenization,Nom4VecIterator,,14084058.0,19753
Tokenization,Nom4VecIterator,,14273628.0,19754
Tokenization,Nom4VecIterator,,14049732.0,19755
Tokenization,Nom4VecIterator,,14235914.0,19756
Tokenization,Nom4VecIterator,,14772941.0,19757
Tokenization,Nom4VecIterator,,14636389.0,19758
Tokenization,Nom4VecIterator,,14306379.0,19759
Tokenization,Nom4VecIterator,,14800750.0,19760
Tokenization,Nom4VecIterator,,14298802.0,19761
Tokenization,Nom4VecIterator,,13982852.0,19762
Tokenization,Nom4VecIterator,,14658343.0,19763
Tokenization,Nom4VecIterator,,14376652.0,19764
Tokenization,Nom4VecIterator,,14196781.0,19765
Tokenization,Nom4VecIterator,,14433253.0,19766
Tokenization,Nom4VecIterator,,14388174.0,19767
Tokenization,Nom4VecIterator,,14170086.0,19768
Tokenization,Nom4VecIterator,,14459486.0,19769
Tokenization,Nom4VecIterator,,14194198.0,19770
Tokenization,Nom4VecIterator,,14111972.0,19771
Tokenization,Nom4VecIterator,,14336296.0,19772
Tokenization,Nom4VecIterator,,14356982.0,19773
Tokenization,Nom4VecIterator,,14155885.0,19774
Tokenization,Nom4VecIterator,,14405152.0,19775
Tokenization,Nom4VecIterator,,14139617.0,19776
Tokenization,Nom4VecIterator,,14143645.0,19777
Tokenization,Nom4VecIterator,,14658035.0,19778
Tokenization,Nom4VecIterator,,14152105.0,19779
Tokenization,Nom4VecIterator,,14286596.0,19780
Tokenization,Nom4VecIterator,,14526795.0,19781
Tokenization,Nom4VecIterator,,14225175.0,19782
Tokenization,Nom4VecIterator,,14402978.0,19783
Tokenization,Nom4VecIterator,,14313473.0,19784
Tokenization,Nom4VecIterator,,14255619.0,19785
Tokenization,Nom4VecIterator,,14283778.0,19786
Tokenization,Nom4VecIterator,,14447455.0,19787
Tokenization,Nom4VecIterator,,14160191.0,19788
Tokenization,Nom4VecIterator,,14222270.0,19789
Tokenization,Nom4VecIterator,,14018892.0,19790
Tokenization,Nom4VecIterator,,14179851.0,19791
Tokenization,Nom4VecIterator,,14484986.0,19792
Tokenization,Nom4VecIterator,,14591152.0,19793
Tokenization,Nom4VecIterator,,14208769.0,19794
Tokenization,Nom4VecIterator,,14262740.0,19795
Tokenization,Nom4VecIterator,,14093831.0,19796
Tokenization,Nom4VecIterator,,13969206.0,19797
Tokenization,Nom4VecIterator,,14747042.0,19798
Tokenization,Nom4VecIterator,,14545447.0,19799
Tokenization,Nom4VecIterator,,14192541.0,19800
Tokenization,Nom4VecIterator,,14199533.0,19801
Tokenization,Nom4VecIterator,,14197408.0,19802
Tokenization,Nom4VecIterator,,14467414.0,19803
Tokenization,Nom4VecIterator,,14092244.0,19804
Tokenization,Nom4VecIterator,,14603961.0,19805
Tokenization,Nom4VecIterator,,14365256.0,19806
Tokenization,Nom4VecIterator,,14328115.0,19807
Tokenization,Nom4VecIterator,,14239173.0,19808
Tokenization,Nom4VecIterator,,14625592.0,19809
Tokenization,Nom4VecIterator,,14480593.0,19810
Tokenization,Nom4VecIterator,,14600195.0,19811
Tokenization,Nom4VecIterator,,14261278.0,19812
Tokenization,Nom4VecIterator,,14447423.0,19813
Tokenization,Nom4VecIterator,,14188316.0,19814
Tokenization,Nom4VecIterator,,14672758.0,19815
Tokenization,Nom4VecIterator,,14494936.0,19816
Tokenization,Nom4VecIterator,,14101699.0,19817
Tokenization,Nom4VecIterator,,14261502.0,19818
Tokenization,Nom4VecIterator,,14072168.0,19819
Tokenization,Nom4VecIterator,,14177822.0,19820
Tokenization,Nom4VecIterator,,14479593.0,19821
Tokenization,Nom4VecIterator,,14332493.0,19822
Tokenization,Nom4VecIterator,,14123784.0,19823
Tokenization,Nom4VecIterator,,14356707.0,19824
Tokenization,Nom4VecIterator,,14159182.0,19825
Tokenization,Nom4VecIterator,,14129633.0,19826
Tokenization,Nom4VecIterator,,14817845.0,19827
Tokenization,Nom4VecIterator,,14807803.0,19828
Tokenization,Nom4VecIterator,,14430328.0,19829
Tokenization,Nom4VecIterator,,14432343.0,19830
Tokenization,Nom4VecIterator,,14513161.0,19831
Tokenization,Nom4VecIterator,,14740615.0,19832
Tokenization,Nom4VecIterator,,14233412.0,19833
Tokenization,Nom4VecIterator,,14455469.0,19834
Tokenization,Nom4VecIterator,,14320085.0,19835
Tokenization,Nom4VecIterator,,14545439.0,19836
Tokenization,Nom4VecIterator,,15117636.0,19837
Tokenization,Nom4VecIterator,,15000338.0,19838
Tokenization,Nom4VecIterator,,14995753.0,19839
Tokenization,Nom4VecIterator,,15339014.0,19840
Tokenization,Nom4VecIterator,,15512637.0,19841
Tokenization,Nom4VecIterator,,14849568.0,19842
Tokenization,Nom4VecIterator,,14679611.0,19843
Tokenization,Nom4VecIterator,,15944630.0,19844
Tokenization,Nom4VecIterator,,15238793.0,19845
Tokenization,Nom4VecIterator,,14950150.0,19846
Tokenization,Nom4VecIterator,,15320007.0,19847
Tokenization,Nom4VecIterator,,14973315.0,19848
Tokenization,Nom4VecIterator,,15140381.0,19849
Tokenization,Nom4VecIterator,,14456390.0,19850
Tokenization,Nom4VecIterator,,14338222.0,19851
Tokenization,Nom4VecIterator,,14376472.0,19852
Tokenization,Nom4VecIterator,,14204715.0,19853
Tokenization,Nom4VecIterator,,14316878.0,19854
Tokenization,Nom4VecIterator,,14768413.0,19855
Tokenization,Nom4VecIterator,,14357655.0,19856
Tokenization,Nom4VecIterator,,14191136.0,19857
Tokenization,Nom4VecIterator,,14308590.0,19858
Tokenization,Nom4VecIterator,,14269784.0,19859
Tokenization,Nom4VecIterator,,14137365.0,19860
Tokenization,Nom4VecIterator,,14758054.0,19861
Tokenization,Nom4VecIterator,,14374667.0,19862
Tokenization,Nom4VecIterator,,14269769.0,19863
Tokenization,Nom4VecIterator,,14500087.0,19864
Tokenization,Nom4VecIterator,,14509221.0,19865
Tokenization,Nom4VecIterator,,14556368.0,19866
Tokenization,Nom4VecIterator,,14441482.0,19867
Tokenization,Nom4VecIterator,,14336661.0,19868
Tokenization,Nom4VecIterator,,14440737.0,19869
Tokenization,Nom4VecIterator,,14475771.0,19870
Tokenization,Nom4VecIterator,,14290293.0,19871
Tokenization,Nom4VecIterator,,14303093.0,19872
Tokenization,Nom4VecIterator,,14326996.0,19873
Tokenization,Nom4VecIterator,,14116897.0,19874
Tokenization,Nom4VecIterator,,14173008.0,19875
Tokenization,Nom4VecIterator,,14205642.0,19876
Tokenization,Nom4VecIterator,,14323388.0,19877
Tokenization,Nom4VecIterator,,14864923.0,19878
Tokenization,Nom4VecIterator,,14960358.0,19879
Tokenization,Nom4VecIterator,,14737643.0,19880
Tokenization,Nom4VecIterator,,15496626.0,19881
Tokenization,Nom4VecIterator,,15239343.0,19882
Tokenization,Nom4VecIterator,,15431782.0,19883
Tokenization,Nom4VecIterator,,14799301.0,19884
Tokenization,Nom4VecIterator,,14137561.0,19885
Tokenization,Nom4VecIterator,,14247153.0,19886
Tokenization,Nom4VecIterator,,14304248.0,19887
Tokenization,Nom4VecIterator,,14166277.0,19888
Tokenization,Nom4VecIterator,,14572384.0,19889
Tokenization,Nom4VecIterator,,14143588.0,19890
Tokenization,Nom4VecIterator,,14294197.0,19891
Tokenization,Nom4VecIterator,,14539808.0,19892
Tokenization,Nom4VecIterator,,14302072.0,19893
Tokenization,Nom4VecIterator,,14239833.0,19894
Tokenization,Nom4VecIterator,,14494505.0,19895
Tokenization,Nom4VecIterator,,15031261.0,19896
Tokenization,Nom4VecIterator,,14460976.0,19897
Tokenization,Nom4VecIterator,,14593601.0,19898
Tokenization,Nom4VecIterator,,14305056.0,19899
Tokenization,Nom4VecIterator,,14386444.0,19900
Tokenization,Nom4VecIterator,,14438558.0,19901
Tokenization,Nom4VecIterator,,14498940.0,19902
Tokenization,Nom4VecIterator,,14208567.0,19903
Tokenization,Nom4VecIterator,,14489009.0,19904
Tokenization,Nom4VecIterator,,14319607.0,19905
Tokenization,Nom4VecIterator,,14302666.0,19906
Tokenization,Nom4VecIterator,,14469196.0,19907
Tokenization,Nom4VecIterator,,14293352.0,19908
Tokenization,Nom4VecIterator,,14514072.0,19909
Tokenization,Nom4VecIterator,,14414601.0,19910
Tokenization,Nom4VecIterator,,14309106.0,19911
Tokenization,Nom4VecIterator,,14718265.0,19912
Tokenization,Nom4VecIterator,,14397357.0,19913
Tokenization,Nom4VecIterator,,14293273.0,19914
Tokenization,Nom4VecIterator,,14581301.0,19915
Tokenization,Nom4VecIterator,,14898611.0,19916
Tokenization,Nom4VecIterator,,14542983.0,19917
Tokenization,Nom4VecIterator,,14413640.0,19918
Tokenization,Nom4VecIterator,,14544155.0,19919
Tokenization,Nom4VecIterator,,14247522.0,19920
Tokenization,Nom4VecIterator,,14288103.0,19921
Tokenization,Nom4VecIterator,,14375552.0,19922
Tokenization,Nom4VecIterator,,14418679.0,19923
Tokenization,Nom4VecIterator,,14645625.0,19924
Tokenization,Nom4VecIterator,,14473280.0,19925
Tokenization,Nom4VecIterator,,14324018.0,19926
Tokenization,Nom4VecIterator,,14217562.0,19927
Tokenization,Nom4VecIterator,,14521075.0,19928
Tokenization,Nom4VecIterator,,14423942.0,19929
Tokenization,Nom4VecIterator,,14695305.0,19930
Tokenization,Nom4VecIterator,,14262698.0,19931
Tokenization,Nom4VecIterator,,14258117.0,19932
Tokenization,Nom4VecIterator,,14385725.0,19933
Tokenization,Nom4VecIterator,,14495536.0,19934
Tokenization,Nom4VecIterator,,14313574.0,19935
Tokenization,Nom4VecIterator,,14356101.0,19936
Tokenization,Nom4VecIterator,,14558606.0,19937
Tokenization,Nom4VecIterator,,14429968.0,19938
Tokenization,Nom4VecIterator,,14334875.0,19939
Tokenization,Nom4VecIterator,,14437269.0,19940
Tokenization,Nom4VecIterator,,14623533.0,19941
Tokenization,Nom4VecIterator,,14275165.0,19942
Tokenization,Nom4VecIterator,,14309705.0,19943
Tokenization,Nom4VecIterator,,14278582.0,19944
Tokenization,Nom4VecIterator,,14260491.0,19945
Tokenization,Nom4VecIterator,,14436736.0,19946
Tokenization,Nom4VecIterator,,15109669.0,19947
Tokenization,Nom4VecIterator,,14657163.0,19948
Tokenization,Nom4VecIterator,,14346523.0,19949
Tokenization,Nom4VecIterator,,14308787.0,19950
Tokenization,Nom4VecIterator,,14543918.0,19951
Tokenization,Nom4VecIterator,,14585402.0,19952
Tokenization,Nom4VecIterator,,14508350.0,19953
Tokenization,Nom4VecIterator,,14382172.0,19954
Tokenization,Nom4VecIterator,,14296245.0,19955
Tokenization,Nom4VecIterator,,14279075.0,19956
Tokenization,Nom4VecIterator,,14392984.0,19957
Tokenization,Nom4VecIterator,,14349352.0,19958
Tokenization,Nom4VecIterator,,14779623.0,19959
Tokenization,Nom4VecIterator,,14265271.0,19960
Tokenization,Nom4VecIterator,,14262355.0,19961
Tokenization,Nom4VecIterator,,14502677.0,19962
Tokenization,Nom4VecIterator,,14340494.0,19963
Tokenization,Nom4VecIterator,,14288672.0,19964
Tokenization,Nom4VecIterator,,15167252.0,19965
Tokenization,Nom4VecIterator,,14390134.0,19966
Tokenization,Nom4VecIterator,,14397706.0,19967
Tokenization,Nom4VecIterator,,14596755.0,19968
Tokenization,Nom4VecIterator,,14313968.0,19969
Tokenization,Nom4VecIterator,,14316062.0,19970
Tokenization,Nom4VecIterator,,14707844.0,19971
Tokenization,Nom4VecIterator,,14351569.0,19972
Tokenization,Nom4VecIterator,,14319425.0,19973
Tokenization,Nom4VecIterator,,14289243.0,19974
Tokenization,Nom4VecIterator,,14301703.0,19975
Tokenization,Nom4VecIterator,,14328139.0,19976
Tokenization,Nom4VecIterator,,14464840.0,19977
Tokenization,Nom4VecIterator,,14215414.0,19978
Tokenization,Nom4VecIterator,,14505783.0,19979
Tokenization,Nom4VecIterator,,14238914.0,19980
Tokenization,Nom4VecIterator,,14394500.0,19981
Tokenization,Nom4VecIterator,,14765981.0,19982
Tokenization,Nom4VecIterator,,14638847.0,19983
Tokenization,Nom4VecIterator,,14393523.0,19984
Tokenization,Nom4VecIterator,,15073950.0,19985
Tokenization,Nom4VecIterator,,14719885.0,19986
Tokenization,Nom4VecIterator,,14520240.0,19987
Tokenization,Nom4VecIterator,,14609884.0,19988
Tokenization,Nom4VecIterator,,14364411.0,19989
Tokenization,Nom4VecIterator,,14742769.0,19990
Tokenization,Nom4VecIterator,,16170611.0,19991
Tokenization,Nom4VecIterator,,20573638.0,19992
Tokenization,Nom4VecIterator,,19398169.0,19993
Tokenization,Nom4VecIterator,,15051256.0,19994
Tokenization,Nom4VecIterator,,15959272.0,19995
Tokenization,Nom4VecIterator,,16774246.0,19996
Tokenization,Nom4VecIterator,,18205507.0,19997
Tokenization,Nom4VecIterator,,16754647.0,19998
Tokenization,Nom4VecIterator,,14438388.0,19999
Tokenization,Nom4VecIterator,,14382206.0,20000
Tokenization,Nom4VecIterator,,14471525.0,20001
Tokenization,Nom4VecIterator,,14391363.0,20002
Tokenization,Nom4VecIterator,,14650273.0,20003
Tokenization,Nom4VecIterator,,14574043.0,20004
Tokenization,Nom4VecIterator,,14570618.0,20005
Tokenization,Nom4VecIterator,,14556748.0,20006
Tokenization,Nom4VecIterator,,14393179.0,20007
Tokenization,Nom4VecIterator,,14272272.0,20008
Tokenization,Nom4VecIterator,,14679630.0,20009
Tokenization,Nom4VecIterator,,14318151.0,20010
Tokenization,Nom4VecIterator,,14289467.0,20011
Tokenization,Nom4VecIterator,,14437752.0,20012
Tokenization,Nom4VecIterator,,14250981.0,20013
Tokenization,Nom4VecIterator,,14284427.0,20014
Tokenization,Nom4VecIterator,,14632502.0,20015
Tokenization,Nom4VecIterator,,14314430.0,20016
Tokenization,Nom4VecIterator,,14402256.0,20017
Tokenization,Nom4VecIterator,,14914991.0,20018
Tokenization,Nom4VecIterator,,14832631.0,20019
Tokenization,Nom4VecIterator,,14752640.0,20020
Tokenization,Nom4VecIterator,,14550693.0,20021
Tokenization,Nom4VecIterator,,14267603.0,20022
Tokenization,Nom4VecIterator,,14565776.0,20023
Tokenization,Nom4VecIterator,,14367365.0,20024
Tokenization,Nom4VecIterator,,14403177.0,20025
Tokenization,Nom4VecIterator,,14712748.0,20026
Tokenization,Nom4VecIterator,,14544137.0,20027
Tokenization,Nom4VecIterator,,14352364.0,20028
Tokenization,Nom4VecIterator,,14529192.0,20029
Tokenization,Nom4VecIterator,,14224992.0,20030
Tokenization,Nom4VecIterator,,14557855.0,20031
Tokenization,Nom4VecIterator,,14523578.0,20032
Tokenization,Nom4VecIterator,,14892003.0,20033
Tokenization,Nom4VecIterator,,14503018.0,20034
Tokenization,Nom4VecIterator,,15494956.0,20035
Tokenization,Nom4VecIterator,,14348958.0,20036
Tokenization,Nom4VecIterator,,14736062.0,20037
Tokenization,Nom4VecIterator,,14516001.0,20038
Tokenization,Nom4VecIterator,,14348757.0,20039
Tokenization,Nom4VecIterator,,14613249.0,20040
Tokenization,Nom4VecIterator,,14384559.0,20041
Tokenization,Nom4VecIterator,,14494902.0,20042
Tokenization,Nom4VecIterator,,14572386.0,20043
Tokenization,Nom4VecIterator,,14488505.0,20044
Tokenization,Nom4VecIterator,,14376874.0,20045
Tokenization,Nom4VecIterator,,14429288.0,20046
Tokenization,Nom4VecIterator,,14461578.0,20047
Tokenization,Nom4VecIterator,,14408421.0,20048
Tokenization,Nom4VecIterator,,14750614.0,20049
Tokenization,Nom4VecIterator,,14651529.0,20050
Tokenization,Nom4VecIterator,,14346089.0,20051
Tokenization,Nom4VecIterator,,14911019.0,20052
Tokenization,Nom4VecIterator,,14452643.0,20053
Tokenization,Nom4VecIterator,,14406668.0,20054
Tokenization,Nom4VecIterator,,14846820.0,20055
Tokenization,Nom4VecIterator,,14649068.0,20056
Tokenization,Nom4VecIterator,,14441558.0,20057
Tokenization,Nom4VecIterator,,14372801.0,20058
Tokenization,Nom4VecIterator,,14386822.0,20059
Tokenization,Nom4VecIterator,,14423782.0,20060
Tokenization,Nom4VecIterator,,14637539.0,20061
Tokenization,Nom4VecIterator,,14584573.0,20062
Tokenization,Nom4VecIterator,,14711709.0,20063
Tokenization,Nom4VecIterator,,14352398.0,20064
Tokenization,Nom4VecIterator,,14424709.0,20065
Tokenization,Nom4VecIterator,,14440365.0,20066
Tokenization,Nom4VecIterator,,14532984.0,20067
Tokenization,Nom4VecIterator,,15290284.0,20068
Tokenization,Nom4VecIterator,,14543157.0,20069
Tokenization,Nom4VecIterator,,14313125.0,20070
Tokenization,Nom4VecIterator,,14410733.0,20071
Tokenization,Nom4VecIterator,,14470952.0,20072
Tokenization,Nom4VecIterator,,14741992.0,20073
Tokenization,Nom4VecIterator,,14571180.0,20074
Tokenization,Nom4VecIterator,,14448235.0,20075
Tokenization,Nom4VecIterator,,14562208.0,20076
Tokenization,Nom4VecIterator,,14431405.0,20077
Tokenization,Nom4VecIterator,,14872481.0,20078
Tokenization,Nom4VecIterator,,14512220.0,20079
Tokenization,Nom4VecIterator,,14408883.0,20080
Tokenization,Nom4VecIterator,,14414504.0,20081
Tokenization,Nom4VecIterator,,14459429.0,20082
Tokenization,Nom4VecIterator,,14506314.0,20083
Tokenization,Nom4VecIterator,,14631219.0,20084
Tokenization,Nom4VecIterator,,14332960.0,20085
Tokenization,Nom4VecIterator,,14504609.0,20086
Tokenization,Nom4VecIterator,,14802789.0,20087
Tokenization,Nom4VecIterator,,14663308.0,20088
Tokenization,Nom4VecIterator,,14684186.0,20089
Tokenization,Nom4VecIterator,,15308832.0,20090
Tokenization,Nom4VecIterator,,14434668.0,20091
Tokenization,Nom4VecIterator,,14523857.0,20092
Tokenization,Nom4VecIterator,,14253064.0,20093
Tokenization,Nom4VecIterator,,14329793.0,20094
Tokenization,Nom4VecIterator,,14526551.0,20095
Tokenization,Nom4VecIterator,,14422709.0,20096
Tokenization,Nom4VecIterator,,14702440.0,20097
Tokenization,Nom4VecIterator,,14494991.0,20098
Tokenization,Nom4VecIterator,,14397154.0,20099
Tokenization,Nom4VecIterator,,15077492.0,20100
Tokenization,Nom4VecIterator,,14910957.0,20101
Tokenization,Nom4VecIterator,,14615837.0,20102
Tokenization,Nom4VecIterator,,14419459.0,20103
Tokenization,Nom4VecIterator,,15088488.0,20104
Tokenization,Nom4VecIterator,,14848584.0,20105
Tokenization,Nom4VecIterator,,14984064.0,20106
Tokenization,Nom4VecIterator,,14651353.0,20107
Tokenization,Nom4VecIterator,,14473727.0,20108
Tokenization,Nom4VecIterator,,14533221.0,20109
Tokenization,Nom4VecIterator,,14427820.0,20110
Tokenization,Nom4VecIterator,,14827575.0,20111
Tokenization,Nom4VecIterator,,14641964.0,20112
Tokenization,Nom4VecIterator,,14391670.0,20113
Tokenization,Nom4VecIterator,,14430559.0,20114
Tokenization,Nom4VecIterator,,14389566.0,20115
Tokenization,Nom4VecIterator,,14424271.0,20116
Tokenization,Nom4VecIterator,,14613788.0,20117
Tokenization,Nom4VecIterator,,14369353.0,20118
Tokenization,Nom4VecIterator,,14654694.0,20119
Tokenization,Nom4VecIterator,,14630053.0,20120
Tokenization,Nom4VecIterator,,14569061.0,20121
Tokenization,Nom4VecIterator,,14421739.0,20122
Tokenization,Nom4VecIterator,,14794272.0,20123
Tokenization,Nom4VecIterator,,14476109.0,20124
Tokenization,Nom4VecIterator,,14404523.0,20125
Tokenization,Nom4VecIterator,,14403211.0,20126
Tokenization,Nom4VecIterator,,14309675.0,20127
Tokenization,Nom4VecIterator,,14875339.0,20128
Tokenization,Nom4VecIterator,,14650761.0,20129
Tokenization,Nom4VecIterator,,15832736.0,20130
Tokenization,Nom4VecIterator,,15219189.0,20131
Tokenization,Nom4VecIterator,,15438181.0,20132
Tokenization,Nom4VecIterator,,15049853.0,20133
Tokenization,Nom4VecIterator,,15830268.0,20134
Tokenization,Nom4VecIterator,,15116527.0,20135
Tokenization,Nom4VecIterator,,14838628.0,20136
Tokenization,Nom4VecIterator,,15088980.0,20137
Tokenization,Nom4VecIterator,,14862890.0,20138
Tokenization,Nom4VecIterator,,15293641.0,20139
Tokenization,Nom4VecIterator,,15068785.0,20140
Tokenization,Nom4VecIterator,,15051423.0,20141
Tokenization,Nom4VecIterator,,14914379.0,20142
Tokenization,Nom4VecIterator,,15199514.0,20143
Tokenization,Nom4VecIterator,,14950987.0,20144
Tokenization,Nom4VecIterator,,14423078.0,20145
Tokenization,Nom4VecIterator,,14747586.0,20146
Tokenization,Nom4VecIterator,,14443470.0,20147
Tokenization,Nom4VecIterator,,14526944.0,20148
Tokenization,Nom4VecIterator,,14510505.0,20149
