group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3VecIterator,,15372958.0,13155
Tokenization,Nom3VecIterator,,15405100.0,13156
Tokenization,Nom3VecIterator,,15549688.0,13157
Tokenization,Nom3VecIterator,,15608707.0,13158
Tokenization,Nom3VecIterator,,15214647.0,13159
Tokenization,Nom3VecIterator,,16998229.0,13160
Tokenization,Nom3VecIterator,,15291756.0,13161
Tokenization,Nom3VecIterator,,16006686.0,13162
Tokenization,Nom3VecIterator,,15934445.0,13163
Tokenization,Nom3VecIterator,,15861167.0,13164
Tokenization,Nom3VecIterator,,15377733.0,13165
Tokenization,Nom3VecIterator,,15184404.0,13166
Tokenization,Nom3VecIterator,,15672147.0,13167
Tokenization,Nom3VecIterator,,15883354.0,13168
Tokenization,Nom3VecIterator,,15449122.0,13169
Tokenization,Nom3VecIterator,,15401549.0,13170
Tokenization,Nom3VecIterator,,16561049.0,13171
Tokenization,Nom3VecIterator,,15268665.0,13172
Tokenization,Nom3VecIterator,,15758358.0,13173
Tokenization,Nom3VecIterator,,15678780.0,13174
Tokenization,Nom3VecIterator,,15278912.0,13175
Tokenization,Nom3VecIterator,,15694525.0,13176
Tokenization,Nom3VecIterator,,15414454.0,13177
Tokenization,Nom3VecIterator,,16184877.0,13178
Tokenization,Nom3VecIterator,,15816703.0,13179
Tokenization,Nom3VecIterator,,15452985.0,13180
Tokenization,Nom3VecIterator,,15621798.0,13181
Tokenization,Nom3VecIterator,,18122157.0,13182
Tokenization,Nom3VecIterator,,16309977.0,13183
Tokenization,Nom3VecIterator,,15603542.0,13184
Tokenization,Nom3VecIterator,,15217284.0,13185
Tokenization,Nom3VecIterator,,15432061.0,13186
Tokenization,Nom3VecIterator,,15851781.0,13187
Tokenization,Nom3VecIterator,,15805461.0,13188
Tokenization,Nom3VecIterator,,16619726.0,13189
Tokenization,Nom3VecIterator,,15670365.0,13190
Tokenization,Nom3VecIterator,,15402298.0,13191
Tokenization,Nom3VecIterator,,16350165.0,13192
Tokenization,Nom3VecIterator,,15459598.0,13193
Tokenization,Nom3VecIterator,,15967681.0,13194
Tokenization,Nom3VecIterator,,16946316.0,13195
Tokenization,Nom3VecIterator,,15947687.0,13196
Tokenization,Nom3VecIterator,,16000587.0,13197
Tokenization,Nom3VecIterator,,16046164.0,13198
Tokenization,Nom3VecIterator,,15831173.0,13199
Tokenization,Nom3VecIterator,,15772212.0,13200
Tokenization,Nom3VecIterator,,15426009.0,13201
Tokenization,Nom3VecIterator,,15806867.0,13202
Tokenization,Nom3VecIterator,,15431632.0,13203
Tokenization,Nom3VecIterator,,15592061.0,13204
Tokenization,Nom3VecIterator,,16148418.0,13205
Tokenization,Nom3VecIterator,,15553541.0,13206
Tokenization,Nom3VecIterator,,15240830.0,13207
Tokenization,Nom3VecIterator,,15577391.0,13208
Tokenization,Nom3VecIterator,,15650564.0,13209
Tokenization,Nom3VecIterator,,17162460.0,13210
Tokenization,Nom3VecIterator,,15542740.0,13211
Tokenization,Nom3VecIterator,,15494986.0,13212
Tokenization,Nom3VecIterator,,15997287.0,13213
Tokenization,Nom3VecIterator,,15962982.0,13214
Tokenization,Nom3VecIterator,,16903139.0,13215
Tokenization,Nom3VecIterator,,15659051.0,13216
Tokenization,Nom3VecIterator,,16251545.0,13217
Tokenization,Nom3VecIterator,,16129989.0,13218
Tokenization,Nom3VecIterator,,15492559.0,13219
Tokenization,Nom3VecIterator,,15638982.0,13220
Tokenization,Nom3VecIterator,,15708095.0,13221
Tokenization,Nom3VecIterator,,15204452.0,13222
Tokenization,Nom3VecIterator,,15311568.0,13223
Tokenization,Nom3VecIterator,,15543346.0,13224
Tokenization,Nom3VecIterator,,15115573.0,13225
Tokenization,Nom3VecIterator,,16004838.0,13226
Tokenization,Nom3VecIterator,,15273607.0,13227
Tokenization,Nom3VecIterator,,15336772.0,13228
Tokenization,Nom3VecIterator,,16583072.0,13229
Tokenization,Nom3VecIterator,,15588941.0,13230
Tokenization,Nom3VecIterator,,15884162.0,13231
Tokenization,Nom3VecIterator,,15608590.0,13232
Tokenization,Nom3VecIterator,,15735477.0,13233
Tokenization,Nom3VecIterator,,15484683.0,13234
Tokenization,Nom3VecIterator,,15616828.0,13235
Tokenization,Nom3VecIterator,,15832182.0,13236
Tokenization,Nom3VecIterator,,15605489.0,13237
Tokenization,Nom3VecIterator,,15365654.0,13238
Tokenization,Nom3VecIterator,,17779485.0,13239
Tokenization,Nom3VecIterator,,15599019.0,13240
Tokenization,Nom3VecIterator,,15994093.0,13241
Tokenization,Nom3VecIterator,,15452168.0,13242
Tokenization,Nom3VecIterator,,15673666.0,13243
Tokenization,Nom3VecIterator,,15308480.0,13244
Tokenization,Nom3VecIterator,,15318379.0,13245
Tokenization,Nom3VecIterator,,17044639.0,13246
Tokenization,Nom3VecIterator,,15798977.0,13247
Tokenization,Nom3VecIterator,,15329127.0,13248
Tokenization,Nom3VecIterator,,15494969.0,13249
Tokenization,Nom3VecIterator,,17368621.0,13250
Tokenization,Nom3VecIterator,,15747322.0,13251
Tokenization,Nom3VecIterator,,15549830.0,13252
Tokenization,Nom3VecIterator,,16252156.0,13253
Tokenization,Nom3VecIterator,,15361244.0,13254
Tokenization,Nom3VecIterator,,15729114.0,13255
Tokenization,Nom3VecIterator,,15668867.0,13256
Tokenization,Nom3VecIterator,,15432338.0,13257
Tokenization,Nom3VecIterator,,15676680.0,13258
Tokenization,Nom3VecIterator,,15944928.0,13259
Tokenization,Nom3VecIterator,,16397919.0,13260
Tokenization,Nom3VecIterator,,15695682.0,13261
Tokenization,Nom3VecIterator,,16302776.0,13262
Tokenization,Nom3VecIterator,,15547974.0,13263
Tokenization,Nom3VecIterator,,15520750.0,13264
Tokenization,Nom3VecIterator,,15345478.0,13265
Tokenization,Nom3VecIterator,,16053288.0,13266
Tokenization,Nom3VecIterator,,15420030.0,13267
Tokenization,Nom3VecIterator,,15560288.0,13268
Tokenization,Nom3VecIterator,,16048649.0,13269
Tokenization,Nom3VecIterator,,15584341.0,13270
Tokenization,Nom3VecIterator,,16276879.0,13271
Tokenization,Nom3VecIterator,,16358060.0,13272
Tokenization,Nom3VecIterator,,15538146.0,13273
Tokenization,Nom3VecIterator,,15452955.0,13274
Tokenization,Nom3VecIterator,,15795820.0,13275
Tokenization,Nom3VecIterator,,15982233.0,13276
Tokenization,Nom3VecIterator,,15728356.0,13277
Tokenization,Nom3VecIterator,,15990600.0,13278
Tokenization,Nom3VecIterator,,15915856.0,13279
Tokenization,Nom3VecIterator,,17225722.0,13280
Tokenization,Nom3VecIterator,,16733317.0,13281
Tokenization,Nom3VecIterator,,16358021.0,13282
Tokenization,Nom3VecIterator,,16026901.0,13283
Tokenization,Nom3VecIterator,,16226086.0,13284
Tokenization,Nom3VecIterator,,16152234.0,13285
Tokenization,Nom3VecIterator,,16148892.0,13286
Tokenization,Nom3VecIterator,,17319343.0,13287
Tokenization,Nom3VecIterator,,16090605.0,13288
Tokenization,Nom3VecIterator,,15991424.0,13289
Tokenization,Nom3VecIterator,,16180870.0,13290
Tokenization,Nom3VecIterator,,15925195.0,13291
Tokenization,Nom3VecIterator,,17231340.0,13292
Tokenization,Nom3VecIterator,,15928848.0,13293
Tokenization,Nom3VecIterator,,16324867.0,13294
Tokenization,Nom3VecIterator,,18358120.0,13295
Tokenization,Nom3VecIterator,,16741586.0,13296
Tokenization,Nom3VecIterator,,16482925.0,13297
Tokenization,Nom3VecIterator,,16416121.0,13298
Tokenization,Nom3VecIterator,,15944856.0,13299
Tokenization,Nom3VecIterator,,17283774.0,13300
Tokenization,Nom3VecIterator,,16208899.0,13301
Tokenization,Nom3VecIterator,,18137669.0,13302
Tokenization,Nom3VecIterator,,16206529.0,13303
Tokenization,Nom3VecIterator,,16036355.0,13304
Tokenization,Nom3VecIterator,,16057992.0,13305
Tokenization,Nom3VecIterator,,15956141.0,13306
Tokenization,Nom3VecIterator,,16919877.0,13307
Tokenization,Nom3VecIterator,,15982656.0,13308
Tokenization,Nom3VecIterator,,16857514.0,13309
Tokenization,Nom3VecIterator,,16472017.0,13310
Tokenization,Nom3VecIterator,,16147602.0,13311
Tokenization,Nom3VecIterator,,16578369.0,13312
Tokenization,Nom3VecIterator,,16507006.0,13313
Tokenization,Nom3VecIterator,,16165903.0,13314
Tokenization,Nom3VecIterator,,17085972.0,13315
Tokenization,Nom3VecIterator,,16986120.0,13316
Tokenization,Nom3VecIterator,,18123113.0,13317
Tokenization,Nom3VecIterator,,16354676.0,13318
Tokenization,Nom3VecIterator,,16151467.0,13319
Tokenization,Nom3VecIterator,,16709053.0,13320
Tokenization,Nom3VecIterator,,16619637.0,13321
Tokenization,Nom3VecIterator,,17350154.0,13322
Tokenization,Nom3VecIterator,,15896484.0,13323
Tokenization,Nom3VecIterator,,16503930.0,13324
Tokenization,Nom3VecIterator,,15934007.0,13325
Tokenization,Nom3VecIterator,,16131404.0,13326
Tokenization,Nom3VecIterator,,16527252.0,13327
Tokenization,Nom3VecIterator,,16063919.0,13328
Tokenization,Nom3VecIterator,,16163076.0,13329
Tokenization,Nom3VecIterator,,16129544.0,13330
Tokenization,Nom3VecIterator,,16161590.0,13331
Tokenization,Nom3VecIterator,,16980743.0,13332
Tokenization,Nom3VecIterator,,17032553.0,13333
Tokenization,Nom3VecIterator,,16206555.0,13334
Tokenization,Nom3VecIterator,,16424299.0,13335
Tokenization,Nom3VecIterator,,15935384.0,13336
Tokenization,Nom3VecIterator,,16936214.0,13337
Tokenization,Nom3VecIterator,,16780083.0,13338
Tokenization,Nom3VecIterator,,16245285.0,13339
Tokenization,Nom3VecIterator,,16544072.0,13340
Tokenization,Nom3VecIterator,,16082932.0,13341
Tokenization,Nom3VecIterator,,16433377.0,13342
Tokenization,Nom3VecIterator,,16687362.0,13343
Tokenization,Nom3VecIterator,,17187348.0,13344
Tokenization,Nom3VecIterator,,16353389.0,13345
Tokenization,Nom3VecIterator,,16083867.0,13346
Tokenization,Nom3VecIterator,,16676109.0,13347
Tokenization,Nom3VecIterator,,16158166.0,13348
Tokenization,Nom3VecIterator,,16099900.0,13349
Tokenization,Nom3VecIterator,,16594744.0,13350
Tokenization,Nom3VecIterator,,17421159.0,13351
Tokenization,Nom3VecIterator,,16550768.0,13352
Tokenization,Nom3VecIterator,,16524690.0,13353
Tokenization,Nom3VecIterator,,15945875.0,13354
Tokenization,Nom3VecIterator,,16678475.0,13355
Tokenization,Nom3VecIterator,,16241330.0,13356
Tokenization,Nom3VecIterator,,16348083.0,13357
Tokenization,Nom3VecIterator,,16211179.0,13358
Tokenization,Nom3VecIterator,,16991936.0,13359
Tokenization,Nom3VecIterator,,16500010.0,13360
Tokenization,Nom3VecIterator,,16036724.0,13361
Tokenization,Nom3VecIterator,,16608483.0,13362
Tokenization,Nom3VecIterator,,16425260.0,13363
Tokenization,Nom3VecIterator,,16103882.0,13364
Tokenization,Nom3VecIterator,,16242421.0,13365
Tokenization,Nom3VecIterator,,17150921.0,13366
Tokenization,Nom3VecIterator,,16547490.0,13367
Tokenization,Nom3VecIterator,,16754834.0,13368
Tokenization,Nom3VecIterator,,16527359.0,13369
Tokenization,Nom3VecIterator,,16914619.0,13370
Tokenization,Nom3VecIterator,,16510978.0,13371
Tokenization,Nom3VecIterator,,16564914.0,13372
Tokenization,Nom3VecIterator,,17362258.0,13373
Tokenization,Nom3VecIterator,,16740863.0,13374
Tokenization,Nom3VecIterator,,16414228.0,13375
Tokenization,Nom3VecIterator,,17353500.0,13376
Tokenization,Nom3VecIterator,,19699445.0,13377
Tokenization,Nom3VecIterator,,17089696.0,13378
Tokenization,Nom3VecIterator,,17173563.0,13379
Tokenization,Nom3VecIterator,,18311216.0,13380
Tokenization,Nom3VecIterator,,18102000.0,13381
Tokenization,Nom3VecIterator,,18043590.0,13382
Tokenization,Nom3VecIterator,,17196971.0,13383
Tokenization,Nom3VecIterator,,18361281.0,13384
Tokenization,Nom3VecIterator,,16590960.0,13385
Tokenization,Nom3VecIterator,,16433173.0,13386
Tokenization,Nom3VecIterator,,16135295.0,13387
Tokenization,Nom3VecIterator,,15926202.0,13388
Tokenization,Nom3VecIterator,,16011629.0,13389
Tokenization,Nom3VecIterator,,16498376.0,13390
Tokenization,Nom3VecIterator,,16512631.0,13391
Tokenization,Nom3VecIterator,,17568126.0,13392
Tokenization,Nom3VecIterator,,16089722.0,13393
Tokenization,Nom3VecIterator,,16301030.0,13394
Tokenization,Nom3VecIterator,,16845469.0,13395
Tokenization,Nom3VecIterator,,16356722.0,13396
Tokenization,Nom3VecIterator,,16521798.0,13397
Tokenization,Nom3VecIterator,,16768287.0,13398
Tokenization,Nom3VecIterator,,16414645.0,13399
Tokenization,Nom3VecIterator,,16429406.0,13400
Tokenization,Nom3VecIterator,,16511540.0,13401
Tokenization,Nom3VecIterator,,16551147.0,13402
Tokenization,Nom3VecIterator,,16985382.0,13403
Tokenization,Nom3VecIterator,,16856411.0,13404
Tokenization,Nom3VecIterator,,16193438.0,13405
Tokenization,Nom3VecIterator,,16672549.0,13406
Tokenization,Nom3VecIterator,,17143199.0,13407
Tokenization,Nom3VecIterator,,16262155.0,13408
Tokenization,Nom3VecIterator,,16429091.0,13409
Tokenization,Nom3VecIterator,,16431934.0,13410
Tokenization,Nom3VecIterator,,16273241.0,13411
Tokenization,Nom3VecIterator,,17464081.0,13412
Tokenization,Nom3VecIterator,,16402057.0,13413
Tokenization,Nom3VecIterator,,16785911.0,13414
Tokenization,Nom3VecIterator,,17483217.0,13415
Tokenization,Nom3VecIterator,,16333042.0,13416
Tokenization,Nom3VecIterator,,16297910.0,13417
Tokenization,Nom3VecIterator,,16354127.0,13418
Tokenization,Nom3VecIterator,,16491052.0,13419
Tokenization,Nom3VecIterator,,16409943.0,13420
Tokenization,Nom3VecIterator,,16157888.0,13421
Tokenization,Nom3VecIterator,,16837351.0,13422
Tokenization,Nom3VecIterator,,16199315.0,13423
Tokenization,Nom3VecIterator,,16134663.0,13424
Tokenization,Nom3VecIterator,,16259113.0,13425
Tokenization,Nom3VecIterator,,17211389.0,13426
Tokenization,Nom3VecIterator,,17139752.0,13427
Tokenization,Nom3VecIterator,,16494113.0,13428
Tokenization,Nom3VecIterator,,16172710.0,13429
Tokenization,Nom3VecIterator,,16607846.0,13430
Tokenization,Nom3VecIterator,,16552233.0,13431
Tokenization,Nom3VecIterator,,16786823.0,13432
Tokenization,Nom3VecIterator,,16761854.0,13433
Tokenization,Nom3VecIterator,,17111340.0,13434
Tokenization,Nom3VecIterator,,16349013.0,13435
Tokenization,Nom3VecIterator,,16396105.0,13436
Tokenization,Nom3VecIterator,,17729558.0,13437
Tokenization,Nom3VecIterator,,17030881.0,13438
Tokenization,Nom3VecIterator,,16839669.0,13439
Tokenization,Nom3VecIterator,,16840819.0,13440
Tokenization,Nom3VecIterator,,17799343.0,13441
Tokenization,Nom3VecIterator,,17232802.0,13442
Tokenization,Nom3VecIterator,,16757819.0,13443
Tokenization,Nom3VecIterator,,19307785.0,13444
Tokenization,Nom3VecIterator,,17068287.0,13445
Tokenization,Nom3VecIterator,,17610923.0,13446
Tokenization,Nom3VecIterator,,17474260.0,13447
Tokenization,Nom3VecIterator,,16810686.0,13448
Tokenization,Nom3VecIterator,,18763533.0,13449
Tokenization,Nom3VecIterator,,16750500.0,13450
Tokenization,Nom3VecIterator,,17302182.0,13451
Tokenization,Nom3VecIterator,,17100206.0,13452
Tokenization,Nom3VecIterator,,16653286.0,13453
Tokenization,Nom3VecIterator,,17532454.0,13454
Tokenization,Nom3VecIterator,,17144257.0,13455
Tokenization,Nom3VecIterator,,18711757.0,13456
Tokenization,Nom3VecIterator,,17540190.0,13457
Tokenization,Nom3VecIterator,,17025173.0,13458
Tokenization,Nom3VecIterator,,16928723.0,13459
Tokenization,Nom3VecIterator,,16956830.0,13460
Tokenization,Nom3VecIterator,,17701541.0,13461
Tokenization,Nom3VecIterator,,16910957.0,13462
Tokenization,Nom3VecIterator,,17130660.0,13463
Tokenization,Nom3VecIterator,,17967890.0,13464
Tokenization,Nom3VecIterator,,17711018.0,13465
Tokenization,Nom3VecIterator,,18406964.0,13466
Tokenization,Nom3VecIterator,,17503271.0,13467
Tokenization,Nom3VecIterator,,18421520.0,13468
Tokenization,Nom3VecIterator,,23410413.0,13469
Tokenization,Nom3VecIterator,,20199776.0,13470
Tokenization,Nom3VecIterator,,17215159.0,13471
Tokenization,Nom3VecIterator,,17351426.0,13472
Tokenization,Nom3VecIterator,,17960033.0,13473
Tokenization,Nom3VecIterator,,17715763.0,13474
Tokenization,Nom3VecIterator,,17790838.0,13475
Tokenization,Nom3VecIterator,,16841993.0,13476
Tokenization,Nom3VecIterator,,18110483.0,13477
Tokenization,Nom3VecIterator,,16978591.0,13478
Tokenization,Nom3VecIterator,,17645777.0,13479
Tokenization,Nom3VecIterator,,17082442.0,13480
Tokenization,Nom3VecIterator,,16578264.0,13481
Tokenization,Nom3VecIterator,,17149443.0,13482
Tokenization,Nom3VecIterator,,17178317.0,13483
Tokenization,Nom3VecIterator,,17413440.0,13484
Tokenization,Nom3VecIterator,,17277870.0,13485
Tokenization,Nom3VecIterator,,17970607.0,13486
Tokenization,Nom3VecIterator,,17009473.0,13487
Tokenization,Nom3VecIterator,,17127564.0,13488
Tokenization,Nom3VecIterator,,19249744.0,13489
Tokenization,Nom3VecIterator,,17156251.0,13490
Tokenization,Nom3VecIterator,,17597871.0,13491
Tokenization,Nom3VecIterator,,19427537.0,13492
Tokenization,Nom3VecIterator,,17431271.0,13493
Tokenization,Nom3VecIterator,,16991932.0,13494
Tokenization,Nom3VecIterator,,16864698.0,13495
Tokenization,Nom3VecIterator,,17282254.0,13496
Tokenization,Nom3VecIterator,,17954101.0,13497
Tokenization,Nom3VecIterator,,17418787.0,13498
Tokenization,Nom3VecIterator,,17102982.0,13499
Tokenization,Nom3VecIterator,,17111731.0,13500
Tokenization,Nom3VecIterator,,18090192.0,13501
Tokenization,Nom3VecIterator,,17881482.0,13502
Tokenization,Nom3VecIterator,,17840945.0,13503
Tokenization,Nom3VecIterator,,17005136.0,13504
Tokenization,Nom3VecIterator,,18093080.0,13505
Tokenization,Nom3VecIterator,,17688512.0,13506
Tokenization,Nom3VecIterator,,17565270.0,13507
Tokenization,Nom3VecIterator,,18054763.0,13508
Tokenization,Nom3VecIterator,,16803573.0,13509
Tokenization,Nom3VecIterator,,17156528.0,13510
Tokenization,Nom3VecIterator,,17697300.0,13511
Tokenization,Nom3VecIterator,,17738267.0,13512
Tokenization,Nom3VecIterator,,17408499.0,13513
Tokenization,Nom3VecIterator,,17214343.0,13514
Tokenization,Nom3VecIterator,,17388461.0,13515
Tokenization,Nom3VecIterator,,17092239.0,13516
Tokenization,Nom3VecIterator,,17888857.0,13517
Tokenization,Nom3VecIterator,,17109554.0,13518
Tokenization,Nom3VecIterator,,17305157.0,13519
Tokenization,Nom3VecIterator,,17430832.0,13520
Tokenization,Nom3VecIterator,,17537227.0,13521
Tokenization,Nom3VecIterator,,17219964.0,13522
Tokenization,Nom3VecIterator,,16841694.0,13523
Tokenization,Nom3VecIterator,,16728209.0,13524
Tokenization,Nom3VecIterator,,16870176.0,13525
Tokenization,Nom3VecIterator,,16867753.0,13526
Tokenization,Nom3VecIterator,,17046296.0,13527
Tokenization,Nom3VecIterator,,18077457.0,13528
Tokenization,Nom3VecIterator,,16766213.0,13529
Tokenization,Nom3VecIterator,,16720484.0,13530
Tokenization,Nom3VecIterator,,17157428.0,13531
Tokenization,Nom3VecIterator,,17067691.0,13532
Tokenization,Nom3VecIterator,,16830554.0,13533
Tokenization,Nom3VecIterator,,17181830.0,13534
Tokenization,Nom3VecIterator,,16842851.0,13535
Tokenization,Nom3VecIterator,,16718561.0,13536
Tokenization,Nom3VecIterator,,17210923.0,13537
Tokenization,Nom3VecIterator,,16826278.0,13538
Tokenization,Nom3VecIterator,,16900258.0,13539
Tokenization,Nom3VecIterator,,16936061.0,13540
Tokenization,Nom3VecIterator,,16761279.0,13541
Tokenization,Nom3VecIterator,,17037146.0,13542
Tokenization,Nom3VecIterator,,16788634.0,13543
Tokenization,Nom3VecIterator,,16845944.0,13544
Tokenization,Nom3VecIterator,,16572695.0,13545
Tokenization,Nom3VecIterator,,16607996.0,13546
Tokenization,Nom3VecIterator,,17489505.0,13547
Tokenization,Nom3VecIterator,,16922770.0,13548
Tokenization,Nom3VecIterator,,17116677.0,13549
Tokenization,Nom3VecIterator,,16804497.0,13550
Tokenization,Nom3VecIterator,,16860919.0,13551
Tokenization,Nom3VecIterator,,16920421.0,13552
Tokenization,Nom3VecIterator,,16793682.0,13553
Tokenization,Nom3VecIterator,,16536754.0,13554
Tokenization,Nom3VecIterator,,17173458.0,13555
Tokenization,Nom3VecIterator,,16758911.0,13556
Tokenization,Nom3VecIterator,,16980386.0,13557
Tokenization,Nom3VecIterator,,16760612.0,13558
Tokenization,Nom3VecIterator,,16880648.0,13559
Tokenization,Nom3VecIterator,,16954353.0,13560
Tokenization,Nom3VecIterator,,16984641.0,13561
Tokenization,Nom3VecIterator,,17029563.0,13562
Tokenization,Nom3VecIterator,,17027642.0,13563
Tokenization,Nom3VecIterator,,16840785.0,13564
Tokenization,Nom3VecIterator,,16875224.0,13565
Tokenization,Nom3VecIterator,,16789125.0,13566
Tokenization,Nom3VecIterator,,17596562.0,13567
Tokenization,Nom3VecIterator,,16715874.0,13568
Tokenization,Nom3VecIterator,,16973023.0,13569
Tokenization,Nom3VecIterator,,17362680.0,13570
Tokenization,Nom3VecIterator,,17167360.0,13571
Tokenization,Nom3VecIterator,,17265521.0,13572
Tokenization,Nom3VecIterator,,18140551.0,13573
Tokenization,Nom3VecIterator,,16802001.0,13574
Tokenization,Nom3VecIterator,,16945600.0,13575
