group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5VecIterator,,26753166.0,23713
Tokenization,Nom5VecIterator,,26987726.0,23714
Tokenization,Nom5VecIterator,,28193513.0,23715
Tokenization,Nom5VecIterator,,26820615.0,23716
Tokenization,Nom5VecIterator,,27021444.0,23717
Tokenization,Nom5VecIterator,,27295029.0,23718
Tokenization,Nom5VecIterator,,26924178.0,23719
Tokenization,Nom5VecIterator,,27084155.0,23720
Tokenization,Nom5VecIterator,,27199589.0,23721
Tokenization,Nom5VecIterator,,27042677.0,23722
Tokenization,Nom5VecIterator,,26921402.0,23723
Tokenization,Nom5VecIterator,,27127349.0,23724
Tokenization,Nom5VecIterator,,26833101.0,23725
Tokenization,Nom5VecIterator,,27106266.0,23726
Tokenization,Nom5VecIterator,,26916199.0,23727
Tokenization,Nom5VecIterator,,26954657.0,23728
Tokenization,Nom5VecIterator,,26809004.0,23729
Tokenization,Nom5VecIterator,,27071920.0,23730
Tokenization,Nom5VecIterator,,27013071.0,23731
Tokenization,Nom5VecIterator,,27309493.0,23732
Tokenization,Nom5VecIterator,,27064342.0,23733
Tokenization,Nom5VecIterator,,27444947.0,23734
Tokenization,Nom5VecIterator,,26858986.0,23735
Tokenization,Nom5VecIterator,,27372631.0,23736
Tokenization,Nom5VecIterator,,27328871.0,23737
Tokenization,Nom5VecIterator,,27045373.0,23738
Tokenization,Nom5VecIterator,,27357987.0,23739
Tokenization,Nom5VecIterator,,27096302.0,23740
Tokenization,Nom5VecIterator,,27180648.0,23741
Tokenization,Nom5VecIterator,,27284685.0,23742
Tokenization,Nom5VecIterator,,26837508.0,23743
Tokenization,Nom5VecIterator,,27210883.0,23744
Tokenization,Nom5VecIterator,,27224786.0,23745
Tokenization,Nom5VecIterator,,26899813.0,23746
Tokenization,Nom5VecIterator,,27795988.0,23747
Tokenization,Nom5VecIterator,,27010230.0,23748
Tokenization,Nom5VecIterator,,26979936.0,23749
Tokenization,Nom5VecIterator,,26949760.0,23750
Tokenization,Nom5VecIterator,,26946619.0,23751
Tokenization,Nom5VecIterator,,27719666.0,23752
Tokenization,Nom5VecIterator,,27068949.0,23753
Tokenization,Nom5VecIterator,,26790941.0,23754
Tokenization,Nom5VecIterator,,27989575.0,23755
Tokenization,Nom5VecIterator,,27176564.0,23756
Tokenization,Nom5VecIterator,,26816877.0,23757
Tokenization,Nom5VecIterator,,27496173.0,23758
Tokenization,Nom5VecIterator,,27161666.0,23759
Tokenization,Nom5VecIterator,,26996744.0,23760
Tokenization,Nom5VecIterator,,27453000.0,23761
Tokenization,Nom5VecIterator,,27550915.0,23762
Tokenization,Nom5VecIterator,,26849640.0,23763
Tokenization,Nom5VecIterator,,27253365.0,23764
Tokenization,Nom5VecIterator,,27121311.0,23765
Tokenization,Nom5VecIterator,,27013436.0,23766
Tokenization,Nom5VecIterator,,27469986.0,23767
Tokenization,Nom5VecIterator,,26985420.0,23768
Tokenization,Nom5VecIterator,,27235199.0,23769
Tokenization,Nom5VecIterator,,27354060.0,23770
Tokenization,Nom5VecIterator,,27449625.0,23771
Tokenization,Nom5VecIterator,,27045620.0,23772
Tokenization,Nom5VecIterator,,28018996.0,23773
Tokenization,Nom5VecIterator,,27543347.0,23774
Tokenization,Nom5VecIterator,,27027483.0,23775
Tokenization,Nom5VecIterator,,27689113.0,23776
Tokenization,Nom5VecIterator,,27124904.0,23777
Tokenization,Nom5VecIterator,,27180309.0,23778
Tokenization,Nom5VecIterator,,27297970.0,23779
Tokenization,Nom5VecIterator,,26863582.0,23780
Tokenization,Nom5VecIterator,,27007713.0,23781
Tokenization,Nom5VecIterator,,27462534.0,23782
Tokenization,Nom5VecIterator,,27322617.0,23783
Tokenization,Nom5VecIterator,,27451052.0,23784
Tokenization,Nom5VecIterator,,27413044.0,23785
Tokenization,Nom5VecIterator,,31962429.0,23786
Tokenization,Nom5VecIterator,,29788694.0,23787
Tokenization,Nom5VecIterator,,33324332.0,23788
Tokenization,Nom5VecIterator,,34291248.0,23789
Tokenization,Nom5VecIterator,,35799759.0,23790
Tokenization,Nom5VecIterator,,27639265.0,23791
Tokenization,Nom5VecIterator,,27276556.0,23792
Tokenization,Nom5VecIterator,,27341276.0,23793
Tokenization,Nom5VecIterator,,27408215.0,23794
Tokenization,Nom5VecIterator,,27044001.0,23795
Tokenization,Nom5VecIterator,,27131124.0,23796
Tokenization,Nom5VecIterator,,27370716.0,23797
Tokenization,Nom5VecIterator,,26960841.0,23798
Tokenization,Nom5VecIterator,,27108169.0,23799
Tokenization,Nom5VecIterator,,27098315.0,23800
Tokenization,Nom5VecIterator,,27083849.0,23801
Tokenization,Nom5VecIterator,,27481910.0,23802
Tokenization,Nom5VecIterator,,26987375.0,23803
Tokenization,Nom5VecIterator,,27102910.0,23804
Tokenization,Nom5VecIterator,,27069770.0,23805
Tokenization,Nom5VecIterator,,26795842.0,23806
Tokenization,Nom5VecIterator,,27197089.0,23807
Tokenization,Nom5VecIterator,,27649176.0,23808
Tokenization,Nom5VecIterator,,28358097.0,23809
Tokenization,Nom5VecIterator,,27499012.0,23810
Tokenization,Nom5VecIterator,,27372906.0,23811
Tokenization,Nom5VecIterator,,27774702.0,23812
Tokenization,Nom5VecIterator,,27211594.0,23813
Tokenization,Nom5VecIterator,,27419797.0,23814
Tokenization,Nom5VecIterator,,27153709.0,23815
Tokenization,Nom5VecIterator,,27574435.0,23816
Tokenization,Nom5VecIterator,,27410944.0,23817
Tokenization,Nom5VecIterator,,27311593.0,23818
Tokenization,Nom5VecIterator,,27487113.0,23819
Tokenization,Nom5VecIterator,,26865923.0,23820
Tokenization,Nom5VecIterator,,26966661.0,23821
Tokenization,Nom5VecIterator,,27297045.0,23822
Tokenization,Nom5VecIterator,,26890704.0,23823
Tokenization,Nom5VecIterator,,27218716.0,23824
Tokenization,Nom5VecIterator,,27376453.0,23825
Tokenization,Nom5VecIterator,,27096317.0,23826
Tokenization,Nom5VecIterator,,27105457.0,23827
Tokenization,Nom5VecIterator,,27803941.0,23828
Tokenization,Nom5VecIterator,,27605507.0,23829
Tokenization,Nom5VecIterator,,28788197.0,23830
Tokenization,Nom5VecIterator,,27814345.0,23831
Tokenization,Nom5VecIterator,,28231133.0,23832
Tokenization,Nom5VecIterator,,28857542.0,23833
Tokenization,Nom5VecIterator,,28534569.0,23834
Tokenization,Nom5VecIterator,,28779465.0,23835
Tokenization,Nom5VecIterator,,30422957.0,23836
Tokenization,Nom5VecIterator,,27055863.0,23837
Tokenization,Nom5VecIterator,,26826450.0,23838
Tokenization,Nom5VecIterator,,27374427.0,23839
Tokenization,Nom5VecIterator,,27054077.0,23840
Tokenization,Nom5VecIterator,,27283664.0,23841
Tokenization,Nom5VecIterator,,27215607.0,23842
Tokenization,Nom5VecIterator,,27827009.0,23843
Tokenization,Nom5VecIterator,,27355654.0,23844
Tokenization,Nom5VecIterator,,27558800.0,23845
Tokenization,Nom5VecIterator,,27195215.0,23846
Tokenization,Nom5VecIterator,,27216133.0,23847
Tokenization,Nom5VecIterator,,27264337.0,23848
Tokenization,Nom5VecIterator,,27025522.0,23849
Tokenization,Nom5VecIterator,,27266359.0,23850
Tokenization,Nom5VecIterator,,27145223.0,23851
Tokenization,Nom5VecIterator,,27847182.0,23852
Tokenization,Nom5VecIterator,,27628288.0,23853
Tokenization,Nom5VecIterator,,27542219.0,23854
Tokenization,Nom5VecIterator,,27788328.0,23855
Tokenization,Nom5VecIterator,,27289718.0,23856
Tokenization,Nom5VecIterator,,27003311.0,23857
Tokenization,Nom5VecIterator,,27279879.0,23858
Tokenization,Nom5VecIterator,,27264351.0,23859
Tokenization,Nom5VecIterator,,27209508.0,23860
Tokenization,Nom5VecIterator,,28108526.0,23861
Tokenization,Nom5VecIterator,,27204012.0,23862
Tokenization,Nom5VecIterator,,27306050.0,23863
Tokenization,Nom5VecIterator,,27532161.0,23864
Tokenization,Nom5VecIterator,,27320702.0,23865
Tokenization,Nom5VecIterator,,27151791.0,23866
Tokenization,Nom5VecIterator,,27474094.0,23867
Tokenization,Nom5VecIterator,,27162566.0,23868
Tokenization,Nom5VecIterator,,27360707.0,23869
Tokenization,Nom5VecIterator,,27360513.0,23870
Tokenization,Nom5VecIterator,,27059070.0,23871
Tokenization,Nom5VecIterator,,27348699.0,23872
Tokenization,Nom5VecIterator,,27329428.0,23873
Tokenization,Nom5VecIterator,,27744825.0,23874
Tokenization,Nom5VecIterator,,27169778.0,23875
Tokenization,Nom5VecIterator,,27764993.0,23876
Tokenization,Nom5VecIterator,,26894236.0,23877
Tokenization,Nom5VecIterator,,27270137.0,23878
Tokenization,Nom5VecIterator,,27810679.0,23879
Tokenization,Nom5VecIterator,,27149137.0,23880
Tokenization,Nom5VecIterator,,28464776.0,23881
Tokenization,Nom5VecIterator,,27366635.0,23882
Tokenization,Nom5VecIterator,,27077958.0,23883
Tokenization,Nom5VecIterator,,27463288.0,23884
Tokenization,Nom5VecIterator,,26993209.0,23885
Tokenization,Nom5VecIterator,,27125608.0,23886
Tokenization,Nom5VecIterator,,27170892.0,23887
Tokenization,Nom5VecIterator,,27458936.0,23888
Tokenization,Nom5VecIterator,,27051562.0,23889
Tokenization,Nom5VecIterator,,27124935.0,23890
Tokenization,Nom5VecIterator,,27412176.0,23891
Tokenization,Nom5VecIterator,,27258700.0,23892
Tokenization,Nom5VecIterator,,27570281.0,23893
Tokenization,Nom5VecIterator,,27201744.0,23894
Tokenization,Nom5VecIterator,,27570076.0,23895
Tokenization,Nom5VecIterator,,28180818.0,23896
Tokenization,Nom5VecIterator,,27100625.0,23897
Tokenization,Nom5VecIterator,,27585825.0,23898
Tokenization,Nom5VecIterator,,27677318.0,23899
Tokenization,Nom5VecIterator,,27204005.0,23900
Tokenization,Nom5VecIterator,,27737074.0,23901
Tokenization,Nom5VecIterator,,27412678.0,23902
Tokenization,Nom5VecIterator,,27345603.0,23903
Tokenization,Nom5VecIterator,,27519038.0,23904
Tokenization,Nom5VecIterator,,27520944.0,23905
Tokenization,Nom5VecIterator,,27318448.0,23906
Tokenization,Nom5VecIterator,,27457866.0,23907
Tokenization,Nom5VecIterator,,27305999.0,23908
Tokenization,Nom5VecIterator,,27048681.0,23909
Tokenization,Nom5VecIterator,,27227826.0,23910
Tokenization,Nom5VecIterator,,27327679.0,23911
Tokenization,Nom5VecIterator,,27109932.0,23912
Tokenization,Nom5VecIterator,,27535749.0,23913
Tokenization,Nom5VecIterator,,27306698.0,23914
Tokenization,Nom5VecIterator,,27068216.0,23915
Tokenization,Nom5VecIterator,,27553749.0,23916
Tokenization,Nom5VecIterator,,28215957.0,23917
Tokenization,Nom5VecIterator,,27444883.0,23918
Tokenization,Nom5VecIterator,,27525861.0,23919
Tokenization,Nom5VecIterator,,27205651.0,23920
Tokenization,Nom5VecIterator,,27320761.0,23921
Tokenization,Nom5VecIterator,,27598002.0,23922
Tokenization,Nom5VecIterator,,27207476.0,23923
Tokenization,Nom5VecIterator,,27092355.0,23924
Tokenization,Nom5VecIterator,,27550696.0,23925
Tokenization,Nom5VecIterator,,27044263.0,23926
Tokenization,Nom5VecIterator,,27567644.0,23927
Tokenization,Nom5VecIterator,,27622696.0,23928
Tokenization,Nom5VecIterator,,27179935.0,23929
Tokenization,Nom5VecIterator,,28950255.0,23930
Tokenization,Nom5VecIterator,,30696037.0,23931
Tokenization,Nom5VecIterator,,27384073.0,23932
Tokenization,Nom5VecIterator,,27118889.0,23933
Tokenization,Nom5VecIterator,,27561184.0,23934
Tokenization,Nom5VecIterator,,27378335.0,23935
Tokenization,Nom5VecIterator,,27064731.0,23936
Tokenization,Nom5VecIterator,,27757646.0,23937
Tokenization,Nom5VecIterator,,27503658.0,23938
Tokenization,Nom5VecIterator,,27194756.0,23939
Tokenization,Nom5VecIterator,,27564752.0,23940
Tokenization,Nom5VecIterator,,28078237.0,23941
Tokenization,Nom5VecIterator,,27199932.0,23942
Tokenization,Nom5VecIterator,,27588572.0,23943
Tokenization,Nom5VecIterator,,27088309.0,23944
Tokenization,Nom5VecIterator,,27613465.0,23945
Tokenization,Nom5VecIterator,,27537606.0,23946
Tokenization,Nom5VecIterator,,27266710.0,23947
Tokenization,Nom5VecIterator,,27045882.0,23948
Tokenization,Nom5VecIterator,,27640417.0,23949
Tokenization,Nom5VecIterator,,27522674.0,23950
Tokenization,Nom5VecIterator,,27029590.0,23951
Tokenization,Nom5VecIterator,,27608100.0,23952
Tokenization,Nom5VecIterator,,27665411.0,23953
Tokenization,Nom5VecIterator,,27649421.0,23954
Tokenization,Nom5VecIterator,,27396455.0,23955
Tokenization,Nom5VecIterator,,27072023.0,23956
Tokenization,Nom5VecIterator,,27773707.0,23957
Tokenization,Nom5VecIterator,,27582608.0,23958
Tokenization,Nom5VecIterator,,27134517.0,23959
Tokenization,Nom5VecIterator,,27367546.0,23960
Tokenization,Nom5VecIterator,,27349952.0,23961
Tokenization,Nom5VecIterator,,27514687.0,23962
Tokenization,Nom5VecIterator,,33036559.0,23963
Tokenization,Nom5VecIterator,,27434730.0,23964
Tokenization,Nom5VecIterator,,27159863.0,23965
Tokenization,Nom5VecIterator,,27031447.0,23966
Tokenization,Nom5VecIterator,,27549808.0,23967
Tokenization,Nom5VecIterator,,27185853.0,23968
Tokenization,Nom5VecIterator,,27045920.0,23969
Tokenization,Nom5VecIterator,,27635042.0,23970
Tokenization,Nom5VecIterator,,27374365.0,23971
Tokenization,Nom5VecIterator,,27323945.0,23972
Tokenization,Nom5VecIterator,,27586690.0,23973
Tokenization,Nom5VecIterator,,27494970.0,23974
Tokenization,Nom5VecIterator,,27427967.0,23975
Tokenization,Nom5VecIterator,,27499782.0,23976
Tokenization,Nom5VecIterator,,27361049.0,23977
Tokenization,Nom5VecIterator,,27534577.0,23978
Tokenization,Nom5VecIterator,,27708879.0,23979
Tokenization,Nom5VecIterator,,27074653.0,23980
Tokenization,Nom5VecIterator,,27710088.0,23981
Tokenization,Nom5VecIterator,,27493424.0,23982
Tokenization,Nom5VecIterator,,27155612.0,23983
Tokenization,Nom5VecIterator,,27170258.0,23984
Tokenization,Nom5VecIterator,,27433516.0,23985
Tokenization,Nom5VecIterator,,27150022.0,23986
Tokenization,Nom5VecIterator,,27117686.0,23987
Tokenization,Nom5VecIterator,,27304237.0,23988
Tokenization,Nom5VecIterator,,27298564.0,23989
Tokenization,Nom5VecIterator,,27624852.0,23990
Tokenization,Nom5VecIterator,,28147781.0,23991
Tokenization,Nom5VecIterator,,28050442.0,23992
Tokenization,Nom5VecIterator,,27550465.0,23993
Tokenization,Nom5VecIterator,,27397868.0,23994
Tokenization,Nom5VecIterator,,27646564.0,23995
Tokenization,Nom5VecIterator,,27461991.0,23996
Tokenization,Nom5VecIterator,,27688039.0,23997
Tokenization,Nom5VecIterator,,27115797.0,23998
Tokenization,Nom5VecIterator,,27597345.0,23999
Tokenization,Nom5VecIterator,,27774823.0,24000
Tokenization,Nom5VecIterator,,27186929.0,24001
Tokenization,Nom5VecIterator,,27261102.0,24002
Tokenization,Nom5VecIterator,,27525221.0,24003
Tokenization,Nom5VecIterator,,27463148.0,24004
Tokenization,Nom5VecIterator,,27944327.0,24005
Tokenization,Nom5VecIterator,,27999768.0,24006
Tokenization,Nom5VecIterator,,27466364.0,24007
Tokenization,Nom5VecIterator,,27727383.0,24008
Tokenization,Nom5VecIterator,,27963188.0,24009
Tokenization,Nom5VecIterator,,27110131.0,24010
Tokenization,Nom5VecIterator,,27386329.0,24011
Tokenization,Nom5VecIterator,,27630452.0,24012
Tokenization,Nom5VecIterator,,27245514.0,24013
Tokenization,Nom5VecIterator,,27296907.0,24014
Tokenization,Nom5VecIterator,,27851821.0,24015
Tokenization,Nom5VecIterator,,27296021.0,24016
Tokenization,Nom5VecIterator,,27444323.0,24017
Tokenization,Nom5VecIterator,,27505948.0,24018
Tokenization,Nom5VecIterator,,27453776.0,24019
Tokenization,Nom5VecIterator,,27194727.0,24020
Tokenization,Nom5VecIterator,,27332464.0,24021
Tokenization,Nom5VecIterator,,27466206.0,24022
Tokenization,Nom5VecIterator,,29516490.0,24023
Tokenization,Nom5VecIterator,,27824585.0,24024
Tokenization,Nom5VecIterator,,27648539.0,24025
Tokenization,Nom5VecIterator,,27620638.0,24026
Tokenization,Nom5VecIterator,,28471299.0,24027
Tokenization,Nom5VecIterator,,27304164.0,24028
Tokenization,Nom5VecIterator,,27869847.0,24029
Tokenization,Nom5VecIterator,,27584622.0,24030
Tokenization,Nom5VecIterator,,27602701.0,24031
Tokenization,Nom5VecIterator,,28166743.0,24032
Tokenization,Nom5VecIterator,,27487898.0,24033
Tokenization,Nom5VecIterator,,27369325.0,24034
Tokenization,Nom5VecIterator,,27973952.0,24035
Tokenization,Nom5VecIterator,,28668542.0,24036
Tokenization,Nom5VecIterator,,28776966.0,24037
Tokenization,Nom5VecIterator,,29503651.0,24038
Tokenization,Nom5VecIterator,,30752669.0,24039
Tokenization,Nom5VecIterator,,28786072.0,24040
Tokenization,Nom5VecIterator,,27188598.0,24041
Tokenization,Nom5VecIterator,,27348421.0,24042
Tokenization,Nom5VecIterator,,27374425.0,24043
Tokenization,Nom5VecIterator,,27332362.0,24044
Tokenization,Nom5VecIterator,,27636971.0,24045
Tokenization,Nom5VecIterator,,27404472.0,24046
Tokenization,Nom5VecIterator,,27409199.0,24047
Tokenization,Nom5VecIterator,,27547533.0,24048
Tokenization,Nom5VecIterator,,27452163.0,24049
Tokenization,Nom5VecIterator,,27335301.0,24050
Tokenization,Nom5VecIterator,,27543147.0,24051
Tokenization,Nom5VecIterator,,27424774.0,24052
Tokenization,Nom5VecIterator,,27329475.0,24053
Tokenization,Nom5VecIterator,,27707099.0,24054
Tokenization,Nom5VecIterator,,27499646.0,24055
Tokenization,Nom5VecIterator,,27234575.0,24056
Tokenization,Nom5VecIterator,,27703704.0,24057
Tokenization,Nom5VecIterator,,27367579.0,24058
Tokenization,Nom5VecIterator,,27178889.0,24059
Tokenization,Nom5VecIterator,,28003138.0,24060
Tokenization,Nom5VecIterator,,28125477.0,24061
Tokenization,Nom5VecIterator,,27619915.0,24062
Tokenization,Nom5VecIterator,,27812704.0,24063
Tokenization,Nom5VecIterator,,27678564.0,24064
Tokenization,Nom5VecIterator,,27286342.0,24065
Tokenization,Nom5VecIterator,,27530281.0,24066
Tokenization,Nom5VecIterator,,27502780.0,24067
Tokenization,Nom5VecIterator,,27212636.0,24068
Tokenization,Nom5VecIterator,,27438673.0,24069
Tokenization,Nom5VecIterator,,27887532.0,24070
Tokenization,Nom5VecIterator,,27106967.0,24071
Tokenization,Nom5VecIterator,,28353518.0,24072
Tokenization,Nom5VecIterator,,27805438.0,24073
Tokenization,Nom5VecIterator,,28878520.0,24074
Tokenization,Nom5VecIterator,,28438388.0,24075
Tokenization,Nom5VecIterator,,27516727.0,24076
Tokenization,Nom5VecIterator,,27903056.0,24077
Tokenization,Nom5VecIterator,,27578253.0,24078
Tokenization,Nom5VecIterator,,27729464.0,24079
Tokenization,Nom5VecIterator,,27511306.0,24080
Tokenization,Nom5VecIterator,,27524596.0,24081
Tokenization,Nom5VecIterator,,27724343.0,24082
Tokenization,Nom5VecIterator,,27145783.0,24083
Tokenization,Nom5VecIterator,,27548515.0,24084
Tokenization,Nom5VecIterator,,27505730.0,24085
Tokenization,Nom5VecIterator,,27708371.0,24086
Tokenization,Nom5VecIterator,,27620704.0,24087
Tokenization,Nom5VecIterator,,27344467.0,24088
Tokenization,Nom5VecIterator,,27121686.0,24089
Tokenization,Nom5VecIterator,,27919235.0,24090
Tokenization,Nom5VecIterator,,27334170.0,24091
Tokenization,Nom5VecIterator,,27427413.0,24092
Tokenization,Nom5VecIterator,,27777038.0,24093
Tokenization,Nom5VecIterator,,27464503.0,24094
Tokenization,Nom5VecIterator,,27380058.0,24095
Tokenization,Nom5VecIterator,,28096894.0,24096
Tokenization,Nom5VecIterator,,28059434.0,24097
Tokenization,Nom5VecIterator,,27472113.0,24098
Tokenization,Nom5VecIterator,,27880210.0,24099
Tokenization,Nom5VecIterator,,27716062.0,24100
Tokenization,Nom5VecIterator,,27116588.0,24101
Tokenization,Nom5VecIterator,,28044670.0,24102
Tokenization,Nom5VecIterator,,27429235.0,24103
Tokenization,Nom5VecIterator,,27137602.0,24104
Tokenization,Nom5VecIterator,,27535534.0,24105
Tokenization,Nom5VecIterator,,27740224.0,24106
Tokenization,Nom5VecIterator,,27515309.0,24107
Tokenization,Nom5VecIterator,,27628058.0,24108
Tokenization,Nom5VecIterator,,27296443.0,24109
Tokenization,Nom5VecIterator,,27595607.0,24110
Tokenization,Nom5VecIterator,,27594787.0,24111
Tokenization,Nom5VecIterator,,27534355.0,24112
Tokenization,Nom5VecIterator,,27365322.0,24113
Tokenization,Nom5VecIterator,,27530750.0,24114
Tokenization,Nom5VecIterator,,27926031.0,24115
Tokenization,Nom5VecIterator,,27281719.0,24116
Tokenization,Nom5VecIterator,,27540816.0,24117
Tokenization,Nom5VecIterator,,27839338.0,24118
Tokenization,Nom5VecIterator,,27388471.0,24119
Tokenization,Nom5VecIterator,,27526215.0,24120
Tokenization,Nom5VecIterator,,27480307.0,24121
Tokenization,Nom5VecIterator,,27421329.0,24122
Tokenization,Nom5VecIterator,,27567837.0,24123
Tokenization,Nom5VecIterator,,27432002.0,24124
Tokenization,Nom5VecIterator,,27438336.0,24125
Tokenization,Nom5VecIterator,,27443432.0,24126
Tokenization,Nom5VecIterator,,27357963.0,24127
Tokenization,Nom5VecIterator,,27316404.0,24128
Tokenization,Nom5VecIterator,,27528964.0,24129
Tokenization,Nom5VecIterator,,27268396.0,24130
Tokenization,Nom5VecIterator,,28617591.0,24131
Tokenization,Nom5VecIterator,,27559758.0,24132
Tokenization,Nom5VecIterator,,27846066.0,24133
